BANK STATEMENT|Keystone Retail Bank
ACCOUNT|018505030786716
CUSTOMER|IND23006895
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|10414.92
CLOSING_BALANCE|-17228.72
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-30|202312634084497|Fuel via mobile_banking_app|-11.36|transactional|MTX202312000003606
2023-12-30|202312653900446|Restaurants via atm|-366.61|transactional|MTX202312000003618
2024-01-25|FEE-202401-82929|Cash_Deposit_Fee|-153.84|cash_deposit_fee|
2024-02-25|FEE-202402-63957|Cash_Deposit_Fee|-87.56|cash_deposit_fee|
2024-02-25|FEE-202402-74354|Bank Charge|-21.41|bank_charge|
2024-02-25|FEE-202402-31247|Service Fee|-73.25|service_fee|
2024-03-25|FEE-202403-62791|Cash Deposit Fee|-54.74|cash_deposit_fee|
2024-03-25|FEE-202403-45496|Service_Fee|-11.28|service_fee|
2024-03-25|FEE-202403-37028|Interest Income|5.35|interest_income|
2024-04-25|FEE-202404-62366|Withholding_Tax|-4.49|withholding_tax|
2024-04-25|FEE-202404-64377|Bank Charge|-20.08|bank_charge|
2024-05-25|FEE-202405-17934|Service Fee|-122.84|service_fee|
2024-05-25|FEE-202405-24525|Interest Income|0.64|interest_income|
