BANK STATEMENT|Keystone Retail Bank
ACCOUNT|018305030788976
CUSTOMER|IND23012428
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|3814.00
CLOSING_BALANCE|-29555.09
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-20|202312387503687|Airtime via mobile banking app|-116.30|transactional|MTX202312000028138
2023-12-20|202312555108441|Retail via contactless|-432.32|transactional|MTX202312000028139
2023-12-21|202312455667057|Transport via pos|-73.87|transactional|MTX202312000028140
2023-12-21|202312790127837|Transfer via online banking|-735.84|transactional|MTX202312000028141
2023-12-21|202312453650719|Restaurants via pos|-268.79|transactional|MTX202312000028142
2023-12-21|202312376522878|Groceries via atm|-151.92|transactional|MTX202312000028144
2023-12-21|202312880073154|Restaurants via mobile_banking_app|-233.86|transactional|MTX202312000028143
2023-12-21|202312792220864|Transfer via online banking|-1003.02|transactional|MTX202312000028145
2023-12-22|202312114871425|Restaurants via mobile banking app|-357.75|transactional|MTX202312000028146
2023-12-22|202312815820170|Utilities via mobile banking app|-1205.24|transactional|MTX202312000028147
2023-12-22|202312716758758|Restaurants via mobile banking app|-373.13|transactional|MTX202312000028148
2023-12-22|202312533974712|Groceries via contactless|-97.79|transactional|MTX202312000028149
2023-12-22|202312499498162|Retail via atm|-113.60|transactional|MTX202312000028150
2023-12-22|202312532369366|Transfer via mobile_banking_app|-1239.33|transactional|MTX202312000028151
2023-12-24|202312177354336|Retail via atm|-488.84|transactional|MTX202312000028152
2023-12-24|202312442722304|Clothing via mobile_banking_app|-564.32|transactional|MTX202312000028153
2023-12-25|202312798876110|Groceries via contactless|-291.88|transactional|MTX202312000028154
2023-12-25|FEE-202312-18437|Service Fee|-38.37|service_fee|
2023-12-25|202312974198014|Airtime via online banking|-69.92|transactional|MTX202312000028155
2023-12-26|202312112687311|Utilities via mobile_banking_app|-543.25|transactional|MTX202312000028157
2023-12-26|202312592618175|Groceries via mobile_banking_app|-815.94|transactional|MTX202312000028158
2023-12-26|202312234029049|Entertainment via contactless|-96.95|transactional|MTX202312000028159
2023-12-27|202312377339243|Transport via mobile_banking_app|-75.73|transactional|MTX202312000028160
2023-12-28|202312114320701|Transport via mobile banking app|-19.52|transactional|MTX202312000028161
2023-12-28|202312448445253|Groceries via pos|-345.26|transactional|MTX202312000028162
2023-12-28|202312959442894|Retail via mobile banking app|-679.10|transactional|MTX202312000028163
2023-12-28|202312524182864|Restaurants via contactless|-423.74|transactional|MTX202312000028164
2023-12-29|202312278044191|Entertainment via mobile_banking_app|-268.31|transactional|MTX202312000028165
2023-12-30|202312545663928|Restaurants via contactless|-225.38|transactional|MTX202312000028166
2023-12-31|202312816110547|Groceries via atm|-557.39|transactional|MTX202312000028167
2024-01-25|FEE-202401-81890|Bank Charge|-146.58|bank_charge|
2024-01-25|FEE-202401-73352|Interest_Income|6.06|interest_income|
2024-02-25|FEE-202402-99565|Withholding_Tax|-11.55|withholding_tax|
2024-02-25|FEE-202402-69627|Bank Charge|-142.92|bank_charge|
2024-03-25|FEE-202403-94706|Cash_Deposit_Fee|-107.75|cash_deposit_fee|
2024-04-25|FEE-202404-98281|Bank Charge|-93.29|bank_charge|
2024-04-25|FEE-202404-50031|Interest Income|4.76|interest_income|
2024-05-25|FEE-202405-59440|Bank Charge|-117.34|bank_charge|
2024-05-25|FEE-202405-65994|Interest Income|5.74|interest_income|
2024-05-25|FEE-202405-36225|Cash Deposit Fee|-102.56|cash_deposit_fee|
