BANK STATEMENT|Keystone Retail Bank
ACCOUNT|510255280792656
CUSTOMER|IND23002129
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|8000.53
CLOSING_BALANCE|-28875.33
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-25|202312191800128|Airtime via mobile_banking_app|-68.00|transactional|MTX202312000028741
2023-12-25|FEE-202312-64063|Interest Income|4.65|interest_income|
2023-12-25|FEE-202312-27649|Service_Fee|-8.34|service_fee|
2023-12-25|FEE-202312-16676|Cash_Deposit_Fee|-97.17|cash_deposit_fee|
2023-12-26|202312490090812|Utilities via mobile_banking_app|-994.58|transactional|MTX202312000028743
2023-12-27|202312415760660|Subscription - DSTV|-925.55|transactional|MTX202312000000063
2023-12-27|202312489199861|Clothing via mobile banking app|-777.81|transactional|MTX202312000028744
2023-12-27|202312103298041|Transport via pos|-127.40|transactional|MTX202312000028745
2023-12-27|202312322196661|Airtime via mobile banking app|-103.15|transactional|MTX202312000028747
2023-12-27|202312698197159|Airtime via online banking|-79.68|transactional|MTX202312000028746
2023-12-27|202312741747397|Groceries via mobile banking app|-539.44|transactional|MTX202312000028748
2023-12-27|202312610760195|Restaurants via contactless|-394.59|transactional|MTX202312000028742
2023-12-28|202312724773247|Fuel via mobile banking app|-907.49|transactional|MTX202312000028749
2023-12-28|202312792606808|Airtime via mobile_banking_app|-107.79|transactional|MTX202312000028750
2023-12-28|202312469642382|Transfer via mobile_banking_app|1097.75|transactional|MTX202312000028751
2023-12-28|202312196430536|Retail via pos|-695.95|transactional|MTX202312000028753
2023-12-28|202312273746218|Retail via ewallet|-844.61|transactional|MTX202312000028752
2023-12-28|202312373996180|Transfer via mobile_banking_app|-2192.54|transactional|MTX202312000028754
2023-12-29|202312807167250|Entertainment via mobile_banking_app|-246.18|transactional|MTX202312000028755
2023-12-29|202312642302930|Alcohol via mobile banking app|-238.13|transactional|MTX202312000028756
2023-12-29|202312495496949|Restaurants via contactless|-452.14|transactional|MTX202312000028757
2023-12-31|202312268458049|Groceries via mobile banking app|-201.21|transactional|MTX202312000028758
2023-12-31|202312479530731|Alcohol via mobile_banking_app|-405.49|transactional|MTX202312000028759
2023-12-31|202312474009748|Restaurants via ewallet|-296.45|transactional|MTX202312000028760
2024-01-25|FEE-202401-99593|Bank Charge|-42.54|bank_charge|
2024-01-25|FEE-202401-99163|Withholding_Tax|-6.51|withholding_tax|
2024-02-25|FEE-202402-51568|Cash Deposit Fee|-154.62|cash_deposit_fee|
2024-02-25|FEE-202402-71168|Bank Charge|-88.59|bank_charge|
2024-03-25|FEE-202403-54832|Withholding Tax|-32.93|withholding_tax|
2024-03-25|FEE-202403-99269|Cash Deposit Fee|-126.42|cash_deposit_fee|
2024-04-25|FEE-202404-20076|Service Fee|-41.04|service_fee|
2024-05-25|FEE-202405-12396|Bank_Charge|-31.03|bank_charge|
