BANK STATEMENT|Keystone Retail Bank
ACCOUNT|463005010786185
CUSTOMER|IND23012525
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|7721.46
CLOSING_BALANCE|-17882.74
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-08|202312720249068|Clothing via mobile_banking_app|-251.97|transactional|MTX202312000006397
2023-12-08|202312845579362|Fuel via mobile banking app|-117.80|transactional|MTX202312000006398
2023-12-08|202312947593235|Utilities via mobile banking app|-1672.43|transactional|MTX202312000006399
2023-12-08|202312761772766|Restaurants via pos|-168.52|transactional|MTX202312000006400
2023-12-09|202312593689341|Retail via mobile banking app|-1129.84|transactional|MTX202312000006401
2023-12-11|202312910858612|Airtime via mobile banking app|-52.49|transactional|MTX202312000006402
2023-12-11|202312225186632|Airtime via pos|-84.02|transactional|MTX202312000006403
2023-12-11|202312917382150|Groceries via pos|-578.14|transactional|MTX202312000006404
2023-12-13|202312630150749|Groceries via mobile_banking_app|-351.15|transactional|MTX202312000006405
2023-12-13|202312350752133|Utilities via mobile banking app|-885.46|transactional|MTX202312000006406
2023-12-13|202312626813991|Transfer via ussd|978.73|transactional|MTX202312000006407
2023-12-14|202312101719534|Groceries via mobile banking app|-488.67|transactional|MTX202312000006408
2023-12-14|202312463619219|Airtime via mobile banking app|-113.54|transactional|MTX202312000006409
2023-12-14|202312382579600|Transfer via mobile_banking_app|-945.67|transactional|MTX202312000006410
2023-12-14|202312303773808|Utilities via mobile_banking_app|-824.64|transactional|MTX202312000006411
2023-12-15|202312954738485|Restaurants via mobile_banking_app|-377.29|transactional|MTX202312000006412
2023-12-15|202312336141613|Utilities via mobile_banking_app|-11.42|transactional|MTX202312000006413
2023-12-17|202312645368194|Alcohol via contactless|-109.30|transactional|MTX202312000006414
2023-12-17|202312243783925|Alcohol via mobile banking app|-185.28|transactional|MTX202312000006415
2023-12-18|202312149989537|Transfer via ussd|-525.51|transactional|MTX202312000006416
2023-12-19|202312897726611|Utilities via mobile banking app|-2565.02|transactional|MTX202312000006417
2023-12-19|202312775485187|Airtime via mobile_banking_app|-94.23|transactional|MTX202312000006418
2023-12-19|202312659788067|Airtime via online banking|-26.52|transactional|MTX202312000006419
2023-12-19|202312856048824|Groceries via ewallet|-278.90|transactional|MTX202312000006420
2023-12-20|202312969613641|Entertainment via mobile banking app|-11.42|transactional|MTX202312000006421
2023-12-21|202312816019291|Alcohol via mobile_banking_app|-31.80|transactional|MTX202312000006422
2023-12-21|202312888684587|Fuel via mobile banking app|-466.54|transactional|MTX202312000006423
2023-12-21|202312735692461|Fuel via mobile banking app|-344.34|transactional|MTX202312000006424
2023-12-21|202312633027660|Airtime via online_banking|-65.94|transactional|MTX202312000006425
2023-12-22|202312226285972|Transfer via online banking|-1344.43|transactional|MTX202312000006426
2023-12-22|202312266038552|Utilities via online banking|-260.53|transactional|MTX202312000006427
2023-12-23|202312152397185|Retail via contactless|-133.87|transactional|MTX202312000006428
2023-12-23|202312132949912|Clothing via pos|-344.83|transactional|MTX202312000006429
2023-12-23|202312994643396|Retail via mobile banking app|-158.38|transactional|MTX202312000006430
2023-12-23|202312808989596|Retail via contactless|-445.43|transactional|MTX202312000006431
2023-12-24|202312358041468|Clothing via ewallet|-296.25|transactional|MTX202312000006432
2023-12-25|202312614721415|Entertainment via mobile_banking_app|-255.58|transactional|MTX202312000006433
2023-12-25|202312718912775|Restaurants via mobile banking app|-106.45|transactional|MTX202312000006434
2023-12-25|FEE-202312-87536|Withholding_Tax|-40.67|withholding_tax|
2023-12-25|FEE-202312-61553|Bank Charge|-112.32|bank_charge|
2023-12-25|202312345423375|Restaurants via contactless|-249.46|transactional|MTX202312000006435
2023-12-25|202312363796694|Entertainment via mobile banking app|-159.95|transactional|MTX202312000006436
2023-12-25|202312892637197|Transfer via online banking|696.64|transactional|MTX202312000006437
2023-12-26|202312630454455|Transfer via online banking|-213.25|transactional|MTX202312000006438
2023-12-26|202312552225809|Retail via contactless|-286.68|transactional|MTX202312000006439
2023-12-27|202312104195789|Groceries via mobile banking app|-41.28|transactional|MTX202312000006440
2023-12-27|202312515723729|Airtime via mobile banking app|-79.04|transactional|MTX202312000006441
2023-12-27|202312423114014|Utilities via mobile_banking_app|-755.23|transactional|MTX202312000006442
2023-12-28|202312285072325|Transfer via mobile_banking_app|836.20|transactional|MTX202312000006443
2023-12-28|202312856388388|Restaurants via mobile banking app|-747.99|transactional|MTX202312000006444
2023-12-28|202312817738743|Groceries via contactless|-284.70|transactional|MTX202312000006445
2023-12-28|202312868755727|Restaurants via contactless|-102.83|transactional|MTX202312000006446
2023-12-28|202312420434896|Airtime via online banking|-119.14|transactional|MTX202312000006447
2023-12-29|202312803823504|Airtime via mobile_banking_app|-58.19|transactional|MTX202312000006448
2023-12-31|202312615646544|Fuel via pos|-1416.91|transactional|MTX202312000006449
2023-12-31|202312796140546|Alcohol via contactless|-427.37|transactional|MTX202312000006450
2024-01-25|FEE-202401-83039|Withholding Tax|-29.03|withholding_tax|
2024-02-25|FEE-202402-49373|Cash Deposit Fee|-105.29|cash_deposit_fee|
2024-03-25|FEE-202403-54197|Interest Income|3.17|interest_income|
2024-04-25|FEE-202404-93264|Service Fee|-103.17|service_fee|
2024-04-25|FEE-202404-59250|Cash_Deposit_Fee|-55.42|cash_deposit_fee|
2024-05-25|FEE-202405-42635|Cash Deposit Fee|-157.22|cash_deposit_fee|
