BANK STATEMENT|Keystone Retail Bank
ACCOUNT|018305270786167
CUSTOMER|IND23005283
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|7023.50
CLOSING_BALANCE|-26449.86
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-13|202312908914544|Restaurants via contactless|-408.85|transactional|MTX202312000009582
2023-12-13|202312408089176|Restaurants via atm|-323.04|transactional|MTX202312000009583
2023-12-14|202312757055954|Fuel via mobile_banking_app|-288.46|transactional|MTX202312000009584
2023-12-14|202312439425640|Transfer via online_banking|1140.55|transactional|MTX202312000009585
2023-12-14|202312979566496|Airtime via ussd|-161.94|transactional|MTX202312000009586
2023-12-15|202312507277471|Groceries via mobile_banking_app|-792.73|transactional|MTX202312000009587
2023-12-17|202312277921857|Restaurants via pos|-666.27|transactional|MTX202312000009588
2023-12-17|202312871302963|Restaurants via mobile banking app|-441.82|transactional|MTX202312000009589
2023-12-17|202312157322157|Alcohol via pos|-175.39|transactional|MTX202312000009590
2023-12-18|202312227245521|Retail via mobile banking app|-961.35|transactional|MTX202312000009591
2023-12-18|202312690742634|Groceries via contactless|-435.96|transactional|MTX202312000009592
2023-12-18|202312700515348|Retail via pos|-903.80|transactional|MTX202312000009593
2023-12-18|202312119244425|Groceries via contactless|-440.47|transactional|MTX202312000009594
2023-12-18|202312350146383|Utilities via mobile banking app|-1123.26|transactional|MTX202312000009595
2023-12-19|202312277071133|Transfer via online_banking|-1395.43|transactional|MTX202312000009596
2023-12-19|202312142890700|Restaurants via atm|-563.17|transactional|MTX202312000009597
2023-12-19|202312651945554|Groceries via online_banking|-660.38|transactional|MTX202312000009598
2023-12-20|202312360268275|Airtime via online banking|-87.46|transactional|MTX202312000009599
2023-12-20|202312290087360|Utilities via mobile banking app|-1162.57|transactional|MTX202312000009600
2023-12-21|202312531329632|Restaurants via pos|-643.66|transactional|MTX202312000009601
2023-12-22|202312398686504|Transport via pos|-214.69|transactional|MTX202312000009602
2023-12-22|202312128987997|Entertainment via mobile_banking_app|-651.47|transactional|MTX202312000009603
2023-12-23|202312124964323|Restaurants via atm|-672.51|transactional|MTX202312000009604
2023-12-23|202312135661407|Retail via contactless|-451.06|transactional|MTX202312000009605
2023-12-25|FEE-202312-95791|Service Fee|-86.57|service_fee|
2023-12-25|FEE-202312-90424|Withholding Tax|-32.12|withholding_tax|
2023-12-26|202312809432567|Transfer via mobile_banking_app|2110.85|transactional|MTX202312000009609
2023-12-26|202312494084193|Restaurants via contactless|-449.84|transactional|MTX202312000009610
2023-12-27|202312642681370|Clothing via mobile banking app|-447.95|transactional|MTX202312000009611
2023-12-27|202312671267194|Retail via contactless|-453.76|transactional|MTX202312000009606
2023-12-27|202312900318149|Restaurants via contactless|-289.61|transactional|MTX202312000009607
2023-12-27|202312487256947|Restaurants via contactless|-263.91|transactional|MTX202312000009612
2023-12-27|202312351756417|Entertainment via online_banking|-397.54|transactional|MTX202312000009613
2023-12-27|202312399995490|Restaurants via contactless|-406.97|transactional|MTX202312000009608
2023-12-28|202312303505047|Transport via mobile banking app|-128.69|transactional|MTX202312000009614
2023-12-28|202312971327771|Groceries via pos|-512.85|transactional|MTX202312000009616
2023-12-28|202312401882595|Retail via ewallet|-991.09|transactional|MTX202312000009615
2023-12-28|202312984898869|Retail via contactless|-383.65|transactional|MTX202312000009617
2023-12-28|202312740297922|Alcohol via mobile_banking_app|-208.92|transactional|MTX202312000009618
2023-12-29|202312436767456|Entertainment via mobile banking app|-369.33|transactional|MTX202312000009619
2023-12-29|202312777888853|Utilities via online banking|-1024.56|transactional|MTX202312000009620
2023-12-29|202312608510221|Restaurants via contactless|-141.64|transactional|MTX202312000009621
2023-12-30|202312713003197|Restaurants via pos|-654.65|transactional|MTX202312000009622
2023-12-30|202312328058357|Fuel via pos|-705.37|transactional|MTX202312000009623
2023-12-30|202312846540335|Alcohol via pos|-270.17|transactional|MTX202312000009624
2023-12-31|202312206624085|Retail via mobile banking app|-952.34|transactional|MTX202312000009625
2024-01-25|FEE-202401-18963|Cash_Deposit_Fee|-121.05|cash_deposit_fee|
2024-01-25|FEE-202401-76454|Bank_Charge|-112.95|bank_charge|
2024-02-25|FEE-202402-85161|Service Fee|-85.89|service_fee|
2024-02-25|FEE-202402-37871|Cash_Deposit_Fee|-64.03|cash_deposit_fee|
