BANK STATEMENT|Keystone Retail Bank
ACCOUNT|018505270787324
CUSTOMER|IND23011071
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|6258.08
CLOSING_BALANCE|-48631.66
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-22|202312688726689|Fuel via atm|-858.46|transactional|MTX202312000021016
2023-12-22|202312676224803|Alcohol via contactless|-462.14|transactional|MTX202312000021017
2023-12-23|202312589346498|Airtime via mobile_banking_app|-105.76|transactional|MTX202312000021018
2023-12-23|202312107258633|Transfer via online banking|-1511.88|transactional|MTX202312000021019
2023-12-23|202312773427166|Restaurants via contactless|-472.27|transactional|MTX202312000021020
2023-12-24|202312376789855|Airtime via online banking|-131.48|transactional|MTX202312000021021
2023-12-24|202312949560079|Airtime via online_banking|-60.58|transactional|MTX202312000021022
2023-12-24|202312607945555|Clothing via online banking|-802.90|transactional|MTX202312000021023
2023-12-25|202312563231693|Entertainment via mobile_banking_app|-477.88|transactional|MTX202312000021024
2023-12-25|FEE-202312-80680|Withholding Tax|-23.64|withholding_tax|
2023-12-25|202312799060358|Entertainment via online_banking|-498.49|transactional|MTX202312000021025
2023-12-26|202312907900490|Fuel via mobile_banking_app|-2170.35|transactional|MTX202312000021026
2023-12-26|202312214226430|Entertainment via mobile banking app|-505.23|transactional|MTX202312000021027
2023-12-26|202312336568761|Retail via pos|-660.42|transactional|MTX202312000021028
2023-12-26|202312508638876|Alcohol via pos|-401.11|transactional|MTX202312000021029
2023-12-27|202312381728825|Transport via online banking|-158.22|transactional|MTX202312000021030
2023-12-27|202312862904304|Alcohol via online banking|-347.81|transactional|MTX202312000021031
2023-12-28|202312918117785|Transfer via mobile_banking_app|-1629.56|transactional|MTX202312000021032
2023-12-28|202312553751638|Alcohol via online_banking|-428.05|transactional|MTX202312000021033
2023-12-29|202312957104315|Retail via online banking|-1147.05|transactional|MTX202312000021034
2023-12-30|202312672053213|Fuel via mobile banking app|-829.04|transactional|MTX202312000021035
2023-12-30|202312328073039|Fuel via online banking|-1244.68|transactional|MTX202312000021036
2023-12-30|202312362858125|Restaurants via online banking|-249.44|transactional|MTX202312000021037
2023-12-31|202312220740725|Fuel via pos|-1159.79|transactional|MTX202312000021039
2023-12-31|202312687048420|Restaurants via mobile_banking_app|-488.79|transactional|MTX202312000021038
2024-01-25|FEE-202401-73060|Service_Fee|-35.67|service_fee|
2024-01-25|FEE-202401-41126|Bank Charge|-149.34|bank_charge|
2024-02-25|FEE-202402-49187|Withholding Tax|-4.96|withholding_tax|
2024-02-25|FEE-202402-18025|Cash Deposit Fee|-50.91|cash_deposit_fee|
