BANK STATEMENT|Keystone Retail Bank
ACCOUNT|121417030785457
CUSTOMER|IND23000297
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|1758.53
CLOSING_BALANCE|-46487.65
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-09|202312148681931|Alcohol via contactless|-324.67|transactional|MTX202312000022734
2023-12-10|202312878478721|Clothing via contactless|-415.68|transactional|MTX202312000022735
2023-12-11|202312168401431|Transfer via online banking|1302.75|transactional|MTX202312000022736
2023-12-11|202312732428563|Entertainment via contactless|-465.13|transactional|MTX202312000022737
2023-12-11|202312330022185|Retail via online banking|-773.68|transactional|MTX202312000022738
2023-12-11|202312474615590|Utilities via online banking|-876.73|transactional|MTX202312000022739
2023-12-12|202312369875290|Transfer via mobile_banking_app|1807.13|transactional|MTX202312000022740
2023-12-12|202312224666254|Utilities via online banking|-1190.00|transactional|MTX202312000022741
2023-12-12|202312661001829|Transfer via mobile_banking_app|-1301.24|transactional|MTX202312000022742
2023-12-12|202312323716073|Groceries via contactless|-283.75|transactional|MTX202312000022743
2023-12-13|202312787620650|Transfer via mobile banking app|-1470.44|transactional|MTX202312000022744
2023-12-13|202312498966926|Airtime via online banking|-91.36|transactional|MTX202312000022745
2023-12-13|202312883943058|Restaurants via pos|-545.12|transactional|MTX202312000022746
2023-12-13|202312303155582|Transfer via online banking|-1286.75|transactional|MTX202312000022747
2023-12-14|202312116810927|Airtime via mobile banking app|-108.01|transactional|MTX202312000022748
2023-12-14|202312814010130|Groceries via mobile banking app|-435.49|transactional|MTX202312000022749
2023-12-14|202312376413311|Restaurants via mobile banking app|-344.49|transactional|MTX202312000022750
2023-12-14|202312618958048|Utilities via ussd|-1952.52|transactional|MTX202312000022752
2023-12-14|202312546177394|Airtime via online_banking|-59.00|transactional|MTX202312000022751
2023-12-16|202312924597356|Transfer via mobile_banking_app|-1638.35|transactional|MTX202312000022753
2023-12-18|202312333135310|Clothing via mobile_banking_app|-921.29|transactional|MTX202312000022755
2023-12-18|202312566067338|Restaurants via contactless|-406.45|transactional|MTX202312000022756
2023-12-18|202312439747838|Groceries via ewallet|-550.27|transactional|MTX202312000022757
2023-12-19|202312927178786|Utilities via online banking|-878.86|transactional|MTX202312000022758
2023-12-19|202312898168429|Retail via mobile banking app|-925.96|transactional|MTX202312000022759
2023-12-19|202312277038720|Retail via mobile_banking_app|-783.40|transactional|MTX202312000022760
2023-12-20|202312264243738|Airtime via mobile_banking_app|-81.04|transactional|MTX202312000022761
2023-12-20|202312717448606|Airtime via online banking|-94.54|transactional|MTX202312000022762
2023-12-20|202312707062178|Groceries via mobile banking app|-591.81|transactional|MTX202312000022763
2023-12-21|202312281833345|Airtime via mobile banking app|-93.68|transactional|MTX202312000022764
2023-12-21|202312514735319|Airtime via mobile banking app|-127.67|transactional|MTX202312000022765
2023-12-22|202312677523805|Groceries via pos|-541.32|transactional|MTX202312000022766
2023-12-22|202312362221569|Retail via pos|-629.42|transactional|MTX202312000022767
2023-12-22|202312306246981|Groceries via mobile banking app|-588.41|transactional|MTX202312000022768
2023-12-23|202312727817988|Fuel via mobile banking app|-951.39|transactional|MTX202312000022769
2023-12-23|202312162058683|Retail via contactless|-400.34|transactional|MTX202312000022770
2023-12-24|202312549819160|Fuel via pos|-986.29|transactional|MTX202312000022771
2023-12-24|202312583729646|Alcohol via mobile_banking_app|-401.28|transactional|MTX202312000022772
2023-12-25|202312619078037|Retail via contactless|-385.54|transactional|MTX202312000022773
2023-12-25|FEE-202312-56745|Bank Charge|-148.23|bank_charge|
2023-12-25|FEE-202312-55079|Service_Fee|-31.42|service_fee|
2023-12-25|FEE-202312-61988|Interest_Income|6.78|interest_income|
2023-12-25|202312546003635|Alcohol via contactless|-402.42|transactional|MTX202312000022775
2023-12-25|202312138307022|Entertainment via atm|-504.57|transactional|MTX202312000022774
2023-12-26|202312274281667|Fuel via mobile_banking_app|-594.98|transactional|MTX202312000022776
2023-12-26|202312561214912|Airtime via online banking|-100.40|transactional|MTX202312000022777
2023-12-26|202312541580340|Retail via mobile_banking_app|-856.16|transactional|MTX202312000022778
2023-12-27|202312775631088|Transfer via mobile banking app|-1587.34|transactional|MTX202312000022779
2023-12-27|202312701502019|Utilities via mobile banking app|-1582.66|transactional|MTX202312000022780
2023-12-27|202312868076565|Airtime via mobile_banking_app|-94.83|transactional|MTX202312000022781
2023-12-27|202312868076565-DUP|Airtime via mobile_banking_app|-94.83|transactional|MTX202312000022781
2023-12-28|202312428225676|Clothing via mobile_banking_app|-358.71|transactional|MTX202312000022782
2023-12-28|202312125495093|Transfer via online banking|-1088.30|transactional|MTX202312000022783
2023-12-29|202312844013679|Transport via mobile banking app|-135.53|transactional|MTX202312000022784
2023-12-29|202312207091903|Groceries via contactless|-355.32|transactional|MTX202312000022785
2023-12-29|202312928444385|Groceries via contactless|-432.13|transactional|MTX202312000022786
2023-12-29|202312968953275|Entertainment via pos|-451.25|transactional|MTX202312000022787
2023-12-31|202312167975470|Retail via pos|-1644.64|transactional|MTX202312000022788
2024-01-25|FEE-202401-98109|Withholding Tax|-59.74|withholding_tax|
2024-01-25|FEE-202401-21766|Cash Deposit Fee|-73.64|cash_deposit_fee|
2024-01-25|FEE-202401-63699|Interest Income|2.95|interest_income|
2024-02-25|FEE-202402-95780|Service Fee|-32.57|service_fee|
2024-02-25|FEE-202402-22984|Cash_Deposit_Fee|-43.28|cash_deposit_fee|
