BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050910030784700
CUSTOMER|IND23011893
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|11979.34
CLOSING_BALANCE|-7477.41
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-27|202312126934780|Fuel via mobile_banking_app|-292.59|transactional|MTX202312000013978
2023-12-27|202312170515533|Transport via contactless|-39.68|transactional|MTX202312000013979
2023-12-27|202312200559179|Transfer via mobile banking app|-808.69|transactional|MTX202312000013980
2023-12-27|202312444302271|Alcohol via pos|-89.45|transactional|MTX202312000013981
2023-12-27|202312296601937|Utilities via mobile banking app|-791.44|transactional|MTX202312000013982
2023-12-28|202312821509573|Clothing via mobile banking app|-198.18|transactional|MTX202312000013983
2023-12-28|202312521896033|Clothing via mobile banking app|-485.74|transactional|MTX202312000013984
2023-12-28|202312555662114|Clothing via mobile banking app|-85.71|transactional|MTX202312000013985
2023-12-28|202312804956443|Transfer via mobile banking app|547.68|transactional|MTX202312000013986
2023-12-28|202312425461310|Groceries via pos|-271.92|transactional|MTX202312000013987
2023-12-28|202312514902746|Groceries via pos|-393.54|transactional|MTX202312000013988
2023-12-28|202312275894450|Transfer via ussd|829.06|transactional|MTX202312000013989
2023-12-31|202312394586511|Alcohol via pos|-40.15|transactional|MTX202312000013991
2024-01-25|FEE-202401-49214|Bank_Charge|-130.53|bank_charge|
2024-01-25|FEE-202401-36204|Interest_Income|3.12|interest_income|
2024-02-25|FEE-202402-64496|Cash Deposit Fee|-97.74|cash_deposit_fee|
2024-02-25|FEE-202402-16434|Interest_Income|2.96|interest_income|
