BANK STATEMENT|Keystone Retail Bank
ACCOUNT|168305030790448
CUSTOMER|IND23006328
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|11916.58
CLOSING_BALANCE|-38330.85
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-13|202312681651400|Airtime via online_banking|-11.43|transactional|MTX202312000016336
2023-12-13|202312607668543|Entertainment via contactless|-181.80|transactional|MTX202312000016337
2023-12-13|202312999135076|Utilities via mobile banking app|-1619.20|transactional|MTX202312000016338
2023-12-14|202312897309408|Utilities via online banking|-854.23|transactional|MTX202312000016339
2023-12-15|202312687012905|Transfer via mobile banking app|-1780.80|transactional|MTX202312000016340
2023-12-15|202312711514657|Transport via mobile_banking_app|-100.31|transactional|MTX202312000016341
2023-12-15|202312437183299|Transfer via mobile banking app|-735.29|transactional|MTX202312000016342
2023-12-15|202312605442552|Restaurants via atm|-271.37|transactional|MTX202312000016343
2023-12-16|202312603533289|Entertainment via mobile_banking_app|-64.89|transactional|MTX202312000016344
2023-12-17|202312822218312|Retail via atm|-350.52|transactional|MTX202312000016346
2023-12-17|202312224185917|Clothing via contactless|-316.33|transactional|MTX202312000016345
2023-12-17|202312486486221|Alcohol via pos|-300.06|transactional|MTX202312000016348
2023-12-17|202312594535976|Alcohol via contactless|-165.22|transactional|MTX202312000016347
2023-12-18|202312580243292|Airtime via pos|-115.14|transactional|MTX202312000016349
2023-12-18|202312787555068|Utilities via mobile banking app|-612.83|transactional|MTX202312000016351
2023-12-19|202312344975462|Restaurants via mobile banking app|-71.29|transactional|MTX202312000016352
2023-12-19|202312201777559|Salary Payment - Powell, King and Zhang|-9172.25|transactional|MTX202312000000108
2023-12-19|202312371925442|Transfer via mobile banking app|-1464.78|transactional|MTX202312000016350
2023-12-19|202312744900145|Groceries via pos|-567.65|transactional|MTX202312000016353
2023-12-20|202312891103916|Fuel via mobile banking app|-1681.17|transactional|MTX202312000016354
2023-12-20|202312860467126|Utilities via mobile_banking_app|-924.07|transactional|MTX202312000016355
2023-12-21|202312846993679|Airtime via mobile banking app|-96.88|transactional|MTX202312000016356
2023-12-21|202312846993679-DUP|Airtime via mobile banking app|-96.88|transactional|MTX202312000016356
2023-12-21|202312637578943|Transport via mobile banking app|-82.12|transactional|MTX202312000016357
2023-12-21|202312218338120|Alcohol via atm|-135.24|transactional|MTX202312000016359
2023-12-21|202312993507866|Retail via ewallet|-618.70|transactional|MTX202312000016358
2023-12-21|202312892706309|Transfer via mobile banking app|-1727.49|transactional|MTX202312000016360
2023-12-22|202312734895100|Groceries via mobile banking app|-432.91|transactional|MTX202312000016361
2023-12-22|202312262143159|Transfer via online_banking|-518.64|transactional|MTX202312000016364
2023-12-22|202312202895958|Airtime via ussd|-97.85|transactional|MTX202312000016363
2023-12-22|202312968055486|Airtime via mobile_banking_app|-59.08|transactional|MTX202312000016362
2023-12-23|202312223954073|Groceries via atm|-587.78|transactional|MTX202312000016366
2023-12-23|202312891685667|Retail via mobile_banking_app|-1062.63|transactional|MTX202312000016365
2023-12-24|202312283823151|Retail via mobile banking app|-538.20|transactional|MTX202312000016367
2023-12-24|202312926400092|Retail via pos|-770.56|transactional|MTX202312000016368
2023-12-25|202312896320381|Groceries via pos|-484.19|transactional|MTX202312000016370
2023-12-25|FEE-202312-95055|Bank Charge|-139.76|bank_charge|
2023-12-25|FEE-202312-73664|Cash Deposit Fee|-33.91|cash_deposit_fee|
2023-12-25|FEE-202312-43024|Withholding Tax|-26.28|withholding_tax|
2023-12-25|202312503610590|Transport via contactless|-94.99|transactional|MTX202312000016369
2023-12-25|202312890150077|Retail via ewallet|-739.10|transactional|MTX202312000016371
2023-12-26|202312299213999|Alcohol via mobile banking app|-272.15|transactional|MTX202312000016372
2023-12-26|202312542828321|Utilities via mobile_banking_app|-574.36|transactional|MTX202312000016373
2023-12-27|202312945015181|Restaurants via mobile_banking_app|-265.55|transactional|MTX202312000016374
2023-12-27|202312982032703|Salary Payment - Powell, King and Zhang|-9172.25|transactional|MTX202312000000109
2023-12-27|202312671373262|Groceries via mobile banking app|-397.61|transactional|MTX202312000016375
2023-12-27|202312719252317|Groceries via atm|-466.64|transactional|MTX202312000016376
2023-12-28|202312997972379|Retail via pos|-424.11|transactional|MTX202312000016377
2023-12-29|202312172170913|Fuel via pos|-817.61|transactional|MTX202312000016378
2023-12-29|202312810616998|Transport via mobile banking app|-130.16|transactional|MTX202312000016379
2023-12-29|202312635869884|Transfer via mobile banking app|-1149.67|transactional|MTX202312000016380
2023-12-29|202312420603630|Retail via contactless|-273.92|transactional|MTX202312000016381
2023-12-31|202312383197070|Clothing via mobile banking app|-478.94|transactional|MTX202312000016382
2024-01-25|FEE-202401-24184|Interest Income|1.23|interest_income|
2024-02-25|FEE-202402-18316|Service Fee|-97.52|service_fee|
