BANK STATEMENT|Keystone Retail Bank
ACCOUNT|242305030785894
CUSTOMER|IND23011427
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|11768.87
CLOSING_BALANCE|-22480.78
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-13|202312327714148|Alcohol via pos|-475.76|transactional|MTX202312000032263
2023-12-14|202312288406790|Airtime via contactless|-113.80|transactional|MTX202312000032264
2023-12-14|202312174940863|Airtime via mobile banking app|-83.06|transactional|MTX202312000032265
2023-12-14|202312946363730|Utilities via mobile_banking_app|-904.06|transactional|MTX202312000032266
2023-12-14|202312354934002|Utilities via mobile banking app|-1574.48|transactional|MTX202312000032267
2023-12-15|202312951733100|Airtime via pos|-70.56|transactional|MTX202312000032268
2023-12-15|202312663843710|Airtime via online_banking|-80.05|transactional|MTX202312000032269
2023-12-15|202312956080528|Restaurants via contactless|-476.86|transactional|MTX202312000032270
2023-12-15|202312147597940|Utilities via mobile_banking_app|-1026.84|transactional|MTX202312000032271
2023-12-17|202312512788074|Restaurants via mobile banking app|-360.69|transactional|MTX202312000032273
2023-12-17|202312796126200|Clothing via contactless|-443.58|transactional|MTX202312000032272
2023-12-17|202312909870253|Alcohol via mobile banking app|-191.60|transactional|MTX202312000032274
2023-12-18|202312570378717|Airtime via online_banking|-137.81|transactional|MTX202312000032275
2023-12-19|202312393519198|Groceries via mobile_banking_app|-499.02|transactional|MTX202312000032276
2023-12-19|202312224786076|Fuel via contactless|-404.47|transactional|MTX202312000032277
2023-12-19|202312857042114|Restaurants via mobile_banking_app|-559.64|transactional|MTX202312000032278
2023-12-19|202312326978869|Airtime via online banking|-104.59|transactional|MTX202312000032279
2023-12-20|202312579561364|Airtime via mobile_banking_app|-77.74|transactional|MTX202312000032281
2023-12-21|202312443634761|Transfer via mobile_banking_app|1530.65|transactional|MTX202312000032280
2023-12-21|202312550279160|Groceries via atm|-472.33|transactional|MTX202312000032282
2023-12-23|202312142889182|Restaurants via mobile banking app|-435.95|transactional|MTX202312000032284
2023-12-23|202312116353025|Restaurants via contactless|-332.07|transactional|MTX202312000032283
2023-12-23|202312325662009|Retail via mobile banking app|-562.83|transactional|MTX202312000032285
2023-12-25|202312870197680|Clothing via mobile_banking_app|-736.40|transactional|MTX202312000032286
2023-12-25|202312718371008|Groceries via pos|-270.91|transactional|MTX202312000032287
2023-12-25|FEE-202312-58786|Service Fee|-49.50|service_fee|
2023-12-25|FEE-202312-18768|Bank_Charge|-67.61|bank_charge|
2023-12-26|202312188153133|Restaurants via mobile banking app|-599.54|transactional|MTX202312000032288
2023-12-26|202312444402330|Utilities via mobile banking app|-1305.80|transactional|MTX202312000032289
2023-12-27|202312631836708|Groceries via pos|-693.16|transactional|MTX202312000032290
2023-12-27|202312836048632|Airtime via mobile_banking_app|-25.32|transactional|MTX202312000032291
2023-12-27|202312701173232|Transfer via online banking|-1914.20|transactional|MTX202312000032292
2023-12-27|202312747918597|Restaurants via contactless|-461.16|transactional|MTX202312000032293
2023-12-27|202312276585364|Alcohol via contactless|-48.54|transactional|MTX202312000032294
2023-12-28|202312541908840|Alcohol via mobile_banking_app|-364.99|transactional|MTX202312000032295
2023-12-28|202312111590349|Airtime via mobile banking app|-113.22|transactional|MTX202312000032296
2023-12-28|202312865715067|Retail via mobile banking app|-734.80|transactional|MTX202312000032297
2023-12-28|202312488076284|Groceries via contactless|-478.09|transactional|MTX202312000032298
2023-12-29|202312123464408|Retail via pos|-765.91|transactional|MTX202312000032299
2023-12-30|202312384506663|Fuel via ewallet|-1144.44|transactional|MTX202312000032300
2023-12-30|202312903485979|Retail via mobile banking app|-595.46|transactional|MTX202312000032301
2023-12-31|202312566129361|Fuel via pos|-1217.15|transactional|MTX202312000032302
2024-01-02|202312679373370|Fuel via mobile banking app|-1889.84|transactional|MTX202312000032303
2024-01-25|FEE-202401-99391|Cash Deposit Fee|-38.18|cash_deposit_fee|
2024-01-25|FEE-202401-55490|Service Fee|-67.00|service_fee|
2024-02-25|FEE-202402-83507|Service Fee|-139.41|service_fee|
2024-03-25|FEE-202403-19650|Service Fee|-9.43|service_fee|
2024-03-25|FEE-202403-47198|Withholding Tax|-55.03|withholding_tax|
2024-04-25|FEE-202404-27029|Service_Fee|-68.49|service_fee|
2024-04-25|FEE-202404-56042|Bank Charge|-106.96|bank_charge|
2024-04-25|FEE-202404-49158|Withholding_Tax|-62.26|withholding_tax|
2024-05-25|FEE-202405-73461|Interest Income|1.29|interest_income|
2024-05-25|FEE-202405-91857|Bank Charge|-135.93|bank_charge|
