BANK STATEMENT|Keystone Retail Bank
ACCOUNT|012345280783592
CUSTOMER|IND23001968
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|1715.29
CLOSING_BALANCE|-28822.83
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-27|202312693685233|Restaurants via mobile banking app|-266.35|transactional|MTX202312000007787
2023-12-27|202312669399777|Utilities via ussd|-528.11|transactional|MTX202312000007788
2023-12-28|202312637484975|Fuel via mobile banking app|-643.94|transactional|MTX202312000007789
2023-12-28|202312403959250|Transfer via mobile banking app|-754.11|transactional|MTX202312000007790
2023-12-29|202312998805185|Fuel via mobile_banking_app|-417.51|transactional|MTX202312000007791
2023-12-29|202312947414009|Transport via mobile banking app|-74.62|transactional|MTX202312000007792
2023-12-29|202312346821116|Restaurants via ewallet|-243.92|transactional|MTX202312000007793
2023-12-29|202312937081839|Transfer via ussd|-1109.94|transactional|MTX202312000007794
2023-12-30|202312252702124|Restaurants via mobile banking app|-169.38|transactional|MTX202312000007795
2023-12-31|202312855123901|Retail via contactless|-483.48|transactional|MTX202312000007797
2023-12-31|202312132488613|Alcohol via pos|-437.90|transactional|MTX202312000007796
2024-01-25|FEE-202401-93645|Cash Deposit Fee|-127.04|cash_deposit_fee|
2024-02-25|FEE-202402-92667|Service_Fee|-41.33|service_fee|
2024-02-25|FEE-202402-69700|Withholding Tax|-24.11|withholding_tax|
