BANK STATEMENT|Keystone Retail Bank
ACCOUNT|204109020785759
CUSTOMER|IND23006514
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|6179.87
CLOSING_BALANCE|-12710.44
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-13|202312949325470|Airtime via ussd|-18.58|transactional|MTX202312000023266
2023-12-13|202312878488002|Utilities via mobile banking app|-191.47|transactional|MTX202312000023264
2023-12-14|202312227804259|Fuel via pos|-416.02|transactional|MTX202312000023267
2023-12-14|202312358813703|Restaurants via pos|-209.25|transactional|MTX202312000023268
2023-12-15|202312731577873|Utilities via mobile banking app|-799.73|transactional|MTX202312000023269
2023-12-15|202312200158271|Transfer via mobile_banking_app|-256.50|transactional|MTX202312000023270
2023-12-15|202312660205022|Retail via contactless|-409.66|transactional|MTX202312000023271
2023-12-15|202312233766190|Transfer via ussd|-1108.84|transactional|MTX202312000023272
2023-12-17|202312539061257|Retail via pos|-579.93|transactional|MTX202312000023273
2023-12-17|202312786207097|Retail via pos|-317.97|transactional|MTX202312000023274
2023-12-18|202312666304354|Retail via mobile banking app|-570.12|transactional|MTX202312000023275
2023-12-19|202312548981991|Utilities via mobile banking app|-412.01|transactional|MTX202312000023276
2023-12-19|202312174743147|Utilities via mobile_banking_app|-484.94|transactional|MTX202312000023277
2023-12-19|202312279160170|Airtime via mobile banking app|-20.83|transactional|MTX202312000023278
2023-12-20|202312623602162|Transfer via mobile_banking_app|-0.00|transactional|MTX202312000023279
2023-12-20|202312101305771|Airtime via online banking|-64.99|transactional|MTX202312000023280
2023-12-21|202312935283733|Clothing via mobile banking app|-231.88|transactional|MTX202312000023281
2023-12-21|202312463007538|Transfer via mobile banking app|-579.72|transactional|MTX202312000023282
2023-12-21|202312565179957|Retail via contactless|-227.51|transactional|MTX202312000023283
2023-12-22|202312681518177|Airtime via mobile banking app|-19.99|transactional|MTX202312000023284
2023-12-22|202312350982172|Transport via mobile banking app|-81.64|transactional|MTX202312000023285
2023-12-23|202312508484524|Alcohol via contactless|-231.20|transactional|MTX202312000023286
2023-12-24|202312706263186|Entertainment via pos|-340.98|transactional|MTX202312000023287
2023-12-25|FEE-202312-54948|Bank_Charge|-148.44|bank_charge|
2023-12-25|FEE-202312-74342|Cash Deposit Fee|-155.98|cash_deposit_fee|
2023-12-25|202312411739258|Groceries via ewallet|-278.83|transactional|MTX202312000023288
2023-12-25|202312324047029|Airtime via online banking|-47.10|transactional|MTX202312000023289
2023-12-26|202312851673266|Entertainment via mobile banking app|-202.68|transactional|MTX202312000023290
2023-12-26|202312198549492|Transport via pos|-67.72|transactional|MTX202312000023291
2023-12-27|202312242674980|Groceries via pos|-303.27|transactional|MTX202312000023292
2023-12-27|202312675598636|Utilities via mobile_banking_app|-442.89|transactional|MTX202312000023293
2023-12-27|202312101686830|Retail via ewallet|-195.72|transactional|MTX202312000023296
2023-12-27|202312377353368|Alcohol via atm|-101.11|transactional|MTX202312000023295
2023-12-27|202312205513226|Restaurants via pos|-247.63|transactional|MTX202312000023294
2023-12-27|202312801700124|Airtime via mobile_banking_app|-32.18|transactional|MTX202312000023297
2023-12-28|202312950849968|Fuel via contactless|-196.28|transactional|MTX202312000023298
2023-12-28|202312562369761|Airtime via mobile_banking_app|-79.85|transactional|MTX202312000023299
2023-12-28|202312432010491|Groceries via mobile_banking_app|-153.05|transactional|MTX202312000023300
2023-12-29|202312920344440|Groceries via mobile banking app|-325.44|transactional|MTX202312000023301
2023-12-29|202312920344440|Groceries via mobile banking app|-325.44|transactional|MTX202312000023301-DUP
2023-12-29|202312894373951|Groceries via atm|-215.88|transactional|MTX202312000023303
2023-12-29|202312548475129|Airtime via mobile banking app|-17.75|transactional|MTX202312000023304
2023-12-30|202312577574014|Retail via pos|-354.06|transactional|MTX202312000023305
2023-12-30|202312941170546|Alcohol via mobile banking app|-137.68|transactional|MTX202312000023306
2023-12-31|202312762770346|Retail via contactless|-449.20|transactional|MTX202312000023308
2023-12-31|202312351087817|Restaurants via mobile banking app|-93.05|transactional|MTX202312000023307
2024-01-25|FEE-202401-84099|Bank_Charge|-153.70|bank_charge|
2024-01-25|FEE-202401-97091|Service_Fee|-71.09|service_fee|
2024-02-25|FEE-202402-50077|Bank_Charge|-152.17|bank_charge|
2024-02-25|FEE-202402-18857|Interest Income|8.15|interest_income|
