BANK STATEMENT|Keystone Retail Bank
ACCOUNT|632005020787639
CUSTOMER|IND23004041
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|7244.82
CLOSING_BALANCE|-5178.25
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-17|202312931922060|Groceries via ussd|-237.62|transactional|MTX202312000006596
2023-12-17|202312607622994|Alcohol via mobile banking app|-132.83|transactional|MTX202312000006598
2023-12-17|202312548984558|Entertainment via ussd|-216.79|transactional|MTX202312000006597
2023-12-20|202312980585697|Airtime via mobile_banking_app|-84.64|transactional|MTX202312000006599
2023-12-20|202312596631294|Transport via ussd|-109.45|transactional|MTX202312000006600
2023-12-21|202312254758224|Airtime via ussd|-43.04|transactional|MTX202312000006602
2023-12-21|202312565208003|Airtime via mobile banking app|-69.17|transactional|MTX202312000006601
2023-12-22|202312738142367|Airtime via mobile banking app|-30.28|transactional|MTX202312000006603
2023-12-22|202312913848223|Groceries via atm|-347.98|transactional|MTX202312000006604
2023-12-22|202312212872976|Entertainment via ussd|-150.21|transactional|MTX202312000006605
2023-12-23|202312425648271|Airtime via ussd|-77.62|transactional|MTX202312000006606
2023-12-23|202312263247680|Airtime via mobile banking app|-34.38|transactional|MTX202312000006607
2023-12-24|202312390037298|Entertainment via mobile banking app|-235.16|transactional|MTX202312000006608
2023-12-24|202312187681807|Utilities via mobile_banking_app|-534.41|transactional|MTX202312000006610
2023-12-24|202312772314542|Clothing via ussd|-360.35|transactional|MTX202312000006609
2023-12-24|202312646132413|Airtime via ussd|-73.89|transactional|MTX202312000006611
2023-12-24|202312982192842|Airtime via mobile banking app|-70.42|transactional|MTX202312000006612
2023-12-24|202312937570258|Groceries via mobile banking app|-202.32|transactional|MTX202312000006613
2023-12-25|202312565566607|Alcohol via mobile banking app|-103.59|transactional|MTX202312000006614
2023-12-25|FEE-202312-33163|Service Fee|-72.49|service_fee|
2023-12-25|FEE-202312-63710|Cash_Deposit_Fee|-39.68|cash_deposit_fee|
2023-12-25|FEE-202312-75799|Interest Income|3.57|interest_income|
2023-12-25|202312556354102|Transport via pos|-60.62|transactional|MTX202312000006615
2023-12-26|202312148268189|Airtime via mobile banking app|-49.92|transactional|MTX202312000006616
2023-12-26|202312853622841|Groceries via mobile banking app|-328.94|transactional|MTX202312000006617
2023-12-26|202312730785441|Groceries via ussd|-376.23|transactional|MTX202312000006619
2023-12-26|202312889531737|Groceries via mobile_banking_app|-505.16|transactional|MTX202312000006618
2023-12-28|202312818390355|Fuel via ussd|-625.33|transactional|MTX202312000006620
2023-12-28|202312664538803|Airtime via ussd|-35.26|transactional|MTX202312000006621
2023-12-29|202312158598934|Transport via mobile_banking_app|-79.11|transactional|MTX202312000006622
2023-12-30|202312554916199|Airtime via mobile banking app|-42.58|transactional|MTX202312000006623
2023-12-31|202312164430523|Airtime via mobile banking app|-36.50|transactional|MTX202312000006624
2024-01-25|FEE-202401-76424|Cash Deposit Fee|-80.32|cash_deposit_fee|
2024-01-25|FEE-202401-35196|Interest Income|1.53|interest_income|
2024-02-25|FEE-202402-63447|Bank Charge|-120.43|bank_charge|
2024-03-25|FEE-202403-62546|Interest Income|3.35|interest_income|
2024-04-25|FEE-202404-87791|Interest_Income|2.47|interest_income|
2024-04-25|FEE-202404-46965|Bank Charge|-82.83|bank_charge|
2024-04-25|FEE-202404-36478|Withholding Tax|-54.82|withholding_tax|
2024-05-25|FEE-202405-33836|Interest_Income|3.69|interest_income|
