BANK STATEMENT|Keystone Retail Bank
ACCOUNT|228205010789213
CUSTOMER|IND23000743
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|13505.65
CLOSING_BALANCE|-23551.78
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-15|202312559189793|Airtime via contactless|-69.29|transactional|MTX202312000022123
2023-12-15|202312169444093|Groceries via mobile banking app|-512.93|transactional|MTX202312000022124
2023-12-15|202312370359388|Groceries via contactless|-367.57|transactional|MTX202312000022125
2023-12-15|202312908577260|Alcohol via mobile banking app|-192.34|transactional|MTX202312000022126
2023-12-15|202312856785183|Groceries via mobile banking app|-536.81|transactional|MTX202312000022127
2023-12-15|202312777670640|Transfer via online_banking|-1518.00|transactional|MTX202312000022128
2023-12-16|202312126296476|Groceries via atm|-416.41|transactional|MTX202312000022129
2023-12-16|202312803651598|Alcohol via mobile_banking_app|-179.74|transactional|MTX202312000022130
2023-12-18|202312900243140|Transport via pos|-163.83|transactional|MTX202312000022131
2023-12-18|202312329572735|Alcohol via pos|-53.28|transactional|MTX202312000022132
2023-12-21|202312335040196|Airtime via mobile banking app|-90.96|transactional|MTX202312000022134
2023-12-21|202312296565445|Groceries via pos|-814.13|transactional|MTX202312000022135
2023-12-21|202312220946992|Utilities via mobile_banking_app|-632.89|transactional|MTX202312000022136
2023-12-21|202312516387400|Airtime via online_banking|-105.90|transactional|MTX202312000022133
2023-12-22|202312406480821|Groceries via mobile banking app|-416.20|transactional|MTX202312000022137
2023-12-22|202312560466324|Fuel via contactless|-387.26|transactional|MTX202312000022138
2023-12-22|202312957387702|Retail via atm|-233.82|transactional|MTX202312000022139
2023-12-23|202312505118227|Clothing via contactless|-385.14|transactional|MTX202312000022140
2023-12-24|202312345114144|Retail via contactless|-417.59|transactional|MTX202312000022141
2023-12-25|202312136145410|Airtime via mobile_banking_app|-119.16|transactional|MTX202312000022142
2023-12-25|FEE-202312-39178|Withholding_Tax|-35.91|withholding_tax|
2023-12-25|FEE-202312-51085|Interest Income|1.81|interest_income|
2023-12-25|202312200480534|Restaurants via ewallet|-481.01|transactional|MTX202312000022144
2023-12-26|202312608492853|Fuel via mobile banking app|-1293.24|transactional|MTX202312000022146
2023-12-26|202312531748452|Groceries via mobile_banking_app|-619.15|transactional|MTX202312000022143
2023-12-26|202312444061450|Restaurants via mobile_banking_app|-503.26|transactional|MTX202312000022147
2023-12-27|202312928433436|Entertainment via mobile_banking_app|-587.93|transactional|MTX202312000022148
2023-12-27|202312162472339|Airtime via mobile banking app|-92.63|transactional|MTX202312000022149
2023-12-27|202312247317438|Subscription - Netflix|-1190.56|transactional|MTX202312000000134
2023-12-27|202312599613119|Alcohol via mobile banking app|-184.26|transactional|MTX202312000022150
2023-12-27|202312415404977|Retail via mobile banking app|-739.69|transactional|MTX202312000022151
2023-12-27|202312513576734|Utilities via ussd|-592.25|transactional|MTX202312000022152
2023-12-28|202312987656526|Groceries via contactless|-419.24|transactional|MTX202312000022153
2023-12-28|202312673215543|Retail via ewallet|-883.79|transactional|MTX202312000022154
2023-12-28|202312918234803|Alcohol via contactless|-282.91|transactional|MTX202312000022145
2023-12-29|202312626591625|Groceries via mobile banking app|-347.40|transactional|MTX202312000022155
2023-12-29|202312547132736|Transfer via mobile banking app|1219.48|transactional|MTX202312000022156
2023-12-30|202312307704210|Retail via ewallet|-517.11|transactional|MTX202312000022157
2023-12-30|202312653199322|Groceries via atm|-757.33|transactional|MTX202312000022158
2023-12-31|202312838120321|Retail via mobile banking app|-918.76|transactional|MTX202312000022159
2024-01-25|FEE-202401-80554|Bank_Charge|-128.65|bank_charge|
2024-02-25|FEE-202402-97230|Cash_Deposit_Fee|-83.08|cash_deposit_fee|
2024-02-25|FEE-202402-23493|Bank_Charge|-126.92|bank_charge|
2024-02-25|FEE-202402-43561|Service Fee|-155.98|service_fee|
2024-03-25|FEE-202403-12369|Withholding_Tax|-43.48|withholding_tax|
2024-04-25|FEE-202404-76849|Service_Fee|-139.54|service_fee|
2024-04-25|FEE-202404-93661|Withholding_Tax|-49.82|withholding_tax|
2024-04-25|FEE-202404-85170|Bank Charge|-140.92|bank_charge|
2024-05-25|FEE-202405-64799|Service_Fee|-88.51|service_fee|
