BANK STATEMENT|Keystone Retail Bank
ACCOUNT|198775010784198
CUSTOMER|IND23003201
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|7276.84
CLOSING_BALANCE|-19562.77
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-20|202312805177106|Utilities via mobile banking app|-228.47|transactional|MTX202312000017480
2023-12-20|202312991117845|Airtime via online banking|-51.66|transactional|MTX202312000017475
2023-12-21|202312454391057|Groceries via contactless|-10.00|transactional|MTX202312000017481
2023-12-21|202312457574037|Restaurants via mobile banking app|-10.00|transactional|MTX202312000017482
2023-12-21|202312549874350|Transfer via mobile banking app|-248.64|transactional|MTX202312000017483
2023-12-22|202312284551969|Transfer via online_banking|-970.84|transactional|MTX202312000017484
2023-12-23|202312620946495|Entertainment via mobile_banking_app|-96.60|transactional|MTX202312000017485
2023-12-25|202312490252315|Airtime via mobile_banking_app|-34.34|transactional|MTX202312000017486
2023-12-25|FEE-202312-99582|Bank Charge|-158.83|bank_charge|
2023-12-25|FEE-202312-72676|Cash Deposit Fee|-155.12|cash_deposit_fee|
2023-12-25|202312863577077|Restaurants via pos|-187.00|transactional|MTX202312000017487
2023-12-26|202312431033222|Alcohol via mobile banking app|-106.56|transactional|MTX202312000017488
2023-12-27|202312896554358|Internal transfer - Loan Repayment|-10577.53|transactional|MTX202312000000010
2023-12-27|202312437966128|Airtime via contactless|-42.41|transactional|MTX202312000017489
2023-12-28|202312314136370|Airtime via mobile_banking_app|-45.92|transactional|MTX202312000017490
2023-12-28|202312258533191|Utilities via mobile_banking_app|-251.05|transactional|MTX202312000017491
2023-12-28|202312648906905|Utilities via mobile banking app|-354.53|transactional|MTX202312000017492
2023-12-29|202312373404758|Transfer via mobile_banking_app|-530.34|transactional|MTX202312000017493
2024-01-25|FEE-202401-39640|Bank Charge|-148.80|bank_charge|
2024-01-25|FEE-202401-65280|Service Fee|-117.34|service_fee|
2024-01-25|FEE-202401-22138|Cash Deposit Fee|-40.27|cash_deposit_fee|
2024-02-25|FEE-202402-76051|Interest Income|6.36|interest_income|
2024-02-25|FEE-202402-74622|Withholding_Tax|-55.65|withholding_tax|
2024-03-25|FEE-202403-41573|Withholding Tax|-50.82|withholding_tax|
2024-03-25|FEE-202403-41808|Service Fee|-111.89|service_fee|
2024-03-25|FEE-202403-76208|Cash Deposit Fee|-156.65|cash_deposit_fee|
2024-04-25|FEE-202404-84027|Interest Income|2.35|interest_income|
2024-05-25|FEE-202405-69522|Withholding Tax|-55.81|withholding_tax|
