BANK STATEMENT|Keystone Retail Bank
ACCOUNT|168305010791047
CUSTOMER|IND23001715
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|3044.00
CLOSING_BALANCE|-13824.00
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-30|202312168145965|Airtime via mobile banking app|-60.91|transactional|MTX202312000004897
2023-12-30|202312237008463|Airtime via ussd|-42.76|transactional|MTX202312000004898
2023-12-31|202312251412816|Transfer via ussd|-1121.43|transactional|MTX202312000004899
2023-12-31|202312917635405|Utilities via pos|-490.15|transactional|MTX202312000004900
2023-12-31|202312438070510|Groceries via ussd|-487.41|transactional|MTX202312000004901
2023-12-31|202312271486496|Entertainment via atm|-386.54|transactional|MTX202312000004902
2023-12-31|202312188935080|Fuel via mobile banking app|-374.77|transactional|MTX202312000004903
2024-01-01|202312853269450|Retail via mobile_banking_app|-502.69|transactional|MTX202312000004904
2024-01-25|FEE-202401-87017|Withholding_Tax|-35.46|withholding_tax|
2024-01-25|FEE-202401-91848|Service Fee|-104.25|service_fee|
2024-01-25|FEE-202401-95847|Bank Charge|-86.44|bank_charge|
2024-02-25|FEE-202402-77563|Bank_Charge|-97.33|bank_charge|
2024-02-25|FEE-202402-90585|Withholding Tax|-45.57|withholding_tax|
2024-02-25|FEE-202402-65458|Cash Deposit Fee|-23.36|cash_deposit_fee|
