BANK STATEMENT|Keystone Retail Bank
ACCOUNT|018305020786657
CUSTOMER|IND23010370
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|8157.03
CLOSING_BALANCE|-19150.25
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-11|202312732421353|Utilities via mobile banking app|-839.35|transactional|MTX202312000030339
2023-12-11|202312277384001|Groceries via mobile banking app|-53.75|transactional|MTX202312000030340
2023-12-11|202312419795408|Transfer via mobile_banking_app|-874.94|transactional|MTX202312000030341
2023-12-11|202312510316837|Retail via pos|-553.68|transactional|MTX202312000030342
2023-12-12|202312871916268|Utilities via mobile_banking_app|-766.22|transactional|MTX202312000030343
2023-12-12|202312982486483|Restaurants via pos|-270.57|transactional|MTX202312000030344
2023-12-13|202312374545946|Transfer via mobile banking app|-639.97|transactional|MTX202312000030345
2023-12-13|202312842657874|Restaurants via pos|-277.92|transactional|MTX202312000030346
2023-12-14|202312447385595|Transfer via mobile_banking_app|-1518.94|transactional|MTX202312000030347
2023-12-15|202312757890903|Airtime via mobile banking app|-99.27|transactional|MTX202312000030348
2023-12-16|202312454144252|Alcohol via pos|-227.20|transactional|MTX202312000030350
2023-12-16|202312237436703|Alcohol via contactless|-208.77|transactional|MTX202312000030349
2023-12-17|202312647930480|Fuel via atm|-392.23|transactional|MTX202312000030351
2023-12-17|202312740297736|Entertainment via contactless|-255.20|transactional|MTX202312000030353
2023-12-17|202312526393731|Entertainment via pos|-206.12|transactional|MTX202312000030355
2023-12-17|202312409288657|Entertainment via mobile banking app|-126.11|transactional|MTX202312000030352
2023-12-18|202312503460665|Transport via mobile_banking_app|-172.11|transactional|MTX202312000030356
2023-12-18|202312288580015|Groceries via contactless|-279.55|transactional|MTX202312000030357
2023-12-18|202312837824098|Airtime via mobile_banking_app|-159.67|transactional|MTX202312000030358
2023-12-18|202312280339133|Groceries via contactless|-53.29|transactional|MTX202312000030359
2023-12-19|202312945747727|Clothing via mobile_banking_app|-326.88|transactional|MTX202312000030360
2023-12-19|202312625158417|Restaurants via ewallet|-202.73|transactional|MTX202312000030361
2023-12-19|202312388274552|Airtime via online banking|-62.83|transactional|MTX202312000030362
2023-12-20|202312719090145|Alcohol via online_banking|-72.59|transactional|MTX202312000030363
2023-12-21|202312912347044|Fuel via pos|-452.14|transactional|MTX202312000030364
2023-12-21|202312762293636|Airtime via online banking|-24.72|transactional|MTX202312000030365
2023-12-21|202312735874907|Groceries via mobile banking app|-21.86|transactional|MTX202312000030366
2023-12-22|202312272923028|Airtime via pos|-52.45|transactional|MTX202312000030367
2023-12-24|202312349467202|Fuel via mobile_banking_app|-95.51|transactional|MTX202312000030368
2023-12-24|202312233758285|Alcohol via pos|-365.85|transactional|MTX202312000030369
2023-12-25|202312745477055|Transport via pos|-24.50|transactional|MTX202312000030370
2023-12-25|FEE-202312-13106|Bank Charge|-11.94|bank_charge|
2023-12-25|FEE-202312-39358|Interest_Income|8.18|interest_income|
2023-12-26|202312349811977|Alcohol via mobile banking app|-68.66|transactional|MTX202312000030371
2023-12-26|202312926604436|Restaurants via mobile_banking_app|-269.91|transactional|MTX202312000030372
2023-12-27|202312892300135|Airtime via mobile banking app|-40.06|transactional|MTX202312000030373
2023-12-28|202312957420024|Fuel via mobile_banking_app|-592.24|transactional|MTX202312000030374
2023-12-28|202312887752108|Fuel via contactless|-290.75|transactional|MTX202312000030375
2023-12-28|202312267483416|Utilities via mobile banking app|-307.97|transactional|MTX202312000030376
2023-12-28|202312684466822|Transfer via ussd|412.10|transactional|MTX202312000030377
2023-12-29|202312477799175|Fuel via mobile banking app|-841.80|transactional|MTX202312000030378
2023-12-29|202312533123779|Transfer via mobile_banking_app|-1043.48|transactional|MTX202312000030379
2023-12-29|202312985821438|Restaurants via mobile_banking_app|-252.13|transactional|MTX202312000030380
2023-12-29|202312625319448|Airtime via mobile banking app|-10.78|transactional|MTX202312000030381
2024-01-01|202312202508203|Fuel via mobile banking app|-572.41|transactional|MTX202312000030382
2024-01-25|FEE-202401-38496|Interest Income|2.59|interest_income|
2024-01-25|FEE-202401-88907|Cash Deposit Fee|-46.95|cash_deposit_fee|
2024-02-25|FEE-202402-16781|Cash Deposit Fee|-87.03|cash_deposit_fee|
2024-02-25|FEE-202402-31730|Bank Charge|-60.13|bank_charge|
2024-02-25|FEE-202402-39229|Withholding_Tax|-25.44|withholding_tax|
2024-03-25|FEE-202403-94725|Withholding Tax|-47.38|withholding_tax|
2024-03-25|FEE-202403-18504|Interest_Income|7.52|interest_income|
2024-04-25|FEE-202404-73841|Service Fee|-118.27|service_fee|
2024-04-25|FEE-202404-19223|Cash_Deposit_Fee|-9.10|cash_deposit_fee|
2024-04-25|FEE-202404-42323|Interest Income|7.60|interest_income|
2024-05-25|FEE-202405-24267|Service Fee|-24.57|service_fee|
2024-05-25|FEE-202405-75446|Withholding_Tax|-49.41|withholding_tax|
