BANK STATEMENT|Keystone Retail Bank
ACCOUNT|214305030786767
CUSTOMER|IND23007500
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|9679.86
CLOSING_BALANCE|-31080.79
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-08|202312811520516|Airtime via mobile_banking_app|-51.49|transactional|MTX202312000014271
2023-12-08|202312968047992|Airtime via mobile_banking_app|-88.00|transactional|MTX202312000014272
2023-12-09|202312675815399|Restaurants via pos|-310.86|transactional|MTX202312000014273
2023-12-10|202312816803767|Restaurants via mobile_banking_app|-412.88|transactional|MTX202312000014274
2023-12-10|202312433837815|Retail via contactless|-354.07|transactional|MTX202312000014275
2023-12-11|202312392389485|Airtime via mobile banking app|-114.83|transactional|MTX202312000014276
2023-12-11|202312259759107|Transfer via online banking|-1648.53|transactional|MTX202312000014277
2023-12-11|202312701671585|Airtime via online banking|-48.99|transactional|MTX202312000014278
2023-12-11|202312701671585-DUP|Airtime via online banking|-48.99|transactional|MTX202312000014278
2023-12-11|202312547367056|Retail via ewallet|-394.27|transactional|MTX202312000014281
2023-12-11|202312341469465|Retail via pos|-461.29|transactional|MTX202312000014279
2023-12-11|202312858913249|Retail via atm|-522.04|transactional|MTX202312000014280
2023-12-11|202312611952508|Airtime via mobile banking app|-61.61|transactional|MTX202312000014282
2023-12-11|202312438520247|Airtime via ussd|-99.82|transactional|MTX202312000014283
2023-12-12|202312359771853|Alcohol via mobile_banking_app|-134.99|transactional|MTX202312000014284
2023-12-12|202312148296464|Transfer via online banking|1683.76|transactional|MTX202312000014285
2023-12-12|202312197604493|Transfer via mobile banking app|-2838.50|transactional|MTX202312000014286
2023-12-13|202312855738399|Restaurants via mobile banking app|-151.95|transactional|MTX202312000014287
2023-12-13|202312644867732|Airtime via pos|-13.09|transactional|MTX202312000014288
2023-12-13|202312639189643|Airtime via mobile_banking_app|-95.31|transactional|MTX202312000014289
2023-12-14|202312579976924|Alcohol via mobile banking app|-379.64|transactional|MTX202312000014290
2023-12-14|202312312130971|Airtime via mobile banking app|-59.58|transactional|MTX202312000014291
2023-12-14|202312556886143|Airtime via online banking|-112.42|transactional|MTX202312000014292
2023-12-14|202312681786551|Retail via ewallet|-251.95|transactional|MTX202312000014293
2023-12-14|202312148915542|Utilities via online banking|-1358.13|transactional|MTX202312000014294
2023-12-15|202312615406963|Transport via pos|-130.59|transactional|MTX202312000014295
2023-12-15|202312771672316|Restaurants via mobile_banking_app|-450.22|transactional|MTX202312000014296
2023-12-15|202312803322142|Transfer via mobile banking app|-1233.30|transactional|MTX202312000014297
2023-12-16|202312547423143|Alcohol via mobile banking app|-191.72|transactional|MTX202312000014298
2023-12-16|202312582511944|Alcohol via mobile banking app|-251.25|transactional|MTX202312000014299
2023-12-17|202312573227686|Restaurants via atm|-196.60|transactional|MTX202312000014300
2023-12-18|202312902377723|Fuel via pos|-558.69|transactional|MTX202312000014302
2023-12-18|202312781769744|Groceries via mobile banking app|-454.03|transactional|MTX202312000014301
2023-12-18|202312632046436|Transfer via online banking|-1539.79|transactional|MTX202312000014303
2023-12-18|202312310889584|Utilities via mobile banking app|-1282.99|transactional|MTX202312000014304
2023-12-18|202312221946051|Airtime via mobile banking app|-23.19|transactional|MTX202312000014305
2023-12-18|202312687314781|Restaurants via online_banking|-410.98|transactional|MTX202312000014306
2023-12-18|202312814396265|Airtime via mobile_banking_app|-113.83|transactional|MTX202312000014307
2023-12-19|202312544675853|Transport via pos|-103.16|transactional|MTX202312000014308
2023-12-19|202312622807979|Fuel via contactless|-491.25|transactional|MTX202312000014309
2023-12-19|202312217554408|Airtime via online banking|-50.97|transactional|MTX202312000014310
2023-12-20|202312548640200|Transfer via mobile banking app|-1197.18|transactional|MTX202312000014311
2023-12-21|202312506809755|Retail via mobile banking app|-655.17|transactional|MTX202312000014312
2023-12-21|202312548056519|Restaurants via mobile_banking_app|-162.72|transactional|MTX202312000014313
2023-12-21|202312453232105|Alcohol via ewallet|-373.47|transactional|MTX202312000014314
2023-12-21|202312834759998|Groceries via contactless|-385.65|transactional|MTX202312000014315
2023-12-22|202312713650010|Utilities via mobile_banking_app|-461.61|transactional|MTX202312000014316
2023-12-22|202312973223413|Transfer via mobile banking app|-1247.19|transactional|MTX202312000014317
2023-12-23|202312888196160|Clothing via pos|-1671.52|transactional|MTX202312000014318
2023-12-24|202312607734402|Entertainment via mobile banking app|-510.00|transactional|MTX202312000014319
2023-12-25|202312339673668|Fuel via mobile banking app|-502.25|transactional|MTX202312000014320
2023-12-25|FEE-202312-97961|Service_Fee|-46.17|service_fee|
2023-12-25|FEE-202312-89929|Interest Income|7.61|interest_income|
2023-12-25|202312827249037|Retail via contactless|-429.06|transactional|MTX202312000014321
2023-12-25|202312973650388|Utilities via mobile banking app|-3182.45|transactional|MTX202312000014322
2023-12-26|202312215312988|Transport via pos|-83.31|transactional|MTX202312000014323
2023-12-26|202312492202623|Airtime via mobile_banking_app|-54.17|transactional|MTX202312000014324
2023-12-27|202312459551943|Retail via mobile banking app|-439.06|transactional|MTX202312000014325
2023-12-27|202312513582253|Restaurants via pos|-497.15|transactional|MTX202312000014326
2023-12-27|202312266572711|Retail via atm|-755.06|transactional|MTX202312000014327
2023-12-27|202312220899002|Airtime via mobile banking app|-77.35|transactional|MTX202312000014328
2023-12-29|202312933927473|Transport via pos|-155.82|transactional|MTX202312000014329
2023-12-29|202312326810930|Groceries via contactless|-409.54|transactional|MTX202312000014330
2023-12-29|202312514073854|Utilities via mobile banking app|-878.22|transactional|MTX202312000014332
2023-12-29|202312945846795|Airtime via online banking|-70.75|transactional|MTX202312000014331
2023-12-30|202312412341029|Restaurants via pos|-314.01|transactional|MTX202312000014333
2024-01-25|FEE-202401-16682|Interest Income|0.96|interest_income|
2024-02-25|FEE-202402-73746|Interest Income|1.27|interest_income|
