BANK STATEMENT|Keystone Retail Bank
ACCOUNT|221205270792623
CUSTOMER|IND23000252
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|4215.45
CLOSING_BALANCE|-17996.38
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-12|202312902126940|Transport via mobile banking app|-79.72|transactional|MTX202312000006155
2023-12-12|202312973211137|Transport via mobile banking app|-145.03|transactional|MTX202312000006156
2023-12-12|202312361106624|Airtime via mobile_banking_app|-68.88|transactional|MTX202312000006157
2023-12-13|202312586821940|Retail via mobile_banking_app|-351.57|transactional|MTX202312000006158
2023-12-13|202312509186020|Retail via mobile_banking_app|-345.73|transactional|MTX202312000006159
2023-12-13|202312898436795|Airtime via mobile banking app|-46.08|transactional|MTX202312000006160
2023-12-15|202312380121838|Restaurants via mobile banking app|-276.32|transactional|MTX202312000006161
2023-12-15|202312593524042|Transfer via online banking|1346.60|transactional|MTX202312000006164
2023-12-15|202312224999087|Restaurants via mobile banking app|-206.87|transactional|MTX202312000006165
2023-12-15|202312823539987|Restaurants via mobile banking app|-313.03|transactional|MTX202312000006162
2023-12-15|202312864347521|Entertainment via online banking|-782.84|transactional|MTX202312000006163
2023-12-16|202312914585497|Retail via pos|-425.43|transactional|MTX202312000006166
2023-12-17|202312333052457|Retail via mobile_banking_app|-1298.53|transactional|MTX202312000006167
2023-12-18|202312220745784|Clothing via mobile_banking_app|-10.00|transactional|MTX202312000006168
2023-12-18|202312382220911|Transfer via online banking|-695.79|transactional|MTX202312000006169
2023-12-18|202312146496165|Utilities via mobile_banking_app|-618.89|transactional|MTX202312000006170
2023-12-19|202312894887802|Airtime via mobile_banking_app|-212.44|transactional|MTX202312000006171
2023-12-19|202312213983897|Groceries via contactless|-183.14|transactional|MTX202312000006172
2023-12-19|202312555950312|Transfer via ussd|-1298.92|transactional|MTX202312000006173
2023-12-19|202312374938294|Utilities via ussd|-634.07|transactional|MTX202312000006174
2023-12-20|202312600029299|Fuel via mobile_banking_app|-349.50|transactional|MTX202312000006175
2023-12-20|202312123624617|Groceries via mobile_banking_app|-260.71|transactional|MTX202312000006176
2023-12-20|202312422484210|Retail via contactless|-474.69|transactional|MTX202312000006177
2023-12-20|202312962265636|Alcohol via mobile banking app|-175.47|transactional|MTX202312000006179
2023-12-20|202312628979889|Restaurants via pos|-209.46|transactional|MTX202312000006178
2023-12-21|202312636622819|Retail via mobile banking app|-235.27|transactional|MTX202312000006180
2023-12-22|202312501194366|Fuel via mobile banking app|-655.73|transactional|MTX202312000006181
2023-12-22|202312933215275|Transport via pos|-103.64|transactional|MTX202312000006182
2023-12-22|202312643483968|Alcohol via pos|-172.59|transactional|MTX202312000006184
2023-12-22|202312442269736|Entertainment via mobile_banking_app|-168.87|transactional|MTX202312000006183
2023-12-22|202312279988646|Airtime via mobile banking app|-28.49|transactional|MTX202312000006185
2023-12-23|202312994689016|Groceries via ewallet|-299.13|transactional|MTX202312000006186
2023-12-23|202312215939814|Alcohol via mobile banking app|-139.25|transactional|MTX202312000006188
2023-12-23|202312591002021|Alcohol via pos|-423.43|transactional|MTX202312000006187
2023-12-24|202312181636007|Retail via atm|-104.04|transactional|MTX202312000006189
2023-12-25|202312540461099|Alcohol via mobile_banking_app|-272.43|transactional|MTX202312000006190
2023-12-25|202312493326914|Airtime via mobile banking app|-35.19|transactional|MTX202312000006191
2023-12-25|FEE-202312-83095|Interest_Income|7.82|interest_income|
2023-12-25|FEE-202312-61619|Cash Deposit Fee|-31.42|cash_deposit_fee|
2023-12-25|FEE-202312-15708|Bank Charge|-71.63|bank_charge|
2023-12-25|202312134918460|Transfer via mobile_banking_app|-1269.58|transactional|MTX202312000006192
2023-12-26|202312251641938|Airtime via mobile banking app|-89.10|transactional|MTX202312000006193
2023-12-26|202312769764330|Utilities via mobile banking app|-642.90|transactional|MTX202312000006194
2023-12-27|202312296256412|Airtime via pos|-23.34|transactional|MTX202312000006195
2023-12-28|202312507938509|Utilities via mobile_banking_app|-295.60|transactional|MTX202312000006196
2023-12-28|202312876790166|Utilities via online_banking|-1630.41|transactional|MTX202312000006197
2023-12-28|202312758838693|Retail via mobile_banking_app|-307.87|transactional|MTX202312000006198
2023-12-28|202312126430545|Restaurants via atm|-87.92|transactional|MTX202312000006199
2023-12-28|202312490107654|Retail via contactless|-473.10|transactional|MTX202312000006201
2023-12-28|202312699155718|Alcohol via mobile banking app|-155.26|transactional|MTX202312000006200
2023-12-28|202312582079906|Airtime via online banking|-16.39|transactional|MTX202312000006202
2023-12-29|202312735055428|Transfer via mobile banking app|1366.68|transactional|MTX202312000006203
2023-12-29|202312905103473|Groceries via pos|-232.95|transactional|MTX202312000006204
2024-01-25|FEE-202401-46050|Interest_Income|8.14|interest_income|
2024-02-25|FEE-202402-81323|Service Fee|-67.72|service_fee|
2024-02-25|FEE-202402-48908|Withholding Tax|-56.32|withholding_tax|
