BANK STATEMENT|Keystone Retail Bank
ACCOUNT|175605010786500
CUSTOMER|IND23002807
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|11846.46
CLOSING_BALANCE|-13885.51
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-25|202312141369195|Airtime via pos|-19.52|transactional|MTX202312000021802
2023-12-25|FEE-202312-87890|Withholding Tax|-38.05|withholding_tax|
2023-12-25|202312768501258|Alcohol via pos|-326.11|transactional|MTX202312000021803
2023-12-26|202312224855478|Retail via mobile banking app|-370.51|transactional|MTX202312000021804
2023-12-27|202312948112146|Internal transfer - Salary Payment|-15803.36|transactional|MTX202312000000054
2023-12-27|202312428769788|Entertainment via mobile banking app|-418.56|transactional|MTX202312000021805
2023-12-27|202312551730969|Airtime via contactless|-52.80|transactional|MTX202312000021806
2023-12-27|202312381715068|Transport via mobile banking app|-88.59|transactional|MTX202312000021807
2023-12-28|202312390710137|Airtime via pos|-66.45|transactional|MTX202312000021808
2023-12-28|202312517914958|Retail via pos|-560.37|transactional|MTX202312000021809
2023-12-29|202312723194613|Transport via contactless|-94.57|transactional|MTX202312000021810
2023-12-29|202312944494564|Alcohol via pos|-142.96|transactional|MTX202312000021811
2023-12-30|202312851236863|Retail via pos|-526.16|transactional|MTX202312000021812
2024-01-25|FEE-202401-75630|Bank Charge|-51.61|bank_charge|
2024-01-25|FEE-202401-99980|Cash Deposit Fee|-120.73|cash_deposit_fee|
2024-01-25|FEE-202401-62143|Service Fee|-17.73|service_fee|
2024-02-08|UNALLOC-563943|External EFT credit|3453.99|bank_only_transaction|
2024-02-25|FEE-202402-38278|Interest_Income|0.71|interest_income|
2024-02-25|FEE-202402-26763|Withholding_Tax|-17.04|withholding_tax|
2024-03-25|FEE-202403-66897|Withholding Tax|-15.14|withholding_tax|
2024-04-25|FEE-202404-26706|Withholding Tax|-57.15|withholding_tax|
2024-04-25|FEE-202404-99060|Bank Charge|-115.16|bank_charge|
2024-04-25|FEE-202404-26319|Interest_Income|3.83|interest_income|
2024-05-25|FEE-202405-42869|Service Fee|-38.66|service_fee|
