BANK STATEMENT|Keystone Retail Bank
ACCOUNT|018505010785148
CUSTOMER|IND23006653
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|12992.65
CLOSING_BALANCE|-22280.10
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-20|202312195777767|Fuel via mobile banking app|-378.74|transactional|MTX202312000009794
2023-12-20|202312629428312|Airtime via online banking|-23.32|transactional|MTX202312000009795
2023-12-20|202312820427339|Entertainment via atm|-137.86|transactional|MTX202312000009796
2023-12-20|202312448840469|Groceries via pos|-295.59|transactional|MTX202312000009797
2023-12-20|202312448840469|Groceries via pos|-295.59|transactional|MTX202312000009797-DUP
2023-12-21|202312301670492|Groceries via mobile_banking_app|-875.28|transactional|MTX202312000009798
2023-12-21|202312568789406|Restaurants via pos|-330.02|transactional|MTX202312000009799
2023-12-22|202312399866618|Fuel via mobile_banking_app|-635.86|transactional|MTX202312000009800
2023-12-22|202312236522370|Groceries via atm|-163.78|transactional|MTX202312000009801
2023-12-23|202312776461005|Retail via atm|-266.59|transactional|MTX202312000009802
2023-12-23|202312989720215|Alcohol via atm|-111.96|transactional|MTX202312000009803
2023-12-24|202312255179169|Fuel via contactless|-42.53|transactional|MTX202312000009805
2023-12-24|202312752578829|Fuel via atm|-483.48|transactional|MTX202312000009804
2023-12-25|202312848937276|Fuel via mobile banking app|-464.10|transactional|MTX202312000009806
2023-12-25|202312817483105|Utilities via mobile_banking_app|-604.45|transactional|MTX202312000009808
2023-12-25|FEE-202312-35581|Withholding Tax|-25.63|withholding_tax|
2023-12-25|202312228541940|Groceries via atm|-177.77|transactional|MTX202312000009810
2023-12-25|202312643705795|Groceries via ewallet|-238.51|transactional|MTX202312000009809
2023-12-25|202312451172419|Alcohol via contactless|-92.76|transactional|MTX202312000009811
2023-12-26|202312544021738|Airtime via online banking|-48.27|transactional|MTX202312000009807
2023-12-26|202312484701459|Restaurants via mobile banking app|-186.31|transactional|MTX202312000009813
2023-12-26|202312242768846|Groceries via pos|-113.41|transactional|MTX202312000009814
2023-12-27|202312606493688|Fuel via pos|-664.47|transactional|MTX202312000009815
2023-12-27|202312890135993|Utilities via mobile banking app|-977.43|transactional|MTX202312000009816
2023-12-29|202312260997998|Entertainment via mobile banking app|-249.59|transactional|MTX202312000009820
2023-12-29|202312144312543|Transport via contactless|-291.15|transactional|MTX202312000009821
2023-12-29|202312479358165|Airtime via pos|-10.00|transactional|MTX202312000009822
2023-12-29|202312539770952|Alcohol via ewallet|-8130.00|transactional|MTX202312000009823
2023-12-30|202312548716054|Restaurants via pos|-149.94|transactional|MTX202312000009824
2023-12-30|202312112440404|Restaurants via pos|-392.52|transactional|MTX202312000009825
2023-12-31|202312442029481|Restaurants via ewallet|-242.70|transactional|MTX202312000009826
2024-01-01|202312297827923|Retail via mobile banking app|-37.29|transactional|MTX202312000009817
2024-01-01|202312301017369|Groceries via pos|-300.33|transactional|MTX202312000009818
2024-01-01|202312229328227|Entertainment via online banking|-36.37|transactional|MTX202312000009819
2024-01-25|FEE-202401-98250|Interest_Income|8.29|interest_income|
2024-02-25|FEE-202402-12163|Withholding Tax|-2.47|withholding_tax|
2024-02-25|FEE-202402-15969|Interest_Income|1.35|interest_income|
2024-03-25|FEE-202403-64030|Interest_Income|3.81|interest_income|
2024-03-25|FEE-202403-89305|Withholding Tax|-1.78|withholding_tax|
2024-04-25|FEE-202404-62591|Bank_Charge|-30.55|bank_charge|
2024-04-25|FEE-202404-70298|Withholding Tax|-56.92|withholding_tax|
2024-04-25|FEE-202404-68373|Service Fee|-28.72|service_fee|
2024-05-25|FEE-202405-71991|Bank_Charge|-57.20|bank_charge|
2024-05-25|FEE-202405-85957|Interest Income|8.17|interest_income|
2024-05-25|FEE-202405-13819|Service_Fee|-24.16|service_fee|
