BANK STATEMENT|Keystone Retail Bank
ACCOUNT|184605270786038
CUSTOMER|IND23011749
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|2211.25
CLOSING_BALANCE|-26411.45
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-18|202312780748941|Utilities via mobile banking app|-735.23|transactional|MTX202312000023163
2023-12-19|202312162219116|Airtime via mobile banking app|-56.98|transactional|MTX202312000023164
2023-12-19|202312103761565|Restaurants via mobile banking app|-312.26|transactional|MTX202312000023165
2023-12-19|202312145201231|Entertainment via contactless|-423.56|transactional|MTX202312000023166
2023-12-20|202312345460285|Airtime via mobile banking app|-48.96|transactional|MTX202312000023167
2023-12-20|202312121582839|Airtime via mobile banking app|-52.05|transactional|MTX202312000023168
2023-12-20|202312366453349|Restaurants via atm|-1129.32|transactional|MTX202312000023169
2023-12-20|202312809027082|Retail via ewallet|-403.52|transactional|MTX202312000023170
2023-12-22|202312929538557|Entertainment via mobile_banking_app|-123.50|transactional|MTX202312000023173
2023-12-22|202312775688608|Groceries via pos|-532.04|transactional|MTX202312000023174
2023-12-22|202312708854326|Transfer via mobile banking app|-623.76|transactional|MTX202312000023175
2023-12-22|202312563816816|Airtime via mobile_banking_app|-20.55|transactional|MTX202312000023171
2023-12-22|202312297934910|Airtime via ussd|-71.90|transactional|MTX202312000023172
2023-12-23|202312793762978|Clothing via pos|-492.76|transactional|MTX202312000023176
2023-12-25|202312740319167|Retail via mobile_banking_app|-676.33|transactional|MTX202312000023177
2023-12-25|202312545466052|Groceries via contactless|-214.68|transactional|MTX202312000023178
2023-12-25|FEE-202312-79181|Cash Deposit Fee|-25.93|cash_deposit_fee|
2023-12-25|FEE-202312-46706|Interest Income|2.96|interest_income|
2023-12-25|FEE-202312-36143|Withholding Tax|-37.17|withholding_tax|
2023-12-25|202312801595487|Retail via contactless|-132.00|transactional|MTX202312000023179
2023-12-25|202312255779790|Entertainment via contactless|-267.41|transactional|MTX202312000023180
2023-12-25|202312958717233|Transfer via mobile banking app|-144.70|transactional|MTX202312000023181
2023-12-26|202312180040753|Transport via mobile_banking_app|-10.00|transactional|MTX202312000023182
2023-12-26|202312239144527|Transfer via mobile banking app|-554.46|transactional|MTX202312000023183
2023-12-26|202312541328803|Airtime via mobile_banking_app|-71.44|transactional|MTX202312000023184
2023-12-27|202312782395130|Airtime via ussd|-44.15|transactional|MTX202312000023185
2023-12-28|202312586653458|Fuel via mobile banking app|-528.10|transactional|MTX202312000023186
2023-12-28|202312856433132|Transfer via mobile banking app|-1313.09|transactional|MTX202312000023187
2023-12-28|202312224290680|Airtime via mobile banking app|-10.00|transactional|MTX202312000023189
2023-12-28|202312343998805|Groceries via contactless|-429.46|transactional|MTX202312000023191
2023-12-28|202312670541912|Alcohol via atm|-154.43|transactional|MTX202312000023190
2023-12-29|202312891131199|Transfer via online banking|-1130.09|transactional|MTX202312000023192
2023-12-29|202312837742455|Retail via pos|-374.12|transactional|MTX202312000023193
2023-12-30|202312481363906|Fuel via mobile_banking_app|-504.69|transactional|MTX202312000023194
2023-12-30|202312586653045|Clothing via contactless|-85.69|transactional|MTX202312000023195
2023-12-31|202312773120541|Alcohol via mobile banking app|-282.33|transactional|MTX202312000023196
2024-01-25|FEE-202401-59120|Bank Charge|-12.84|bank_charge|
2024-01-25|FEE-202401-32261|Service Fee|-69.84|service_fee|
2024-02-25|FEE-202402-35596|Cash_Deposit_Fee|-149.22|cash_deposit_fee|
2024-02-25|FEE-202402-97093|Service_Fee|-75.70|service_fee|
2024-02-25|FEE-202402-49784|Withholding Tax|-16.87|withholding_tax|
2024-03-25|FEE-202403-23852|Withholding Tax|-53.52|withholding_tax|
2024-03-25|FEE-202403-99254|Service Fee|-42.88|service_fee|
2024-03-25|FEE-202403-16494|Interest_Income|3.56|interest_income|
2024-04-25|FEE-202404-82139|Cash_Deposit_Fee|-45.34|cash_deposit_fee|
2024-05-25|FEE-202405-30863|Cash_Deposit_Fee|-74.44|cash_deposit_fee|
2024-05-25|FEE-202405-40992|Bank Charge|-98.26|bank_charge|
