BANK STATEMENT|Keystone Retail Bank
ACCOUNT|180305270785389
CUSTOMER|IND23009329
PERIOD|2023-12-01|2024-05-31
OPENING_BALANCE|9052.56
CLOSING_BALANCE|-22790.05
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-26|202312715269760|Retail via contactless|-375.11|transactional|MTX202312000000389
2023-12-26|202312750531887|Groceries via atm|-444.74|transactional|MTX202312000000390
2023-12-26|202312798371221|Restaurants via mobile banking app|-200.43|transactional|MTX202312000000392
2023-12-26|202312568980594|Groceries via online banking|-518.95|transactional|MTX202312000000391
2023-12-27|202312888774326|Transport via pos|-172.87|transactional|MTX202312000000393
2023-12-27|202312936460271|Entertainment via mobile banking app|-194.19|transactional|MTX202312000000394
2023-12-28|202312632275237|Groceries via mobile banking app|-113.28|transactional|MTX202312000000395
2023-12-28|202312361973851|Transport via mobile_banking_app|-13.01|transactional|MTX202312000000396
2023-12-28|202312194254652|Fuel via mobile banking app|-1458.50|transactional|MTX202312000000397
2023-12-28|202312507962903|Utilities via mobile_banking_app|-188.57|transactional|MTX202312000000399
2023-12-28|202312263997966|Restaurants via atm|-889.46|transactional|MTX202312000000400
2023-12-29|202312120565357|Internal transfer - Insurance Premium|-4163.52|transactional|MTX202312000000127
2023-12-29|202312626005327|Groceries via mobile banking app|-703.22|transactional|MTX202312000000401
2023-12-29|202312981605469|Groceries via contactless|-295.54|transactional|MTX202312000000402
2023-12-29|202312493856530|Retail via ewallet|-225.35|transactional|MTX202312000000403
2023-12-30|202312420753851|Clothing via ewallet|-219.14|transactional|MTX202312000000404
2023-12-30|202312640672937|Retail via atm|-487.31|transactional|MTX202312000000405
2024-01-25|FEE-202401-51000|Interest_Income|7.98|interest_income|
2024-01-25|FEE-202401-27839|Service Fee|-95.08|service_fee|
2024-01-25|FEE-202401-48763|Bank Charge|-120.46|bank_charge|
2024-02-25|FEE-202402-45602|Bank Charge|-36.54|bank_charge|
2024-02-25|FEE-202402-62615|Cash_Deposit_Fee|-144.96|cash_deposit_fee|
2024-03-25|FEE-202403-79678|Withholding Tax|-7.19|withholding_tax|
2024-04-25|FEE-202404-30230|Service Fee|-143.70|service_fee|
2024-04-25|FEE-202404-11328|Cash Deposit Fee|-31.10|cash_deposit_fee|
2024-04-25|FEE-202404-83190|Bank Charge|-158.45|bank_charge|
2024-05-25|FEE-202405-14354|Cash Deposit Fee|-91.36|cash_deposit_fee|
2024-05-25|FEE-202405-70027|Bank Charge|-49.31|bank_charge|
