BANK STATEMENT|Keystone Retail Bank
ACCOUNT|168205270784083
CUSTOMER|IND23002313
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|9825.87
CLOSING_BALANCE|-5280.94
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-25|202312837437837|Transfer via ussd|-1292.57|transactional|MTX202312000025234
2023-12-26|202312424649010|Airtime via ussd|-10.00|transactional|MTX202312000025235
2023-12-27|202312908306088|Clothing via ussd|-425.04|transactional|MTX202312000025236
2023-12-27|202312276826483|Airtime via mobile banking app|-96.00|transactional|MTX202312000025237
2023-12-27|202312264719268|Alcohol via atm|-178.57|transactional|MTX202312000025238
2023-12-28|202312699251738|Airtime via mobile banking app|-55.91|transactional|MTX202312000025239
2023-12-29|202312903481688|Transfer via ussd|762.81|transactional|MTX202312000025240
2023-12-29|202312767453053|Airtime via ussd|-45.81|transactional|MTX202312000025241
2023-12-29|202312280364398|Utilities via ussd|-437.27|transactional|MTX202312000025242
2023-12-29|202312431103729|Airtime via pos|-49.82|transactional|MTX202312000025243
2023-12-29|202312230219385|Retail via mobile banking app|-293.24|transactional|MTX202312000025244
2023-12-30|202312106523610|Utilities via ussd|-745.35|transactional|MTX202312000025245
2023-12-31|202312106056021|Airtime via ussd|-58.87|transactional|MTX202312000025246
2023-12-31|202312568454567|Groceries via pos|-229.33|transactional|MTX202312000025247
2023-12-31|202312805104182|Airtime via mobile banking app|-96.64|transactional|MTX202312000025249
2023-12-31|202312270475475|Alcohol via ussd|-77.18|transactional|MTX202312000025248
2024-01-25|FEE-202401-46649|Withholding Tax|-50.53|withholding_tax|
2024-01-25|FEE-202401-11950|Service Fee|-126.97|service_fee|
2024-02-25|FEE-202402-57362|Bank Charge|-80.49|bank_charge|
2024-02-25|FEE-202402-96682|Withholding_Tax|-27.65|withholding_tax|
2024-02-25|FEE-202402-99471|Interest_Income|3.59|interest_income|
