BANK STATEMENT|Keystone Retail Bank
ACCOUNT|250955010783171
CUSTOMER|IND23005247
PERIOD|2023-12-01|2024-02-29
OPENING_BALANCE|11371.96
CLOSING_BALANCE|-25604.17
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2023-12-20|202312208982145|Airtime via online_banking|-41.61|transactional|MTX202312000014432
2023-12-21|202312395878193|Transfer via mobile_banking_app|-947.06|transactional|MTX202312000014434
2023-12-21|202312989585024|Groceries via pos|-315.31|transactional|MTX202312000014435
2023-12-21|202312977437783|Groceries via contactless|-451.74|transactional|MTX202312000014436
2023-12-21|202312878953543|Utilities via mobile_banking_app|-1673.24|transactional|MTX202312000014437
2023-12-22|202312950664427|Clothing via mobile_banking_app|-631.56|transactional|MTX202312000014438
2023-12-22|202312725169987|Airtime via contactless|-70.33|transactional|MTX202312000014439
2023-12-22|202312617378503|Utilities via mobile_banking_app|-905.04|transactional|MTX202312000014440
2023-12-23|202312154263186|Restaurants via pos|-167.37|transactional|MTX202312000014441
2023-12-23|202312664835710|Restaurants via mobile_banking_app|-215.30|transactional|MTX202312000014442
2023-12-24|202312680853549|Restaurants via contactless|-281.23|transactional|MTX202312000014443
2023-12-24|202312546093799|Retail via mobile banking app|-895.25|transactional|MTX202312000014444
2023-12-25|FEE-202312-86518|Withholding Tax|-40.60|withholding_tax|
2023-12-25|FEE-202312-69322|Bank Charge|-37.99|bank_charge|
2023-12-25|202312184159634|Restaurants via pos|-389.41|transactional|MTX202312000014445
2023-12-26|202312739807550|Transport via contactless|-202.42|transactional|MTX202312000014447
2023-12-26|202312504878786|Groceries via mobile banking app|-414.35|transactional|MTX202312000014446
2023-12-26|202312593370879|Transfer via mobile banking app|-4628.73|transactional|MTX202312000014448
2023-12-27|202312512004074|Retail via mobile banking app|-770.73|transactional|MTX202312000014449
2023-12-27|202312435330662|Transfer via mobile_banking_app|1456.52|transactional|MTX202312000014450
2023-12-28|202312729520136|Airtime via contactless|-106.54|transactional|MTX202312000014451
2023-12-29|202312373193061|Fuel via mobile_banking_app|-484.32|transactional|MTX202312000014452
2023-12-29|202312367285059|Fuel via contactless|-232.99|transactional|MTX202312000014453
2023-12-29|202312485187677|Restaurants via pos|-612.83|transactional|MTX202312000014454
2023-12-29|202312248442115|Retail via pos|-499.37|transactional|MTX202312000014455
2023-12-29|202312184017714|Transfer via mobile banking app|-2305.22|transactional|MTX202312000014456
2023-12-29|202312670066071|Airtime via mobile banking app|-96.64|transactional|MTX202312000014457
2023-12-30|202312701405884|Alcohol via pos|-320.19|transactional|MTX202312000014458
2023-12-31|202312301004989|Clothing via mobile_banking_app|-587.06|transactional|MTX202312000014459
2023-12-31|202312511899966|Entertainment via atm|-418.32|transactional|MTX202312000014460
2024-01-25|FEE-202401-91266|Interest Income|1.74|interest_income|
2024-01-25|FEE-202401-55934|Cash_Deposit_Fee|-80.23|cash_deposit_fee|
2024-02-25|FEE-202402-77602|Interest Income|2.05|interest_income|
2024-02-25|FEE-202402-28907|Withholding Tax|-60.15|withholding_tax|
