BANK STATEMENT|Keystone Retail Bank
ACCOUNT|012345270212360
CUSTOMER|IND20001953
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|8179.02
CLOSING_BALANCE|28889.71
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-15|202012442004667|Transport via contactless|-52.98|transactional|MTX202012000005118
2020-12-15|202012404020219|Entertainment via online banking|-41.59|transactional|MTX202012000005119
2020-12-15|202012790966624|Airtime via mobile banking app|-53.98|transactional|MTX202012000005120
2020-12-16|202012778753660|Clothing via mobile banking app|-731.27|transactional|MTX202012000005121
2020-12-16|202012316257132|Airtime via mobile banking app|-67.35|transactional|MTX202012000005122
2020-12-17|202012756505393|Transfer via mobile_banking_app|-426.37|transactional|MTX202012000005123
2020-12-17|202012468316442|Transfer via mobile banking app|926.48|transactional|MTX202012000005124
2020-12-17|202012837487655|Transfer via ussd|-900.32|transactional|MTX202012000005125
2020-12-18|202012618256810|Alcohol via mobile banking app|-177.53|transactional|MTX202012000005126
2020-12-18|202012499306644|Transport via pos|-122.40|transactional|MTX202012000005127
2020-12-18|202012233534979|Fuel via pos|-1139.01|transactional|MTX202012000005117
2020-12-18|202012199613503|Retail via mobile_banking_app|-507.49|transactional|MTX202012000005128
2020-12-18|202012959042289|Groceries via pos|-57.92|transactional|MTX202012000005129
2020-12-19|202012887869231|Clothing via mobile banking app|-222.21|transactional|MTX202012000005130
2020-12-20|202012393188229|Fuel via ewallet|-917.51|transactional|MTX202012000005131
2020-12-20|202012568675423|Alcohol via contactless|-310.00|transactional|MTX202012000005132
2020-12-21|202012975974877|Utilities via mobile banking app|-774.24|transactional|MTX202012000005133
2020-12-21|202012929180972|Transfer via mobile_banking_app|-1103.97|transactional|MTX202012000005134
2020-12-23|202012779753347|Groceries via pos|-588.60|transactional|MTX202012000005135
2020-12-23|202012798421392|Groceries via ewallet|-346.48|transactional|MTX202012000005136
2020-12-23|202012336887170|Groceries via online banking|-117.06|transactional|MTX202012000005137
2020-12-24|202012837508469|Airtime via mobile_banking_app|-39.68|transactional|MTX202012000005138
2020-12-24|202012598204207|Restaurants via contactless|-250.28|transactional|MTX202012000005139
2020-12-25|202012253232564|Restaurants via mobile banking app|-88.86|transactional|MTX202012000005140
2020-12-25|FEE-202012-23666|Withholding Tax|-52.57|withholding_tax|
2020-12-25|FEE-202012-97810|Bank_Charge|-74.78|bank_charge|
2020-12-25|202012404478027|Utilities via mobile banking app|-793.76|transactional|MTX202012000005141
2020-12-25|202012388450448|Restaurants via mobile banking app|-1015.55|transactional|MTX202012000005142
2020-12-25|202012102987334|Entertainment via online banking|-256.46|transactional|MTX202012000005143
2020-12-27|202012996971417|Restaurants via pos|-152.96|transactional|MTX202012000005144
2020-12-27|202012499074612|Clothing via mobile_banking_app|-669.98|transactional|MTX202012000005145
2020-12-27|202012397187046|Restaurants via mobile_banking_app|-218.14|transactional|MTX202012000005146
2020-12-28|202012201531732|Transport via mobile banking app|-144.09|transactional|MTX202012000005147
2020-12-28|202012564100515|Airtime via mobile banking app|-107.32|transactional|MTX202012000005148
2020-12-28|202012116239412|Restaurants via mobile_banking_app|-218.70|transactional|MTX202012000005150
2020-12-28|202012424223121|Restaurants via ewallet|-107.76|transactional|MTX202012000005151
2020-12-28|202012629568398|Transfer via ussd|-567.27|transactional|MTX202012000005152
2020-12-29|202012482547799|Airtime via mobile banking app|-62.41|transactional|MTX202012000005153
2020-12-29|202012623423545|Fuel via contactless|-473.13|transactional|MTX202012000005154
2020-12-29|202012903533503|Airtime via mobile banking app|-79.22|transactional|MTX202012000005155
2020-12-29|202012865791278|Transfer via mobile banking app|1180.84|transactional|MTX202012000005156
2020-12-29|202012708957379|Groceries via online banking|-416.86|transactional|MTX202012000005158
2020-12-29|202012601456074|Entertainment via pos|-89.80|transactional|MTX202012000005157
2020-12-29|202012645973888|Airtime via mobile_banking_app|-93.65|transactional|MTX202012000005159
2020-12-30|202012895045132|Internal transfer - Salary Payment|-17980.39|transactional|MTX202012000000153
2020-12-30|202012436242533|Restaurants via contactless|-344.38|transactional|MTX202012000005161
2020-12-30|202012441441871|Alcohol via online banking|-137.38|transactional|MTX202012000005160
2020-12-31|202012819443631|Clothing via mobile banking app|-98.59|transactional|MTX202012000005162
2020-12-31|202012109030927|Transport via mobile_banking_app|-153.89|transactional|MTX202012000005163
2020-12-31|202012887854235|Transfer via mobile banking app|851.58|transactional|MTX202012000005164
2020-12-31|202012869280729|Groceries via mobile_banking_app|-484.02|transactional|MTX202012000005165
2020-12-31|202012128237134|Alcohol via pos|-236.97|transactional|MTX202012000005166
2020-12-31|202012106628762|Airtime via mobile_banking_app|-29.91|transactional|MTX202012000005167
2020-12-31|202012955813357|Airtime via ussd|-27.56|transactional|MTX202012000005168
2020-12-31|202012593740587|Transfer via mobile banking app|66359.00|transactional|MTX202012000005169
2021-01-25|FEE-202101-23850|Bank Charge|-118.18|bank_charge|
2021-02-25|FEE-202102-64589|Interest Income|2.76|interest_income|
2021-02-25|FEE-202102-89519|Withholding_Tax|-61.99|withholding_tax|
2021-03-25|FEE-202103-50638|Withholding Tax|-10.38|withholding_tax|
2021-03-25|FEE-202103-47278|Interest Income|2.80|interest_income|
2021-04-25|FEE-202104-83031|Withholding Tax|-11.88|withholding_tax|
2021-04-25|FEE-202104-20457|Interest Income|3.74|interest_income|
2021-05-25|FEE-202105-76257|Cash_Deposit_Fee|-124.47|cash_deposit_fee|
2021-05-25|FEE-202105-49029|Service Fee|-145.16|service_fee|
