BANK STATEMENT|Keystone Retail Bank
ACCOUNT|018505020212854
CUSTOMER|IND20001527
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|4398.77
CLOSING_BALANCE|-8162.96
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-24|202012904114958|Groceries via atm|-561.62|transactional|MTX202012000008137
2020-12-25|202012251603208|Groceries via ussd|-197.37|transactional|MTX202012000008138
2020-12-25|FEE-202012-25851|Bank Charge|-74.36|bank_charge|
2020-12-26|202012649121196|Entertainment via ussd|-205.73|transactional|MTX202012000008140
2020-12-27|202012957275354|Transport via mobile banking app|-285.57|transactional|MTX202012000008139
2020-12-27|202012310141215|Groceries via ussd|-250.54|transactional|MTX202012000008141
2020-12-27|202012291147146|Airtime via ussd|-51.73|transactional|MTX202012000008142
2020-12-28|202012744352020|Airtime via atm|-35.40|transactional|MTX202012000008143
2020-12-29|202012707499948|Airtime via ussd|-12.55|transactional|MTX202012000008144
2020-12-29|202012627362930|Groceries via ussd|-556.19|transactional|MTX202012000008145
2020-12-29|202012306749937|Groceries via atm|-333.27|transactional|MTX202012000008146
2020-12-29|202012728756928|Airtime via atm|-24.21|transactional|MTX202012000008147
2020-12-29|202012800592250|Alcohol via pos|-175.09|transactional|MTX202012000008148
2020-12-30|202012764213518|Groceries via ussd|-793.30|transactional|MTX202012000008149
2020-12-30|202012917961005|Airtime via ussd|-95.71|transactional|MTX202012000008150
2020-12-31|202012570407256|Alcohol via mobile_banking_app|-55.42|transactional|MTX202012000008151
2020-12-31|202012114659369|Transport via ussd|-141.89|transactional|MTX202012000008152
2021-01-25|FEE-202101-91023|Service Fee|-58.48|service_fee|
2021-01-25|FEE-202101-18368|Cash Deposit Fee|-62.05|cash_deposit_fee|
2021-02-25|FEE-202102-45344|Withholding Tax|-20.03|withholding_tax|
2021-03-25|FEE-202103-68142|Cash_Deposit_Fee|-87.90|cash_deposit_fee|
2021-04-25|FEE-202104-36675|Bank Charge|-107.30|bank_charge|
2021-05-25|FEE-202105-68970|Withholding_Tax|-45.52|withholding_tax|
2021-05-25|FEE-202105-31524|Cash Deposit Fee|-119.82|cash_deposit_fee|
