BANK STATEMENT|Keystone Retail Bank
ACCOUNT|255005280212688
CUSTOMER|IND20003360
PERIOD|2020-12-01|2021-02-28
OPENING_BALANCE|10146.49
CLOSING_BALANCE|-16839.22
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-08|202012491787137|Groceries via mobile_banking_app|-493.61|transactional|MTX202012000007027
2020-12-08|202012255074092|Groceries via ewallet|-408.04|transactional|MTX202012000007028
2020-12-09|202012963443305|Retail via mobile_banking_app|-541.08|transactional|MTX202012000007029
2020-12-09|202012211838516|Restaurants via contactless|-11.15|transactional|MTX202012000007030
2020-12-09|202012942567350|Airtime via ussd|-58.16|transactional|MTX202012000007031
2020-12-10|202012651536372|Alcohol via pos|-159.58|transactional|MTX202012000007032
2020-12-13|202012871216497|Fuel via atm|-362.33|transactional|MTX202012000007033
2020-12-14|202012764961721|Clothing via mobile banking app|-540.07|transactional|MTX202012000007034
2020-12-14|202012618813820|Restaurants via ewallet|-292.47|transactional|MTX202012000007035
2020-12-15|202012923674521|Airtime via mobile banking app|-97.33|transactional|MTX202012000007036
2020-12-15|202012407604124|Fuel via mobile banking app|-179.77|transactional|MTX202012000007038
2020-12-15|202012234493064|Transport via pos|-16.32|transactional|MTX202012000007037
2020-12-15|202012396945259|Groceries via mobile banking app|-435.66|transactional|MTX202012000007040
2020-12-16|202012447679942|Utilities via mobile banking app|-1204.87|transactional|MTX202012000007041
2020-12-16|202012645529774|Transfer via mobile_banking_app|-1267.94|transactional|MTX202012000007039
2020-12-16|202012347489688|Restaurants via atm|-342.67|transactional|MTX202012000007042
2020-12-16|202012219241207|Groceries via pos|-410.22|transactional|MTX202012000007043
2020-12-17|202012256834267|Groceries via mobile_banking_app|-328.62|transactional|MTX202012000007044
2020-12-17|202012905415917|Transport via pos|-138.37|transactional|MTX202012000007045
2020-12-17|202012196090431|Utilities via mobile_banking_app|-556.67|transactional|MTX202012000007047
2020-12-17|202012506471120|Utilities via online banking|-334.24|transactional|MTX202012000007046
2020-12-17|202012653363793|Retail via atm|-97.41|transactional|MTX202012000007048
2020-12-18|202012944371041|Restaurants via mobile banking app|-108.58|transactional|MTX202012000007049
2020-12-18|202012479284723|Retail via mobile banking app|-169.27|transactional|MTX202012000007050
2020-12-21|202012254097217|Airtime via mobile banking app|-28.00|transactional|MTX202012000007051
2020-12-22|202012225158865|Transfer via mobile_banking_app|222.67|transactional|MTX202012000007052
2020-12-22|202012126333931|Internal transfer - Membership Fee|-613.10|transactional|MTX202012000000046
2020-12-22|202012945179041|Groceries via atm|-248.20|transactional|MTX202012000007053
2020-12-22|202012699251933|Transfer via mobile banking app|-950.88|transactional|MTX202012000007054
2020-12-22|202012666255238|Transfer via ussd|-1455.57|transactional|MTX202012000007055
2020-12-24|202012812123661|Fuel via pos|-259.80|transactional|MTX202012000007059
2020-12-25|202012106815659|Fuel via mobile banking app|-597.79|transactional|MTX202012000007060
2020-12-25|202012398092068|Airtime via mobile banking app|-68.07|transactional|MTX202012000007061
2020-12-25|202012370611338|Airtime via mobile banking app|-56.12|transactional|MTX202012000007062
2020-12-25|FEE-202012-80113|Interest_Income|0.34|interest_income|
2020-12-25|FEE-202012-32443|Service Fee|-11.60|service_fee|
2020-12-25|FEE-202012-95437|Withholding_Tax|-27.09|withholding_tax|
2020-12-25|202012128782814|Retail via atm|-418.64|transactional|MTX202012000007064
2020-12-25|202012122203742|Transfer via mobile_banking_app|-187.86|transactional|MTX202012000007065
2020-12-26|202012415573722|Groceries via mobile_banking_app|-821.93|transactional|MTX202012000007056
2020-12-26|202012315396286|Fuel via pos|-362.59|transactional|MTX202012000007057
2020-12-26|202012103347355|Retail via pos|-318.03|transactional|MTX202012000007066
2020-12-26|202012273633985|Groceries via pos|-549.13|transactional|MTX202012000007058
2020-12-28|202012939496628|Airtime via mobile banking app|-82.96|transactional|MTX202012000007067
2020-12-28|202012286018089|Groceries via ewallet|-536.86|transactional|MTX202012000007068
2020-12-28|202012721528058|Retail via mobile banking app|-601.14|transactional|MTX202012000007069
2020-12-28|202012980522792|Retail via pos|-604.49|transactional|MTX202012000007063
2020-12-29|202012149349693|Groceries via mobile banking app|-450.96|transactional|MTX202012000007070
2020-12-29|202012241556471|Airtime via pos|-118.47|transactional|MTX202012000007071
2020-12-29|202012769759726|Retail via pos|-580.07|transactional|MTX202012000007072
2020-12-29|202012721931665|Retail via contactless|-478.46|transactional|MTX202012000007074
2020-12-29|202012127184130|Groceries via mobile banking app|-450.72|transactional|MTX202012000007073
2020-12-30|202012486963973|Restaurants via ewallet|-225.79|transactional|MTX202012000007075
2020-12-30|202012525729791|Transfer via mobile banking app|-687.04|transactional|MTX202012000007076
2020-12-31|202012375659547|Clothing via mobile banking app|-372.78|transactional|MTX202012000007077
2020-12-31|202012209456860|Airtime via mobile banking app|-42.94|transactional|MTX202012000007078
2021-01-25|FEE-202101-97531|Cash_Deposit_Fee|-52.31|cash_deposit_fee|
2021-01-25|FEE-202101-56969|Interest_Income|4.63|interest_income|
2021-01-25|FEE-202101-61243|Withholding Tax|-15.27|withholding_tax|
2021-02-25|FEE-202102-66947|Withholding Tax|-62.06|withholding_tax|
2021-02-25|FEE-202102-43387|Bank Charge|-16.05|bank_charge|
