BANK STATEMENT|Keystone Retail Bank
ACCOUNT|150205020213516
CUSTOMER|IND20000512
PERIOD|2020-12-01|2021-02-28
OPENING_BALANCE|11654.31
CLOSING_BALANCE|-53356.15
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-24|202012609277337|Restaurants via contactless|-144.08|transactional|MTX202012000012224
2020-12-24|202012471637005|Entertainment via pos|-248.74|transactional|MTX202012000012225
2020-12-25|FEE-202012-87886|Cash Deposit Fee|-89.08|cash_deposit_fee|
2020-12-25|FEE-202012-29859|Service_Fee|-81.14|service_fee|
2020-12-25|FEE-202012-67263|Interest Income|4.12|interest_income|
2020-12-25|202012882223606|Utilities via mobile_banking_app|-2371.86|transactional|MTX202012000012226
2020-12-26|202012652203562|Retail via mobile banking app|-740.12|transactional|MTX202012000012227
2020-12-26|202012310747686|Retail via contactless|-390.02|transactional|MTX202012000012228
2020-12-27|202012264430487|Clothing via mobile banking app|-288.22|transactional|MTX202012000012229
2020-12-27|202012892649741|Retail via contactless|-476.94|transactional|MTX202012000012230
2020-12-28|202012374662415|Salary Payment - Jones, Armstrong and Lam|-23315.58|transactional|MTX202012000000204
2020-12-28|202012395013891|Utilities via online banking|-1084.46|transactional|MTX202012000012231
2020-12-28|202012149074048|Groceries via mobile banking app|-665.95|transactional|MTX202012000012232
2020-12-28|202012137757137|Groceries via pos|-228.56|transactional|MTX202012000012233
2020-12-29|202012252068721|Groceries via pos|-329.44|transactional|MTX202012000012234
2020-12-29|202012821627786|Entertainment via contactless|-249.30|transactional|MTX202012000012236
2020-12-30|202012257157602|Insurance Premium - Discovery Life|-5693.53|transactional|MTX202012000000122
2020-12-30|202012390466125|Retail via contactless|-489.34|transactional|MTX202012000012237
2020-12-30|202012676656242|Retail via online banking|-671.71|transactional|MTX202012000012238
2020-12-31|202012506351946|Groceries via mobile banking app|-324.51|transactional|MTX202012000012239
2020-12-31|202012744741463|Airtime via mobile_banking_app|-106.92|transactional|MTX202012000012240
2020-12-31|202012909261230|Entertainment via atm|-337.79|transactional|MTX202012000012242
2020-12-31|202012559270317|Retail via contactless|-162.13|transactional|MTX202012000012241
2020-12-31|202012150726454|Airtime via mobile banking app|-85.65|transactional|MTX202012000012243
2021-01-25|FEE-202101-25199|Withholding Tax|-19.09|withholding_tax|
2021-01-25|FEE-202101-17754|Service_Fee|-98.23|service_fee|
2021-02-25|FEE-202102-96910|Service_Fee|-53.21|service_fee|
2021-02-25|FEE-202102-78665|Interest_Income|2.60|interest_income|
