BANK STATEMENT|Keystone Retail Bank
ACCOUNT|134605030211982
CUSTOMER|IND20001420
PERIOD|2020-12-01|2021-02-28
OPENING_BALANCE|6834.46
CLOSING_BALANCE|-28158.68
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-14|202012859615039|Groceries via mobile banking app|-455.63|transactional|MTX202012000003034
2020-12-14|202012867243030|Airtime via pos|-101.70|transactional|MTX202012000003035
2020-12-14|202012161017858|Transfer via mobile_banking_app|-1406.52|transactional|MTX202012000003036
2020-12-14|202012291768329|Groceries via mobile_banking_app|-751.08|transactional|MTX202012000003037
2020-12-14|202012444218007|Transfer via online banking|-571.48|transactional|MTX202012000003038
2020-12-16|202012906422288|Groceries via contactless|-488.21|transactional|MTX202012000003039
2020-12-16|202012499000119|Restaurants via ewallet|-395.82|transactional|MTX202012000003040
2020-12-16|202012244514732|Groceries via contactless|-418.54|transactional|MTX202012000003041
2020-12-17|202012193706473|Airtime via mobile banking app|-122.98|transactional|MTX202012000003042
2020-12-17|202012883398786|Restaurants via contactless|-365.93|transactional|MTX202012000003043
2020-12-18|202012136690994|Fuel via mobile banking app|-574.44|transactional|MTX202012000003044
2020-12-18|202012456809241|Utilities via mobile banking app|-983.44|transactional|MTX202012000003045
2020-12-21|202012770407518|Alcohol via contactless|-386.92|transactional|MTX202012000003047
2020-12-22|202012515212778|Entertainment via mobile banking app|-294.95|transactional|MTX202012000003048
2020-12-22|202012160239647|Transport via mobile banking app|-155.02|transactional|MTX202012000003049
2020-12-22|202012562786378|Airtime via mobile banking app|-94.53|transactional|MTX202012000003050
2020-12-22|202012663378353|Retail via atm|-863.85|transactional|MTX202012000003051
2020-12-22|202012765862559|Airtime via mobile_banking_app|-41.59|transactional|MTX202012000003052
2020-12-23|202012726019574|Airtime via mobile banking app|-106.55|transactional|MTX202012000003053
2020-12-23|202012259261497|Airtime via mobile_banking_app|-46.83|transactional|MTX202012000003054
2020-12-23|202012326762262|Alcohol via pos|-319.99|transactional|MTX202012000003056
2020-12-23|202012970060060|Restaurants via contactless|-396.74|transactional|MTX202012000003055
2020-12-23|202012303564507|Airtime via mobile_banking_app|-139.43|transactional|MTX202012000003057
2020-12-24|202012555128412|Transport via pos|-163.58|transactional|MTX202012000003058
2020-12-24|202012256476610|Utilities via mobile_banking_app|-914.36|transactional|MTX202012000003059
2020-12-24|202012787882435|Retail via atm|-228.13|transactional|MTX202012000003060
2020-12-24|202012563071442|Alcohol via mobile banking app|-196.30|transactional|MTX202012000003061
2020-12-25|FEE-202012-64706|Withholding Tax|-61.08|withholding_tax|
2020-12-25|FEE-202012-32223|Cash Deposit Fee|-73.09|cash_deposit_fee|
2020-12-25|202012740016700|Transfer via mobile_banking_app|-1478.23|transactional|MTX202012000003062
2020-12-25|202012177633017|Utilities via ussd|-3173.01|transactional|MTX202012000003063
2020-12-26|202012635793566|Restaurants via mobile banking app|-364.60|transactional|MTX202012000003064
2020-12-28|202012135084273|Groceries via mobile banking app|-207.51|transactional|MTX202012000003065
2020-12-28|202012780255298|Transport via pos|-165.41|transactional|MTX202012000003066
2020-12-28|202012952132317|Transfer via mobile_banking_app|1350.62|transactional|MTX202012000003067
2020-12-29|202012236307145|Groceries via pos|-649.45|transactional|MTX202012000003068
2020-12-29|202012945941559|Utilities via mobile banking app|-927.85|transactional|MTX202012000003069
2020-12-30|202012709634163|Airtime via mobile_banking_app|-75.72|transactional|MTX202012000003070
2020-12-30|202012837331781|Entertainment via contactless|-212.94|transactional|MTX202012000003071
2020-12-31|202012904187920|Restaurants via mobile banking app|-370.85|transactional|MTX202012000003072
2021-01-25|FEE-202101-69775|Cash_Deposit_Fee|-68.98|cash_deposit_fee|
2021-01-25|FEE-202101-37837|Withholding Tax|-10.57|withholding_tax|
2021-02-21|UNALLOC-694544|Manual correction|366.46|bank_only_transaction|
2021-02-25|FEE-202102-75680|Bank_Charge|-37.95|bank_charge|
2021-02-25|FEE-202102-67273|Cash_Deposit_Fee|-55.09|cash_deposit_fee|
