BANK STATEMENT|Keystone Retail Bank
ACCOUNT|164705280213405
CUSTOMER|IND20001795
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|12962.40
CLOSING_BALANCE|-17641.39
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-17|202012511376570|Utilities via online banking|-710.65|transactional|MTX202012000011475
2020-12-18|202012499240071|Restaurants via contactless|-190.35|transactional|MTX202012000011476
2020-12-19|202012172696992|Entertainment via pos|-179.61|transactional|MTX202012000011477
2020-12-20|202012279513062|Fuel via mobile banking app|-447.50|transactional|MTX202012000011472
2020-12-21|202012373374308|Alcohol via mobile_banking_app|-422.58|transactional|MTX202012000011478
2020-12-21|202012203620471|Alcohol via mobile banking app|-318.93|transactional|MTX202012000011479
2020-12-22|202012475776755|Transfer via mobile banking app|-35.72|transactional|MTX202012000011480
2020-12-23|202012634847023|Restaurants via mobile banking app|-18.59|transactional|MTX202012000011481
2020-12-23|202012322648170|Alcohol via pos|-86.30|transactional|MTX202012000011482
2020-12-24|202012192756740|Fuel via mobile banking app|-124.02|transactional|MTX202012000011483
2020-12-24|202012486875215|Airtime via mobile_banking_app|-85.68|transactional|MTX202012000011484
2020-12-24|202012214281244|Airtime via mobile_banking_app|-51.78|transactional|MTX202012000011486
2020-12-24|202012385805913|Airtime via online banking|-66.19|transactional|MTX202012000011485
2020-12-24|202012440243195|Airtime via ussd|-42.37|transactional|MTX202012000011487
2020-12-25|202012684701018|Fuel via mobile banking app|-10.92|transactional|MTX202012000011488
2020-12-25|FEE-202012-59759|Cash Deposit Fee|-110.83|cash_deposit_fee|
2020-12-25|FEE-202012-56553|Service_Fee|-115.94|service_fee|
2020-12-25|202012867787665|Utilities via mobile banking app|-944.52|transactional|MTX202012000011489
2020-12-25|202012888509232|Transfer via online banking|-480.98|transactional|MTX202012000011491
2020-12-25|202012789332729|Utilities via ussd|-474.97|transactional|MTX202012000011490
2020-12-26|202012492472789|Restaurants via pos|-200.27|transactional|MTX202012000011492
2020-12-26|202012503642269|Retail via pos|-457.26|transactional|MTX202012000011493
2020-12-26|202012948601706|Restaurants via pos|-346.20|transactional|MTX202012000011494
2020-12-27|202012765137054|Entertainment via pos|-160.16|transactional|MTX202012000011495
2020-12-28|202012739623496|Alcohol via mobile banking app|-566.37|transactional|MTX202012000011496
2020-12-28|202012276523149|Utilities via mobile_banking_app|-2045.98|transactional|MTX202012000011497
2020-12-28|202012610038757|Airtime via pos|-38.84|transactional|MTX202012000011498
2020-12-29|202012152339299|Utilities via mobile banking app|-1133.36|transactional|MTX202012000011499
2020-12-29|202012573564793|Transfer via mobile_banking_app|-1694.39|transactional|MTX202012000011500
2020-12-30|202012392389600|Airtime via mobile_banking_app|-53.52|transactional|MTX202012000011501
2020-12-30|202012308590855|Fuel via mobile_banking_app|-279.65|transactional|MTX202012000011502
2020-12-30|202012496251751|Groceries via mobile banking app|-114.13|transactional|MTX202012000011503
2020-12-30|202012360700220|Entertainment via mobile_banking_app|-382.05|transactional|MTX202012000011504
2020-12-31|202012452202237|Groceries via pos|-643.64|transactional|MTX202012000011506
2020-12-31|202012235078920|Airtime via mobile banking app|-70.31|transactional|MTX202012000011507
2020-12-31|202012393284728|Entertainment via contactless|-422.19|transactional|MTX202012000011508
2020-12-31|202012385497321|Transfer via mobile_banking_app|-636.06|transactional|MTX202012000011509
2020-12-31|202012385497321|Transfer via mobile banking app|-636.06|transactional|MTX202012000011509-DUP
2021-01-01|202012859719388|Transfer via mobile banking app|-709.81|transactional|MTX202012000011505
2021-01-25|FEE-202101-43871|Cash Deposit Fee|-50.93|cash_deposit_fee|
2021-01-25|FEE-202101-76487|Service Fee|-103.53|service_fee|
2021-01-25|FEE-202101-45822|Bank_Charge|-106.36|bank_charge|
2021-02-25|FEE-202102-52066|Withholding_Tax|-54.17|withholding_tax|
2021-03-25|FEE-202103-33723|Bank_Charge|-25.11|bank_charge|
2021-04-25|FEE-202104-23624|Interest_Income|6.54|interest_income|
2021-05-25|FEE-202105-66837|Bank Charge|-94.46|bank_charge|
