BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050310020211790
CUSTOMER|IND20001283
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|4796.37
CLOSING_BALANCE|-39317.95
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-09|202012695917025|Groceries via mobile_banking_app|-485.52|transactional|MTX202012000001978
2020-12-09|202012299614912|Transport via pos|-98.14|transactional|MTX202012000001977
2020-12-09|202012140327644|Transport via mobile banking app|-96.71|transactional|MTX202012000001979
2020-12-10|202012373346804|Airtime via mobile banking app|-63.33|transactional|MTX202012000001980
2020-12-11|202012352713993|Groceries via pos|-477.51|transactional|MTX202012000001981
2020-12-11|202012296037432|Airtime via online_banking|-82.41|transactional|MTX202012000001982
2020-12-13|202012580112136|Clothing via ewallet|-218.82|transactional|MTX202012000001983
2020-12-13|202012461781708|Alcohol via contactless|-329.42|transactional|MTX202012000001984
2020-12-14|202012747220708|Transport via mobile banking app|-138.74|transactional|MTX202012000001985
2020-12-14|202012710672040|Transport via contactless|-142.16|transactional|MTX202012000001986
2020-12-14|202012364838214|Transfer via mobile banking app|-878.76|transactional|MTX202012000001987
2020-12-15|202012777786744|Restaurants via mobile_banking_app|-495.77|transactional|MTX202012000001988
2020-12-15|202012649853568|Restaurants via atm|-416.64|transactional|MTX202012000001989
2020-12-16|202012376151773|Airtime via mobile banking app|-99.76|transactional|MTX202012000001990
2020-12-17|202012740645856|Entertainment via mobile banking app|-953.75|transactional|MTX202012000001991
2020-12-17|202012905631913|Retail via mobile_banking_app|-764.14|transactional|MTX202012000001992
2020-12-17|202012354801107|Airtime via mobile banking app|-57.87|transactional|MTX202012000001993
2020-12-19|202012518245623|Retail via mobile banking app|-245.22|transactional|MTX202012000001995
2020-12-19|202012714440402|Entertainment via atm|-276.60|transactional|MTX202012000001994
2020-12-20|202012926732098|Restaurants via atm|-320.42|transactional|MTX202012000001996
2020-12-21|202012977612267|Transfer via mobile banking app|-2082.53|transactional|MTX202012000001997
2020-12-21|202012632751580|Alcohol via contactless|-212.30|transactional|MTX202012000001998
2020-12-21|202012608997210|Transfer via ussd|-1637.96|transactional|MTX202012000001999
2020-12-23|202012862952595|Transport via mobile banking app|-162.02|transactional|MTX202012000002000
2020-12-23|202012966926013|Entertainment via mobile banking app|-357.21|transactional|MTX202012000002001
2020-12-23|202012719121067|Groceries via contactless|-340.38|transactional|MTX202012000002003
2020-12-23|202012201043717|Airtime via mobile_banking_app|-83.62|transactional|MTX202012000002002
2020-12-23|202012217878140|Airtime via mobile_banking_app|-86.48|transactional|MTX202012000002005
2020-12-23|202012678397683|Transfer via ussd|-1285.06|transactional|MTX202012000002004
2020-12-24|202012526674140|Restaurants via mobile_banking_app|-186.52|transactional|MTX202012000002006
2020-12-24|202012336807704|Fuel via mobile banking app|-766.60|transactional|MTX202012000002007
2020-12-24|202012468385213|Transfer via mobile banking app|1245.64|transactional|MTX202012000002008
2020-12-24|202012169809284|Groceries via pos|-594.97|transactional|MTX202012000002009
2020-12-24|202012714777120|Restaurants via contactless|-385.56|transactional|MTX202012000002010
2020-12-24|202012889425204|Internal transfer - Utility Bill|-1810.77|transactional|MTX202012000000138
2020-12-24|202012407912967|Transfer via mobile banking app|497.66|transactional|MTX202012000002011
2020-12-25|202012845817325|Transfer via online_banking|-1918.04|transactional|MTX202012000002013
2020-12-25|FEE-202012-78714|Service Fee|-43.18|service_fee|
2020-12-25|202012914409118|Restaurants via online_banking|-327.35|transactional|MTX202012000002014
2020-12-25|202012705274996|Transfer via mobile banking app|1206.61|transactional|MTX202012000002015
2020-12-26|202012778840193|Clothing via pos|-156.88|transactional|MTX202012000002016
2020-12-26|202012706363710|Retail via pos|-716.82|transactional|MTX202012000002017
2020-12-27|202012183674380|Entertainment via atm|-415.31|transactional|MTX202012000002018
2020-12-28|202012306691915|Transport via mobile_banking_app|-159.58|transactional|MTX202012000002019
2020-12-29|202012875491497|Internal transfer - Insurance Premium|-2135.10|transactional|MTX202012000000071
2020-12-29|202012156145793|Clothing via mobile banking app|-618.32|transactional|MTX202012000002020
2020-12-29|202012272579501|Transport via contactless|-112.31|transactional|MTX202012000002021
2020-12-29|202012932146170|Retail via contactless|-435.41|transactional|MTX202012000002023
2020-12-29|202012974273416|Retail via online_banking|-873.70|transactional|MTX202012000002022
2020-12-30|202012919259432|Restaurants via contactless|-326.91|transactional|MTX202012000002024
2020-12-30|202012465764619|Transfer via mobile banking app|-4345.01|transactional|MTX202012000002025
2020-12-31|202012718333107|Fuel via mobile_banking_app|-643.09|transactional|MTX202012000002026
2020-12-31|202012919807691|Retail via pos|-702.51|transactional|MTX202012000002027
2020-12-31|202012352920016|Retail via contactless|-447.96|transactional|MTX202012000002028
2020-12-31|202012289246517|Restaurants via online banking|-376.53|transactional|MTX202012000002029
2020-12-31|202012471953868|Utilities via mobile banking app|-1193.53|transactional|MTX202012000002030
2021-01-25|FEE-202101-16691|Cash_Deposit_Fee|-56.21|cash_deposit_fee|
2021-02-25|FEE-202102-96878|Bank Charge|-4.13|bank_charge|
2021-02-25|FEE-202102-44537|Cash Deposit Fee|-128.16|cash_deposit_fee|
2021-03-25|FEE-202103-43830|Withholding Tax|-15.84|withholding_tax|
2021-03-25|FEE-202103-20660|Interest_Income|3.60|interest_income|
2021-04-25|FEE-202104-87163|Withholding Tax|-7.29|withholding_tax|
2021-04-25|FEE-202104-10018|Cash Deposit Fee|-91.56|cash_deposit_fee|
2021-05-25|FEE-202105-50846|Bank_Charge|-149.92|bank_charge|
2021-05-25|FEE-202105-67676|Cash_Deposit_Fee|-145.69|cash_deposit_fee|
