BANK STATEMENT|Keystone Retail Bank
ACCOUNT|249205270211574
CUSTOMER|IND20003154
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|1081.02
CLOSING_BALANCE|-24254.15
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-14|202012253935477|Airtime via contactless|-61.15|transactional|MTX202012000000687
2020-12-15|202012917386269|Groceries via mobile_banking_app|-305.98|transactional|MTX202012000000688
2020-12-15|202012441060710|Transport via contactless|-134.38|transactional|MTX202012000000689
2020-12-15|202012567443432|Transfer via mobile banking app|-1283.11|transactional|MTX202012000000690
2020-12-16|202012824535844|Restaurants via mobile_banking_app|-426.06|transactional|MTX202012000000691
2020-12-17|202012861202676|Groceries via mobile_banking_app|-506.22|transactional|MTX202012000000692
2020-12-17|202012375508222|Airtime via contactless|-70.32|transactional|MTX202012000000693
2020-12-17|202012877108723|Airtime via mobile_banking_app|-12.01|transactional|MTX202012000000694
2020-12-17|202012505527093|Airtime via mobile_banking_app|-79.73|transactional|MTX202012000000695
2020-12-17|202012654553968|Restaurants via contactless|-454.73|transactional|MTX202012000000697
2020-12-17|202012732434436|Retail via pos|-173.99|transactional|MTX202012000000696
2020-12-18|202012825130082|Transport via mobile banking app|-122.25|transactional|MTX202012000000698
2020-12-18|202012675567059|Transfer via mobile banking app|-336.43|transactional|MTX202012000000699
2020-12-18|202012156145334|Groceries via contactless|-407.78|transactional|MTX202012000000700
2020-12-20|202012372675887|Retail via pos|-500.32|transactional|MTX202012000000702
2020-12-20|202012792292900|Restaurants via mobile banking app|-136.94|transactional|MTX202012000000701
2020-12-22|202012920321279|Airtime via mobile banking app|-89.81|transactional|MTX202012000000703
2020-12-23|202012565383539|Airtime via contactless|-70.24|transactional|MTX202012000000704
2020-12-23|202012576620710|Transfer via mobile banking app|2077.73|transactional|MTX202012000000705
2020-12-24|202012597675025|Transfer via mobile banking app|1169.94|transactional|MTX202012000000706
2020-12-24|202012204578041|Transfer via mobile banking app|-833.00|transactional|MTX202012000000707
2020-12-24|202012166461227|Retail via mobile_banking_app|-718.86|transactional|MTX202012000000708
2020-12-24|202012114085110|Groceries via pos|-393.36|transactional|MTX202012000000709
2020-12-24|202012481413624|Utilities via online banking|-743.90|transactional|MTX202012000000710
2020-12-25|FEE-202012-54380|Bank Charge|-122.48|bank_charge|
2020-12-25|FEE-202012-34307|Cash_Deposit_Fee|-140.01|cash_deposit_fee|
2020-12-25|FEE-202012-61449|Withholding Tax|-17.40|withholding_tax|
2020-12-25|202012528188034|Restaurants via atm|-226.17|transactional|MTX202012000000711
2020-12-25|202012434085572|Utilities via mobile_banking_app|-606.86|transactional|MTX202012000000712
2020-12-26|202012194861821|Alcohol via pos|-73.57|transactional|MTX202012000000713
2020-12-28|202012929586817|Transport via mobile_banking_app|-39.70|transactional|MTX202012000000714
2020-12-28|202012480230288|Airtime via pos|-10.12|transactional|MTX202012000000715
2020-12-28|202012740485396|Transfer via mobile_banking_app|-541.42|transactional|MTX202012000000716
2020-12-28|202012673662510|Restaurants via pos|-11.14|transactional|MTX202012000000717
2020-12-28|202012545867123|Retail via contactless|-433.28|transactional|MTX202012000000718
2020-12-28|202012753009914|Transfer via ussd|-1346.61|transactional|MTX202012000000719
2020-12-29|202012631719067|Retail via mobile banking app|-471.79|transactional|MTX202012000000720
2020-12-29|202012445117570|Groceries via ewallet|-1638.79|transactional|MTX202012000000721
2020-12-29|202012307356842|Transfer via mobile_banking_app|614.60|transactional|MTX202012000000722
2020-12-30|202012133618643|Alcohol via mobile_banking_app|-48.71|transactional|MTX202012000000723
2020-12-30|202012350167243|Airtime via mobile_banking_app|-99.52|transactional|MTX202012000000724
2020-12-30|202012755911814|Transfer via mobile banking app|-1306.33|transactional|MTX202012000000725
2020-12-30|202012957483700|Utilities via mobile_banking_app|-985.23|transactional|MTX202012000000726
2020-12-31|202012665485641|Internal transfer - Insurance Premium|-3715.17|transactional|MTX202012000000024
2021-01-25|FEE-202101-39942|Bank_Charge|-94.19|bank_charge|
2021-01-25|FEE-202101-71724|Cash_Deposit_Fee|-87.94|cash_deposit_fee|
2021-02-25|FEE-202102-47525|Cash Deposit Fee|-51.58|cash_deposit_fee|
2021-03-25|FEE-202103-38063|Withholding Tax|-54.34|withholding_tax|
2021-03-25|FEE-202103-30352|Bank Charge|-114.74|bank_charge|
2021-04-25|FEE-202104-55959|Withholding Tax|-6.26|withholding_tax|
2021-04-25|FEE-202104-91266|Cash Deposit Fee|-62.13|cash_deposit_fee|
2021-05-25|FEE-202105-95482|Interest Income|2.42|interest_income|
2021-05-25|FEE-202105-21954|Bank Charge|-61.79|bank_charge|
