BANK STATEMENT|Keystone Retail Bank
ACCOUNT|261550030212353
CUSTOMER|IND20000235
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|4280.09
CLOSING_BALANCE|-24721.27
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-16|202012944327824|Airtime via mobile banking app|-47.47|transactional|MTX202012000005042
2020-12-16|202012857999317|Restaurants via mobile banking app|-375.91|transactional|MTX202012000005043
2020-12-17|202012781200626|Restaurants via mobile banking app|-305.29|transactional|MTX202012000005044
2020-12-17|202012867316089|Restaurants via atm|-24.69|transactional|MTX202012000005045
2020-12-17|202012954314719|Restaurants via mobile banking app|-384.36|transactional|MTX202012000005046
2020-12-17|202012954314719|Restaurants via mobile_banking_app|-384.36|transactional|MTX202012000005046-DUP
2020-12-18|202012828096853|Airtime via mobile banking app|-117.55|transactional|MTX202012000005047
2020-12-18|202012471005682|Retail via pos|-515.55|transactional|MTX202012000005048
2020-12-18|202012111542945|Restaurants via pos|-38.66|transactional|MTX202012000005049
2020-12-18|202012520544943|Transfer via online_banking|-644.20|transactional|MTX202012000005050
2020-12-21|202012864855812|Alcohol via mobile_banking_app|-280.35|transactional|MTX202012000005052
2020-12-21|202012889566507|Alcohol via mobile_banking_app|-486.28|transactional|MTX202012000005053
2020-12-22|202012734105088|Retail via atm|-864.89|transactional|MTX202012000005054
2020-12-22|202012491362736|Transfer via mobile banking app|-867.07|transactional|MTX202012000005055
2020-12-23|202012651136239|Retail via atm|-505.60|transactional|MTX202012000005057
2020-12-23|202012607780008|Entertainment via pos|-250.85|transactional|MTX202012000005058
2020-12-23|202012987764928|Restaurants via mobile_banking_app|-458.44|transactional|MTX202012000005059
2020-12-24|202012967972367|Airtime via mobile_banking_app|-40.68|transactional|MTX202012000005060
2020-12-24|202012954689866|Alcohol via pos|-206.61|transactional|MTX202012000005061
2020-12-25|202012110334312|Entertainment via mobile banking app|-364.41|transactional|MTX202012000005062
2020-12-25|202012747950881|Groceries via mobile banking app|-160.18|transactional|MTX202012000005063
2020-12-25|202012319461540|Transfer via mobile_banking_app|-997.22|transactional|MTX202012000005064
2020-12-25|FEE-202012-65159|Bank Charge|-28.53|bank_charge|
2020-12-25|202012717908575|Transfer via online banking|10.00|transactional|MTX202012000005066
2020-12-25|202012568027072|Transfer via ussd|-1632.14|transactional|MTX202012000005065
2020-12-26|202012194437865|Transfer via mobile_banking_app|196.44|transactional|MTX202012000005056
2020-12-26|202012782377902|Retail via contactless|-222.37|transactional|MTX202012000005067
2020-12-27|202012896978819|Clothing via contactless|-65.74|transactional|MTX202012000005068
2020-12-28|202012176856411|Airtime via mobile banking app|-42.39|transactional|MTX202012000005069
2020-12-28|202012547202053|Utilities via mobile banking app|-572.50|transactional|MTX202012000005070
2020-12-28|202012398656974|Fuel via contactless|-458.26|transactional|MTX202012000005071
2020-12-28|202012906469473|Transfer via mobile banking app|-726.25|transactional|MTX202012000005072
2020-12-29|202012197603894|Airtime via mobile banking app|-33.00|transactional|MTX202012000005073
2020-12-29|202012534207489|Utilities via ussd|-98.41|transactional|MTX202012000005074
2020-12-30|202012341780961|Airtime via mobile banking app|-66.00|transactional|MTX202012000005075
2020-12-30|202012896036566|Restaurants via pos|-230.26|transactional|MTX202012000005076
2020-12-30|202012402135566|Entertainment via contactless|-311.03|transactional|MTX202012000005077
2020-12-30|202012172710817|Airtime via ussd|-73.63|transactional|MTX202012000005078
2020-12-31|202012958095100|Airtime via mobile banking app|-48.49|transactional|MTX202012000005079
2021-01-25|FEE-202101-77205|Cash_Deposit_Fee|-136.65|cash_deposit_fee|
2021-01-25|FEE-202101-75381|Bank Charge|-15.18|bank_charge|
2021-01-25|FEE-202101-43461|Withholding_Tax|-55.13|withholding_tax|
2021-02-25|FEE-202102-50813|Interest_Income|2.90|interest_income|
2021-03-02|UNALLOC-991518|Unallocated deposit|906.49|bank_only_transaction|
2021-03-25|FEE-202103-42267|Service Fee|-101.05|service_fee|
2021-03-25|FEE-202103-26058|Bank_Charge|-51.58|bank_charge|
2021-04-25|FEE-202104-72448|Service Fee|-126.96|service_fee|
2021-04-25|FEE-202104-57245|Withholding Tax|-28.87|withholding_tax|
2021-05-25|FEE-202105-71094|Bank Charge|-92.64|bank_charge|
