BANK STATEMENT|Keystone Retail Bank
ACCOUNT|255355010212579
CUSTOMER|IND20001471
PERIOD|2020-12-01|2021-02-28
OPENING_BALANCE|12621.78
CLOSING_BALANCE|-1555.56
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-15|202012887367708|Groceries via ussd|-400.62|transactional|MTX202012000006389
2020-12-16|202012602381374|Groceries via ussd|-71.09|transactional|MTX202012000006390
2020-12-16|202012573368762|Utilities via ussd|-707.33|transactional|MTX202012000006391
2020-12-17|202012929184028|Restaurants via ussd|-248.06|transactional|MTX202012000006392
2020-12-17|202012845798674|Alcohol via mobile banking app|-71.45|transactional|MTX202012000006393
2020-12-17|202012871018361|Airtime via mobile banking app|-68.26|transactional|MTX202012000006394
2020-12-17|202012767678997|Airtime via atm|-55.61|transactional|MTX202012000006395
2020-12-17|202012981301254|Retail via mobile_banking_app|-233.86|transactional|MTX202012000006396
2020-12-20|202012336413125|Transfer via mobile banking app|732.29|transactional|MTX202012000006397
2020-12-20|202012621392760|Airtime via mobile banking app|-92.53|transactional|MTX202012000006398
2020-12-20|202012153537997|Utilities via pos|-499.73|transactional|MTX202012000006399
2020-12-20|202012466875341|Transport via ussd|-57.95|transactional|MTX202012000006400
2020-12-21|202012690284754|Groceries via ussd|-527.86|transactional|MTX202012000006401
2020-12-21|202012961533496|Transfer via ussd|564.44|transactional|MTX202012000006402
2020-12-21|202012387735428|Entertainment via ussd|-141.04|transactional|MTX202012000006403
2020-12-21|202012315744175|Airtime via ussd|-40.24|transactional|MTX202012000006404
2020-12-22|202012917905898|Airtime via ussd|-34.55|transactional|MTX202012000006405
2020-12-22|202012689473671|Groceries via atm|-285.38|transactional|MTX202012000006406
2020-12-22|202012630309814|Airtime via ussd|-39.95|transactional|MTX202012000006407
2020-12-23|202012462706030|Groceries via ussd|-396.51|transactional|MTX202012000006408
2020-12-23|202012739475921|Airtime via ussd|-20.70|transactional|MTX202012000006409
2020-12-24|202012156909842|Airtime via mobile_banking_app|-88.84|transactional|MTX202012000006410
2020-12-25|202012112314078|Airtime via ussd|-63.93|transactional|MTX202012000006411
2020-12-25|202012911596027|Airtime via atm|-45.49|transactional|MTX202012000006412
2020-12-25|FEE-202012-15856|Bank Charge|-150.26|bank_charge|
2020-12-25|FEE-202012-50727|Withholding_Tax|-53.10|withholding_tax|
2020-12-26|202012337770843|Utilities via mobile_banking_app|-816.45|transactional|MTX202012000006414
2020-12-26|202012780631086|Transport via mobile banking app|-102.32|transactional|MTX202012000006415
2020-12-28|202012189712594|Airtime via mobile banking app|-98.63|transactional|MTX202012000006416
2020-12-28|202012400655579|Transport via ussd|-93.49|transactional|MTX202012000006417
2020-12-28|202012904669534|Airtime via atm|-49.76|transactional|MTX202012000006418
2020-12-28|202012320773948|Groceries via atm|-201.70|transactional|MTX202012000006419
2020-12-28|202012467786004|Entertainment via mobile banking app|-171.68|transactional|MTX202012000006420
2020-12-29|202012186993144|Entertainment via pos|-308.48|transactional|MTX202012000006421
2020-12-29|202012262115803|Groceries via mobile banking app|-367.62|transactional|MTX202012000006422
2020-12-29|202012351695010|Alcohol via mobile_banking_app|-162.19|transactional|MTX202012000006423
2020-12-30|202012979793006|Airtime via mobile banking app|-87.32|transactional|MTX202012000006425
2020-12-30|202012648455047|Airtime via ussd|-94.81|transactional|MTX202012000006424
2020-12-30|202012726017335|Airtime via mobile banking app|-11.63|transactional|MTX202012000006426
2020-12-31|202012567095062|Transport via ussd|-71.67|transactional|MTX202012000006427
2021-01-25|FEE-202101-34908|Bank_Charge|-105.64|bank_charge|
2021-01-25|FEE-202101-43549|Service Fee|-105.09|service_fee|
2021-02-25|FEE-202102-25143|Service Fee|-34.73|service_fee|
2021-02-25|FEE-202102-94526|Cash_Deposit_Fee|-68.88|cash_deposit_fee|
