BANK STATEMENT|Keystone Retail Bank
ACCOUNT|140505280213738
CUSTOMER|IND20001809
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|14186.87
CLOSING_BALANCE|-14357.29
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-20|202012726434825|Entertainment via ewallet|-259.26|transactional|MTX202012000013537
2020-12-21|202012835864076|Groceries via contactless|-22.31|transactional|MTX202012000013539
2020-12-21|202012310019070|Alcohol via mobile banking app|-28.39|transactional|MTX202012000013533
2020-12-21|202012112044082|Utilities via mobile banking app|-640.29|transactional|MTX202012000013540
2020-12-22|202012771706378|Retail via contactless|-334.08|transactional|MTX202012000013541
2020-12-23|202012722133175|Restaurants via mobile_banking_app|-212.86|transactional|MTX202012000013542
2020-12-23|202012544635699|Internal transfer - School Fees|-969.52|transactional|MTX202012000000172
2020-12-23|202012902793940|Transfer via mobile_banking_app|-168.82|transactional|MTX202012000013543
2020-12-24|202012529577115|Transfer via mobile banking app|-775.91|transactional|MTX202012000013544
2020-12-24|202012474291236|Transfer via mobile_banking_app|-881.99|transactional|MTX202012000013545
2020-12-24|202012438358294|Utilities via mobile banking app|-434.38|transactional|MTX202012000013546
2020-12-24|202012405261249|Retail via pos|-471.62|transactional|MTX202012000013547
2020-12-24|202012949813153|Alcohol via pos|-176.60|transactional|MTX202012000013548
2020-12-24|202012225628455|Utilities via online banking|-36.82|transactional|MTX202012000013549
2020-12-25|202012593892610|Transfer via online_banking|-1209.80|transactional|MTX202012000013550
2020-12-25|FEE-202012-28927|Interest Income|1.03|interest_income|
2020-12-28|202012123295338|Transport via mobile banking app|-117.52|transactional|MTX202012000013551
2020-12-28|202012101610696|Alcohol via mobile_banking_app|-95.58|transactional|MTX202012000013552
2020-12-28|202012264872220|Fuel via mobile banking app|-580.79|transactional|MTX202012000013554
2020-12-28|202012713807860|Groceries via pos|-10.00|transactional|MTX202012000013553
2020-12-28|202012783304053|Restaurants via contactless|-334.84|transactional|MTX202012000013556
2020-12-28|202012348453134|Groceries via pos|-238.59|transactional|MTX202012000013555
2020-12-29|202012387489486|Entertainment via pos|-202.03|transactional|MTX202012000013557
2020-12-30|202012596368674|Transfer via online banking|579.81|transactional|MTX202012000013558
2020-12-30|202012631442959|Restaurants via ewallet|-387.11|transactional|MTX202012000013559
2020-12-30|202012504751063|Entertainment via contactless|-114.52|transactional|MTX202012000013560
2020-12-30|202012707328948|Utilities via mobile banking app|-309.57|transactional|MTX202012000013561
2020-12-31|202012653891206|Retail via mobile banking app|-504.77|transactional|MTX202012000013562
2020-12-31|202012840362628|Fuel via mobile banking app|-595.28|transactional|MTX202012000013563
2020-12-31|202012840362628|Fuel via mobile banking app|-595.28|transactional|MTX202012000013563-DUP
2020-12-31|202012530816137|Alcohol via pos|-169.46|transactional|MTX202012000013564
2021-01-25|FEE-202101-34910|Bank Charge|-16.56|bank_charge|
2021-01-25|FEE-202101-36575|Service Fee|-111.13|service_fee|
2021-02-25|FEE-202102-10838|Withholding Tax|-57.38|withholding_tax|
2021-02-25|FEE-202102-98702|Interest Income|8.42|interest_income|
2021-02-25|FEE-202102-52042|Service_Fee|-135.49|service_fee|
2021-03-25|FEE-202103-57433|Cash Deposit Fee|-151.26|cash_deposit_fee|
2021-03-25|FEE-202103-75470|Service Fee|-6.31|service_fee|
2021-04-25|FEE-202104-47825|Bank Charge|-17.85|bank_charge|
2021-04-25|FEE-202104-78185|Cash_Deposit_Fee|-31.37|cash_deposit_fee|
2021-05-25|FEE-202105-74088|Cash Deposit Fee|-33.09|cash_deposit_fee|
2021-05-25|FEE-202105-91684|Withholding Tax|-49.24|withholding_tax|
