BANK STATEMENT|Keystone Retail Bank
ACCOUNT|025009010212691
CUSTOMER|IND20000456
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|6650.44
CLOSING_BALANCE|-14897.88
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-15|202012395429124|Alcohol via atm|-68.96|transactional|MTX202012000007113
2020-12-16|202012505084780|Airtime via mobile banking app|-91.30|transactional|MTX202012000007114
2020-12-16|202012755336504|Groceries via mobile_banking_app|-435.22|transactional|MTX202012000007115
2020-12-16|202012165501089|Retail via mobile banking app|-423.69|transactional|MTX202012000007116
2020-12-18|202012262320046|Airtime via contactless|-37.73|transactional|MTX202012000007117
2020-12-18|202012165137724|Airtime via mobile_banking_app|-29.45|transactional|MTX202012000007118
2020-12-18|202012488845944|Retail via pos|-387.68|transactional|MTX202012000007119
2020-12-19|202012324616619|Retail via mobile_banking_app|-755.01|transactional|MTX202012000007120
2020-12-19|202012683555905|Retail via contactless|-324.84|transactional|MTX202012000007121
2020-12-20|202012249645271|Retail via pos|-299.65|transactional|MTX202012000007122
2020-12-21|202012471741891|Restaurants via mobile_banking_app|-198.85|transactional|MTX202012000007123
2020-12-21|202012894062699|Utilities via ussd|-546.10|transactional|MTX202012000007124
2020-12-22|202012236552723|Restaurants via ewallet|-92.89|transactional|MTX202012000007125
2020-12-24|202012723794271|Airtime via mobile banking app|-60.80|transactional|MTX202012000007126
2020-12-24|202012933859470|Airtime via mobile banking app|-26.06|transactional|MTX202012000007127
2020-12-24|202012146026606|Airtime via mobile_banking_app|-69.81|transactional|MTX202012000007128
2020-12-24|202012383458254|Utilities via online banking|-726.20|transactional|MTX202012000007129
2020-12-24|202012649236938|Transfer via ussd|-1237.72|transactional|MTX202012000007130
2020-12-25|202012646623591|Entertainment via mobile banking app|-152.13|transactional|MTX202012000007132
2020-12-25|202012983623101|Utilities via mobile banking app|-357.19|transactional|MTX202012000007131
2020-12-25|202012733616423|Airtime via mobile banking app|-58.46|transactional|MTX202012000007133
2020-12-25|202012514956030|Airtime via mobile banking app|-10.00|transactional|MTX202012000007134
2020-12-25|202012766851794|Groceries via mobile banking app|-136.51|transactional|MTX202012000007135
2020-12-25|FEE-202012-24300|Cash Deposit Fee|-82.74|cash_deposit_fee|
2020-12-25|FEE-202012-69466|Service_Fee|-56.43|service_fee|
2020-12-25|202012101912059|Alcohol via pos|-243.98|transactional|MTX202012000007136
2020-12-26|202012902182736|Alcohol via atm|-175.91|transactional|MTX202012000007137
2020-12-28|202012753000033|Groceries via pos|-135.45|transactional|MTX202012000007138
2020-12-28|202012369694899|Restaurants via pos|-63.63|transactional|MTX202012000007139
2020-12-28|202012910894946|Restaurants via online_banking|-211.34|transactional|MTX202012000007140
2020-12-30|202012728962081|Groceries via mobile_banking_app|-510.55|transactional|MTX202012000007141
2020-12-30|202012580122697|Utilities via online banking|-840.28|transactional|MTX202012000007142
2020-12-30|202012424338623|Retail via mobile banking app|-434.78|transactional|MTX202012000007143
2020-12-30|202012630368635|Alcohol via mobile banking app|-81.96|transactional|MTX202012000007144
2020-12-31|202012578027709|Utilities via mobile banking app|-630.48|transactional|MTX202012000007145
2020-12-31|202012410746195|Transfer via online banking|-409.11|transactional|MTX202012000007146
2021-01-25|FEE-202101-40552|Bank_Charge|-47.46|bank_charge|
2021-01-25|FEE-202101-16540|Withholding Tax|-38.90|withholding_tax|
2021-02-25|FEE-202102-70792|Cash Deposit Fee|-26.17|cash_deposit_fee|
2021-02-25|FEE-202102-22250|Bank Charge|-104.39|bank_charge|
2021-03-25|FEE-202103-85199|Withholding Tax|-13.38|withholding_tax|
2021-03-25|FEE-202103-92346|Service Fee|-94.00|service_fee|
2021-03-25|FEE-202103-77265|Bank_Charge|-78.71|bank_charge|
2021-04-25|FEE-202104-11419|Interest_Income|4.55|interest_income|
2021-04-25|FEE-202104-43060|Cash_Deposit_Fee|-136.05|cash_deposit_fee|
2021-05-25|FEE-202105-27192|Interest Income|1.48|interest_income|
2021-05-25|FEE-202105-69327|Bank Charge|-36.91|bank_charge|
