BANK STATEMENT|Keystone Retail Bank
ACCOUNT|207305280212373
CUSTOMER|IND20000519
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|13283.43
CLOSING_BALANCE|-27502.83
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-16|202012133643286|Transfer via mobile_banking_app|-759.89|transactional|MTX202012000005212
2020-12-17|202012730410953|Fuel via mobile banking app|-630.91|transactional|MTX202012000005207
2020-12-17|202012128838362|Utilities via mobile banking app|-931.04|transactional|MTX202012000005213
2020-12-17|202012141567216|Airtime via mobile_banking_app|-97.37|transactional|MTX202012000005208
2020-12-17|202012809751023|Airtime via mobile_banking_app|-50.54|transactional|MTX202012000005214
2020-12-17|202012670896448|Groceries via pos|-406.22|transactional|MTX202012000005215
2020-12-17|202012407804412|Groceries via mobile banking app|-770.48|transactional|MTX202012000005209
2020-12-17|202012906833061|Alcohol via pos|-99.97|transactional|MTX202012000005216
2020-12-17|202012367027686|Transfer via mobile banking app|-654.89|transactional|MTX202012000005210
2020-12-18|202012569761671|Transport via mobile_banking_app|-111.75|transactional|MTX202012000005217
2020-12-18|202012345498691|Airtime via mobile_banking_app|-50.25|transactional|MTX202012000005218
2020-12-19|202012256552228|Retail via ewallet|-75.02|transactional|MTX202012000005219
2020-12-19|202012846577709|Retail via ewallet|-776.74|transactional|MTX202012000005220
2020-12-20|202012126293992|Entertainment via contactless|-237.60|transactional|MTX202012000005221
2020-12-21|202012628414843|Airtime via mobile banking app|-80.12|transactional|MTX202012000005222
2020-12-21|202012105647273|Groceries via mobile_banking_app|-459.23|transactional|MTX202012000005223
2020-12-21|202012399786567|Utilities via mobile banking app|-1395.33|transactional|MTX202012000005224
2020-12-22|202012830942914|Utilities via mobile_banking_app|-414.57|transactional|MTX202012000005225
2020-12-22|202012852337580|Transport via mobile banking app|-75.63|transactional|MTX202012000005226
2020-12-22|202012556324834|Transport via contactless|-154.05|transactional|MTX202012000005227
2020-12-22|202012427801249|Transfer via mobile_banking_app|-492.69|transactional|MTX202012000005228
2020-12-22|202012129702096|Groceries via contactless|-456.12|transactional|MTX202012000005229
2020-12-22|202012689860568|Utilities via mobile_banking_app|-456.02|transactional|MTX202012000005230
2020-12-24|202012610955745|Clothing via mobile_banking_app|-396.25|transactional|MTX202012000005231
2020-12-24|202012511732560|Airtime via contactless|-71.48|transactional|MTX202012000005233
2020-12-24|202012795056804|Retail via ewallet|-819.54|transactional|MTX202012000005232
2020-12-24|202012155091109|Airtime via online_banking|-70.43|transactional|MTX202012000005234
2020-12-25|202012848810307|Retail via mobile banking app|-655.80|transactional|MTX202012000005235
2020-12-25|202012456460911|Retail via contactless|-110.66|transactional|MTX202012000005236
2020-12-25|FEE-202012-50235|Service_Fee|-38.00|service_fee|
2020-12-25|FEE-202012-96259|Interest Income|2.46|interest_income|
2020-12-25|FEE-202012-97930|Bank_Charge|-157.56|bank_charge|
2020-12-25|202012375346532|Airtime via online_banking|-73.90|transactional|MTX202012000005237
2020-12-26|202012742469919|Restaurants via ewallet|-5056.00|transactional|MTX202012000005238
2020-12-26|202012334082478|Alcohol via ewallet|-343.03|transactional|MTX202012000005239
2020-12-27|202012112368040|Entertainment via mobile_banking_app|-249.60|transactional|MTX202012000005240
2020-12-28|202012677761931|Credit Card Payment - Hays PLC|-100.00|transactional|MTX202012000000026
2020-12-28|202012821656302|Retail via pos|-1102.83|transactional|MTX202012000005242
2020-12-28|202012301077735|Airtime via mobile banking app|-72.43|transactional|MTX202012000005244
2020-12-28|202012375441312|Utilities via ussd|-1044.76|transactional|MTX202012000005243
2020-12-29|202012420196699|Entertainment via mobile banking app|-246.47|transactional|MTX202012000005245
2020-12-29|202012816760699|Restaurants via pos|-216.34|transactional|MTX202012000005241
2020-12-30|202012431273742|Utilities via online banking|-606.74|transactional|MTX202012000005246
2020-12-30|202012756157100|Entertainment via ewallet|-88.16|transactional|MTX202012000005247
2020-12-30|202012403212863|Retail via mobile banking app|-830.13|transactional|MTX202012000005248
2020-12-31|202012655510777|Groceries via pos|-76.14|transactional|MTX202012000005250
2021-01-25|FEE-202101-49495|Service_Fee|-88.61|service_fee|
2021-01-25|FEE-202101-99321|Bank Charge|-112.86|bank_charge|
2021-01-25|FEE-202101-37551|Interest Income|1.19|interest_income|
2021-02-25|FEE-202102-49223|Interest Income|1.97|interest_income|
2021-03-25|FEE-202103-18202|Bank_Charge|-122.32|bank_charge|
2021-03-25|FEE-202103-95866|Service Fee|-40.43|service_fee|
2021-03-25|FEE-202103-20048|Interest Income|5.01|interest_income|
2021-04-25|FEE-202104-47387|Cash Deposit Fee|-95.71|cash_deposit_fee|
2021-05-25|FEE-202105-15054|Cash Deposit Fee|-131.01|cash_deposit_fee|
2021-05-25|FEE-202105-64392|Interest Income|1.46|interest_income|
