BANK STATEMENT|Keystone Retail Bank
ACCOUNT|140505020212980
CUSTOMER|IND20001660
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|12218.92
CLOSING_BALANCE|-2140.11
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-25|FEE-202012-21569|Bank Charge|-77.77|bank_charge|
2020-12-27|202012544797709|Airtime via ussd|-27.42|transactional|MTX202012000009020
2020-12-27|202012376169881|Groceries via ussd|-327.55|transactional|MTX202012000009019
2020-12-28|202012138627662|Airtime via mobile banking app|-130.42|transactional|MTX202012000009021
2020-12-28|202012869156875|Airtime via mobile_banking_app|-76.75|transactional|MTX202012000009022
2020-12-29|202012892353175|Airtime via mobile_banking_app|-49.09|transactional|MTX202012000009023
2020-12-29|202012913082149|Groceries via mobile banking app|-316.00|transactional|MTX202012000009025
2020-12-29|202012947592957|Transport via pos|-125.56|transactional|MTX202012000009024
2020-12-30|202012284665362|Airtime via pos|-54.97|transactional|MTX202012000009027
2020-12-30|202012878198895|Entertainment via ussd|-244.16|transactional|MTX202012000009028
2020-12-31|202012602279463|Groceries via ussd|-333.87|transactional|MTX202012000009030
2020-12-31|202012765484832|Airtime via ussd|-49.60|transactional|MTX202012000009031
2020-12-31|202012179747952|Airtime via mobile banking app|-20.75|transactional|MTX202012000009026
2021-01-25|FEE-202101-35186|Withholding Tax|-40.80|withholding_tax|
2021-01-25|FEE-202101-93946|Service_Fee|-61.70|service_fee|
2021-01-25|FEE-202101-50358|Bank_Charge|-151.19|bank_charge|
2021-02-25|FEE-202102-63894|Interest_Income|4.82|interest_income|
2021-02-25|FEE-202102-83108|Service Fee|-91.23|service_fee|
2021-03-25|FEE-202103-27108|Bank_Charge|-143.19|bank_charge|
2021-03-25|FEE-202103-11701|Withholding_Tax|-32.18|withholding_tax|
2021-04-25|FEE-202104-31669|Bank Charge|-61.83|bank_charge|
2021-04-25|FEE-202104-97142|Interest Income|1.49|interest_income|
2021-05-25|FEE-202105-92851|Cash Deposit Fee|-103.58|cash_deposit_fee|
2021-05-25|FEE-202105-21767|Withholding Tax|-34.06|withholding_tax|
