BANK STATEMENT|Keystone Retail Bank
ACCOUNT|470010270213550
CUSTOMER|IND20003765
PERIOD|2020-12-01|2021-05-31
OPENING_BALANCE|14839.81
CLOSING_BALANCE|-11264.28
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-23|202012155590185|Airtime via mobile_banking_app|-72.86|transactional|MTX202012000012489
2020-12-23|202012734605289|Utilities via online banking|-3141.61|transactional|MTX202012000012490
2020-12-24|202012154789742|Transport via mobile banking app|-115.67|transactional|MTX202012000012491
2020-12-24|202012414994828|Retail via atm|-186.89|transactional|MTX202012000012492
2020-12-25|202012963763491|Transport via mobile banking app|-64.30|transactional|MTX202012000012493
2020-12-25|202012841955288|Airtime via mobile banking app|-71.18|transactional|MTX202012000012494
2020-12-25|FEE-202012-17857|Bank Charge|-24.07|bank_charge|
2020-12-25|202012771417093|Groceries via contactless|-204.18|transactional|MTX202012000012495
2020-12-25|202012292979044|Airtime via online banking|-71.75|transactional|MTX202012000012496
2020-12-25|202012292979044|Airtime via online banking|-71.75|transactional|MTX202012000012496-DUP
2020-12-27|202012517021704|Fuel via pos|-231.07|transactional|MTX202012000012497
2020-12-28|202012837414456|Transfer via mobile banking app|-762.11|transactional|MTX202012000012498
2020-12-28|202012650324768|Restaurants via ewallet|-276.65|transactional|MTX202012000012499
2020-12-29|202012218734492|Groceries via mobile banking app|-330.58|transactional|MTX202012000012500
2020-12-29|202012838651047|Retail via pos|-708.83|transactional|MTX202012000012501
2020-12-30|202012234300665|Retail via ewallet|-619.08|transactional|MTX202012000012502
2020-12-31|202012377958596|Transfer via mobile banking app|-1239.51|transactional|MTX202012000012504
2020-12-31|202012203796759|Alcohol via pos|-280.42|transactional|MTX202012000012503
2021-01-25|FEE-202101-49425|Withholding Tax|-42.77|withholding_tax|
2021-01-25|FEE-202101-78379|Service Fee|-76.83|service_fee|
2021-01-25|FEE-202101-84595|Interest Income|1.92|interest_income|
2021-02-14|UNALLOC-766658|Unallocated deposit|3700.18|bank_only_transaction|
2021-02-25|FEE-202102-81632|Withholding Tax|-26.42|withholding_tax|
2021-03-25|FEE-202103-47287|Service Fee|-130.46|service_fee|
2021-03-25|FEE-202103-36398|Cash_Deposit_Fee|-154.50|cash_deposit_fee|
2021-03-25|FEE-202103-53287|Interest_Income|3.80|interest_income|
2021-04-25|FEE-202104-65084|Interest_Income|1.90|interest_income|
2021-05-25|FEE-202105-41423|Service_Fee|-46.15|service_fee|
