BANK STATEMENT|Keystone Retail Bank
ACCOUNT|020909280212397
CUSTOMER|IND20002330
PERIOD|2020-12-01|2021-02-28
OPENING_BALANCE|9774.64
CLOSING_BALANCE|-22399.12
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2020-12-09|202012754921344|Alcohol via mobile_banking_app|-287.20|transactional|MTX202012000005276
2020-12-09|202012122258465|Retail via contactless|-475.46|transactional|MTX202012000005277
2020-12-09|202012603773824|Entertainment via ewallet|-463.63|transactional|MTX202012000005275
2020-12-09|202012796025352|Retail via mobile banking app|-855.11|transactional|MTX202012000005278
2020-12-09|202012359120107|Transfer via online banking|1352.34|transactional|MTX202012000005280
2020-12-09|202012501682825|Airtime via mobile banking app|-116.69|transactional|MTX202012000005279
2020-12-10|202012516051288|Transfer via mobile banking app|-1245.20|transactional|MTX202012000005281
2020-12-10|202012198685923|Utilities via mobile_banking_app|-724.58|transactional|MTX202012000005282
2020-12-10|202012871625690|Restaurants via ewallet|-307.10|transactional|MTX202012000005283
2020-12-10|202012945443790|Alcohol via ewallet|-365.78|transactional|MTX202012000005284
2020-12-10|202012832005089|Groceries via mobile banking app|-593.66|transactional|MTX202012000005285
2020-12-10|202012665891073|Airtime via ussd|-80.74|transactional|MTX202012000005286
2020-12-11|202012780289207|Groceries via mobile banking app|-327.18|transactional|MTX202012000005287
2020-12-12|202012447333256|Groceries via atm|-536.34|transactional|MTX202012000005288
2020-12-13|202012846390712|Entertainment via mobile banking app|-242.27|transactional|MTX202012000005290
2020-12-14|202012133891062|Groceries via mobile_banking_app|-314.31|transactional|MTX202012000005291
2020-12-14|202012742489724|Entertainment via contactless|-104.40|transactional|MTX202012000005289
2020-12-14|202012122707609|Restaurants via contactless|-331.46|transactional|MTX202012000005293
2020-12-14|202012803414401|Retail via pos|-814.99|transactional|MTX202012000005292
2020-12-16|202012808844628|Airtime via online banking|-72.63|transactional|MTX202012000005294
2020-12-16|202012696909234|Retail via atm|-229.59|transactional|MTX202012000005295
2020-12-16|202012171759049|Alcohol via atm|-299.30|transactional|MTX202012000005296
2020-12-17|202012274963705|Clothing via mobile banking app|-758.65|transactional|MTX202012000005297
2020-12-17|202012313699641|Groceries via online banking|-443.85|transactional|MTX202012000005298
2020-12-18|202012558172414|Entertainment via mobile banking app|-430.22|transactional|MTX202012000005299
2020-12-18|202012903760723|Transfer via mobile_banking_app|577.12|transactional|MTX202012000005300
2020-12-20|202012693394828|Restaurants via pos|-514.12|transactional|MTX202012000005302
2020-12-20|202012861670973|Retail via mobile_banking_app|-466.99|transactional|MTX202012000005303
2020-12-20|202012561570900|Entertainment via contactless|-348.59|transactional|MTX202012000005301
2020-12-21|202012559821945|Transfer via mobile banking app|1611.17|transactional|MTX202012000005304
2020-12-22|202012237834273|Entertainment via mobile banking app|-490.08|transactional|MTX202012000005305
2020-12-22|202012765166525|Groceries via pos|-596.13|transactional|MTX202012000005306
2020-12-22|202012643210323|Restaurants via pos|-196.47|transactional|MTX202012000005307
2020-12-22|202012609879719|Retail via mobile banking app|-634.67|transactional|MTX202012000005308
2020-12-23|202012698978309|Groceries via mobile banking app|-307.49|transactional|MTX202012000005309
2020-12-23|202012233328309|Utilities via mobile banking app|-797.84|transactional|MTX202012000005310
2020-12-23|202012985059919|Retail via mobile banking app|-938.75|transactional|MTX202012000005311
2020-12-23|202012178767042|Groceries via contactless|-387.28|transactional|MTX202012000005312
2020-12-24|202012771486685|Alcohol via mobile banking app|-358.28|transactional|MTX202012000005313
2020-12-25|FEE-202012-71718|Interest Income|2.44|interest_income|
2020-12-25|FEE-202012-27459|Service_Fee|-150.47|service_fee|
2020-12-25|202012613869357|Groceries via pos|-432.52|transactional|MTX202012000005314
2020-12-25|202012350135730|Airtime via mobile banking app|-68.48|transactional|MTX202012000005315
2020-12-27|202012373953869|Retail via pos|-673.97|transactional|MTX202012000005316
2020-12-27|202012592155259|Restaurants via mobile_banking_app|-372.60|transactional|MTX202012000005317
2020-12-27|202012971004609|Retail via mobile banking app|-532.18|transactional|MTX202012000005318
2020-12-28|202012146824886|Entertainment via ewallet|-493.46|transactional|MTX202012000005319
2020-12-28|202012244317609|Utilities via mobile banking app|-1213.05|transactional|MTX202012000005320
2020-12-28|202012994466224|Airtime via mobile_banking_app|-89.70|transactional|MTX202012000005321
2020-12-29|202012790230179|Airtime via pos|-93.96|transactional|MTX202012000005322
2020-12-29|202012115109348|Airtime via contactless|-61.66|transactional|MTX202012000005323
2020-12-29|202012831170186|Utilities via mobile banking app|-262.07|transactional|MTX202012000005324
2020-12-30|202012163975275|Airtime via mobile banking app|-27.42|transactional|MTX202012000005325
2020-12-30|202012673567457|Utilities via mobile banking app|-845.89|transactional|MTX202012000005326
2020-12-30|202012429004284|Restaurants via contactless|-489.24|transactional|MTX202012000005327
2020-12-31|202012520621378|Transfer via online banking|1443.12|transactional|MTX202012000005328
2020-12-31|202012101788132|Retail via ewallet|-668.54|transactional|MTX202012000005329
2020-12-31|202012835932375|Transfer via mobile_banking_app|-1833.83|transactional|MTX202012000005330
2021-01-25|FEE-202101-56528|Interest Income|7.24|interest_income|
2021-02-25|FEE-202102-85421|Cash Deposit Fee|-97.21|cash_deposit_fee|
