statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0021191-000033,ACC0021191,2020-12-15 06:08:22,2020-12-15,Retail via mobile banking app,202012402123920,-616.79,transactional,False,,0,,MTX202012000002592
BST-ACC0021191-000034,ACC0021191,2020-12-15 10:57:36,2020-12-15,Airtime via mobile banking app,202012927868300,-44.53,transactional,False,,0,,MTX202012000002593
BST-ACC0021191-000035,ACC0021191,2020-12-16 22:46:13,2020-12-16,Transfer via online banking,202012130308372,494.93,transactional,False,,0,,MTX202012000002595
BST-ACC0021191-000037,ACC0021191,2020-12-17 08:33:35,2020-12-17,Utilities via online banking,202012460675094,-716.84,transactional,False,,0,,MTX202012000002596
BST-ACC0021191-000038,ACC0021191,2020-12-17 21:24:27,2020-12-17,Transfer via ussd,202012171734213,-212.74,transactional,False,,0,,MTX202012000002597
BST-ACC0021191-000036,ACC0021191,2020-12-17 22:54:24,2020-12-17,Utilities via mobile banking app,202012625617007,-657.5,transactional,True,timing_difference,0,2020-12-17,MTX202012000002594
BST-ACC0021191-000039,ACC0021191,2020-12-18 09:51:16,2020-12-18,Airtime via online_banking,202012804017546,-67.34,transactional,False,,0,,MTX202012000002598
BST-ACC0021191-000040,ACC0021191,2020-12-19 10:16:54,2020-12-19,Groceries via ewallet,202012731547828,-299.47,transactional,False,,0,,MTX202012000002599
BST-ACC0021191-000041,ACC0021191,2020-12-19 17:38:00,2020-12-19,Entertainment via pos,202012728317252,-143.9,transactional,False,,0,,MTX202012000002600
BST-ACC0021191-000042,ACC0021191,2020-12-21 07:47:25,2020-12-21,Airtime via mobile banking app,202012371896284,-62.46,transactional,False,,0,,MTX202012000002601
BST-ACC0021191-000043,ACC0021191,2020-12-22 07:31:39,2020-12-22,Fuel via contactless,202012195856364,-386.55,transactional,False,,0,,MTX202012000002602
BST-ACC0021191-000044,ACC0021191,2020-12-22 11:34:56,2020-12-22,Utilities via mobile banking app,202012807773341,-508.87,transactional,False,,0,,MTX202012000002603
BST-ACC0021191-000045,ACC0021191,2020-12-22 22:18:50,2020-12-22,Airtime via mobile_banking_app,202012391035135,-68.67,transactional,False,,0,,MTX202012000002604
BST-ACC0021191-000046,ACC0021191,2020-12-23 11:50:40,2020-12-23,Airtime via mobile banking app,202012572944505,-57.64,transactional,False,,0,,MTX202012000002605
BST-ACC0021191-000047,ACC0021191,2020-12-24 07:26:34,2020-12-24,Fuel via pos,202012493767954,-364.29,transactional,False,,0,,MTX202012000002607
BST-ACC0021191-000048,ACC0021191,2020-12-24 07:42:44,2020-12-24,Airtime via contactless,202012340522583,-10.13,transactional,False,,0,,MTX202012000002606
BST-ACC0021191-000049,ACC0021191,2020-12-24 09:38:49,2020-12-24,Transfer via mobile banking app,202012700462501,-1126.7,transactional,False,,0,,MTX202012000002608
BST-ACC0021191-000050,ACC0021191,2020-12-25 06:05:21,2020-12-25,Groceries via mobile_banking_app,202012684253037,-589.39,transactional,False,,0,,MTX202012000002609
BST-ACC0021191-000065,ACC0021191,2020-12-25 08:07:00,2020-12-25,Service Fee,FEE-202012-36206,-31.33,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021191-000066,ACC0021191,2020-12-25 08:07:00,2020-12-25,Cash Deposit Fee,FEE-202012-11172,-25.17,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021191-000051,ACC0021191,2020-12-27 10:17:10,2020-12-27,Groceries via contactless,202012674438002,-297.61,transactional,False,,0,,MTX202012000002610
BST-ACC0021191-000052,ACC0021191,2020-12-28 06:03:09,2020-12-28,Clothing via mobile banking app,202012133967062,-357.12,transactional,False,,0,,MTX202012000002611
BST-ACC0021191-000053,ACC0021191,2020-12-28 09:59:39,2020-12-28,Transfer via online_banking,202012398841060,200.17,transactional,False,,0,,MTX202012000002612
BST-ACC0021191-000054,ACC0021191,2020-12-28 22:27:46,2020-12-28,Airtime via mobile banking app,202012941943977,-124.22,transactional,False,,0,,MTX202012000002613
BST-ACC0021191-000055,ACC0021191,2020-12-28 22:47:28,2020-12-28,Airtime via mobile banking app,202012950729915,-50.44,transactional,False,,0,,MTX202012000002614
BST-ACC0021191-000056,ACC0021191,2020-12-29 05:48:53,2020-12-29,Alcohol via mobile_banking_app,202012781167045,-321.88,transactional,False,,0,,MTX202012000002615
BST-ACC0021191-000057,ACC0021191,2020-12-29 12:11:56,2020-12-29,Retail via contactless,202012344333188,-493.62,transactional,False,,0,,MTX202012000002618
BST-ACC0021191-000058,ACC0021191,2020-12-29 12:33:06,2020-12-29,Restaurants via atm,202012129089669,-334.43,transactional,False,,0,,MTX202012000002616
BST-ACC0021191-000059,ACC0021191,2020-12-29 13:10:01,2020-12-29,Groceries via mobile_banking_app,202012238731673,-283.46,transactional,False,,0,,MTX202012000002617
BST-ACC0021191-000060,ACC0021191,2020-12-30 10:56:49,2020-12-30,Transfer via mobile_banking_app,202012847228049,-922.81,transactional,False,,0,,MTX202012000002619
BST-ACC0021191-000061,ACC0021191,2020-12-30 12:42:20,2020-12-30,Retail via mobile banking app,202012436337540,-602.97,transactional,False,,0,,MTX202012000002620
BST-ACC0021191-000062,ACC0021191,2020-12-31 05:52:50,2020-12-31,Groceries via mobile banking app,202012823649758,-125.22,transactional,False,,0,,MTX202012000002621
BST-ACC0021191-000063,ACC0021191,2020-12-31 06:54:37,2020-12-31,Transport via mobile banking app,202012176366252,-54.57,transactional,False,,0,,MTX202012000002622
BST-ACC0021191-000064,ACC0021191,2020-12-31 07:46:45,2020-12-31,Groceries via pos,202012241655382,-489.5,transactional,False,,0,,MTX202012000002623
BST-ACC0021191-000067,ACC0021191,2021-01-25 10:18:00,2021-01-25,Withholding Tax,FEE-202101-32913,-21.24,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021191-000068,ACC0021191,2021-01-25 10:18:00,2021-01-25,Service_Fee,FEE-202101-39319,-70.15,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021191-000069,ACC0021191,2021-02-25 13:48:00,2021-02-25,Cash Deposit Fee,FEE-202102-58940,-76.12,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021191-000070,ACC0021191,2021-03-25 12:33:00,2021-03-25,Service Fee,FEE-202103-97490,-156.98,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021191-000071,ACC0021191,2021-03-25 12:33:00,2021-03-25,Bank Charge,FEE-202103-72700,-79.66,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021191-000072,ACC0021191,2021-03-25 12:33:00,2021-03-25,Interest Income,FEE-202103-58453,3.71,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021191-000073,ACC0021191,2021-04-25 11:17:00,2021-04-25,Withholding Tax,FEE-202104-74676,-63.55,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021191-000074,ACC0021191,2021-04-25 11:17:00,2021-04-25,Interest_Income,FEE-202104-38532,5.77,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021191-000075,ACC0021191,2021-05-25 09:07:00,2021-05-25,Interest Income,FEE-202105-29459,2.92,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021191-000076,ACC0021191,2021-05-25 09:07:00,2021-05-25,Bank Charge,FEE-202105-70192,-29.66,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0021191-000077,ACC0021191,2021-05-25 09:07:00,2021-05-25,Cash_Deposit_Fee,FEE-202105-22874,-41.12,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
