BANK STATEMENT|Keystone Retail Bank
ACCOUNT|204109280999840
CUSTOMER|IND25008157
PERIOD|2025-01-01|2025-03-31
OPENING_BALANCE|9467.83
CLOSING_BALANCE|-12573.33
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2025-01-14|202501721684654|Entertainment via ewallet|-257.98|transactional|MTX202501000004869
2025-01-14|202501172979460|Utilities via mobile banking app|-677.58|transactional|MTX202501000004870
2025-01-15|202501192600430|Utilities via mobile_banking_app|-569.45|transactional|MTX202501000004871
2025-01-15|202501742351871|Fuel via contactless|-484.87|transactional|MTX202501000004872
2025-01-16|202501962173281|Retail via pos|-347.87|transactional|MTX202501000004873
2025-01-17|202501443475010|Transport via mobile banking app|-61.24|transactional|MTX202501000004874
2025-01-17|202501146234740|Utilities via mobile banking app|-852.41|transactional|MTX202501000004875
2025-01-17|202501865925469|Utilities via mobile banking app|-60.48|transactional|MTX202501000004876
2025-01-17|202501898321358|Utilities via mobile banking app|-522.99|transactional|MTX202501000004877
2025-01-19|202501115354463|Restaurants via mobile banking app|-278.19|transactional|MTX202501000004878
2025-01-19|202501324562323|Retail via mobile banking app|-688.88|transactional|MTX202501000004879
2025-01-20|202501800098968|Internal transfer - Subscription|-2486.31|transactional|MTX202501000000102
2025-01-20|202501371352469|Groceries via mobile banking app|-303.02|transactional|MTX202501000004880
2025-01-20|202501720936348|Utilities via mobile banking app|-396.03|transactional|MTX202501000004881
2025-01-21|202501413845048|Airtime via mobile banking app|-32.11|transactional|MTX202501000004882
2025-01-21|202501948884187|Retail via mobile_banking_app|-388.29|transactional|MTX202501000004884
2025-01-21|202501833219123|Utilities via mobile_banking_app|-316.92|transactional|MTX202501000004885
2025-01-22|202501811005492|Transfer via mobile banking app|803.92|transactional|MTX202501000004886
2025-01-22|202501849231294|Airtime via ussd|-61.57|transactional|MTX202501000004887
2025-01-23|202501520781638|Fuel via pos|-400.67|transactional|MTX202501000004888
2025-01-24|202501595075801|Groceries via pos|-10.00|transactional|MTX202501000004889
2025-01-24|202501495089539|Retail via pos|-613.09|transactional|MTX202501000004890
2025-01-25|202501627783479|Groceries via atm|-474.43|transactional|MTX202501000004891
2025-01-25|FEE-202501-51971|Interest Income|3.97|interest_income|
2025-01-26|202501664793444|Fuel via ewallet|-328.71|transactional|MTX202501000004892
2025-01-27|202501780434339|Groceries via pos|-227.91|transactional|MTX202501000004893
2025-01-27|202501425407202|Alcohol via contactless|-10.45|transactional|MTX202501000004894
2025-01-27|202501469414356|Transfer via mobile banking app|-81.76|transactional|MTX202501000004895
2025-01-28|202501174749781|Groceries via contactless|-450.40|transactional|MTX202501000004896
2025-01-28|202501570892493|Utilities via mobile_banking_app|-376.87|transactional|MTX202501000004897
2025-01-28|202501178360397|Retail via mobile banking app|-328.01|transactional|MTX202501000004898
2025-01-28|202501170039735|Retail via online_banking|-478.33|transactional|MTX202501000004899
2025-02-02|202501759223540|Fuel via mobile banking app|-794.14|transactional|MTX202501000004900
2025-02-02|202501430676851|Airtime via mobile banking app|-27.25|transactional|MTX202501000004901
2025-02-02|202501728311778|Groceries via mobile banking app|-524.01|transactional|MTX202501000004902
2025-02-02|202501111420873|Restaurants via mobile banking app|-245.75|transactional|MTX202501000004903
2025-02-25|FEE-202502-65286|Withholding Tax|-44.43|withholding_tax|
2025-02-25|FEE-202502-30131|Bank_Charge|-25.10|bank_charge|
2025-03-25|FEE-202503-13775|Bank Charge|-50.59|bank_charge|
