BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050310020564785
CUSTOMER|IND22011295
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|3583.74
CLOSING_BALANCE|-5591.79
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-10|202212501122510|Groceries via ussd|-340.74|transactional|MTX202212000014194
2022-12-13|202212432837481|Airtime via mobile_banking_app|-43.70|transactional|MTX202212000014195
2022-12-14|202212959157616|Airtime via mobile_banking_app|-100.32|transactional|MTX202212000014196
2022-12-16|202212549088273|Transport via ussd|-133.07|transactional|MTX202212000014197
2022-12-17|202212634132116|Transport via atm|-38.08|transactional|MTX202212000014198
2022-12-19|202212905129519|Retail via ussd|-192.98|transactional|MTX202212000014199
2022-12-19|202212143375704|Airtime via mobile_banking_app|-37.02|transactional|MTX202212000014200
2022-12-19|202212851225069|Utilities via ussd|-452.33|transactional|MTX202212000014201
2022-12-19|202212511149144|Alcohol via mobile banking app|-90.85|transactional|MTX202212000014203
2022-12-20|202212771552272|Groceries via mobile_banking_app|-10.00|transactional|MTX202212000014204
2022-12-20|202212844202900|Airtime via ussd|-137.31|transactional|MTX202212000014205
2022-12-21|202212364837614|Groceries via ussd|-262.44|transactional|MTX202212000014206
2022-12-21|202212587287712|Airtime via ussd|-60.86|transactional|MTX202212000014208
2022-12-22|202212136908533|Airtime via mobile_banking_app|-39.81|transactional|MTX202212000014209
2022-12-22|202212507717300|Airtime via mobile_banking_app|-47.39|transactional|MTX202212000014207
2022-12-22|202212725130189|Transport via atm|-37.68|transactional|MTX202212000014202
2022-12-22|202212315333306|Airtime via ussd|-64.59|transactional|MTX202212000014210
2022-12-22|202212887070853|Alcohol via mobile_banking_app|-81.34|transactional|MTX202212000014211
2022-12-22|202212423383531|Alcohol via mobile_banking_app|-119.09|transactional|MTX202212000014212
2022-12-23|202212272598820|Airtime via ussd|-41.06|transactional|MTX202212000014213
2022-12-24|202212539146812|Airtime via ussd|-17.84|transactional|MTX202212000014214
2022-12-24|202212812787190|Alcohol via ussd|-121.15|transactional|MTX202212000014215
2022-12-24|202212551916992|Entertainment via atm|-129.52|transactional|MTX202212000014216
2022-12-25|202212902210536|Entertainment via mobile_banking_app|-53.06|transactional|MTX202212000014217
2022-12-25|202212944772205|Utilities via ussd|-259.26|transactional|MTX202212000014218
2022-12-25|202212180476821|Airtime via ussd|-30.59|transactional|MTX202212000014219
2022-12-25|FEE-202212-83907|Interest_Income|2.84|interest_income|
2022-12-25|FEE-202212-41793|Cash Deposit Fee|-139.29|cash_deposit_fee|
2022-12-26|202212186129681|Alcohol via ussd|-30.31|transactional|MTX202212000014220
2022-12-27|202212102149787|Airtime via atm|-41.93|transactional|MTX202212000014221
2022-12-28|202212729956706|Airtime via mobile_banking_app|-16.68|transactional|MTX202212000014222
2022-12-29|202212671662866|Transfer via mobile banking app|-812.57|transactional|MTX202212000014223
2022-12-29|202212249696558|Utilities via ussd|-820.87|transactional|MTX202212000014224
2022-12-30|202212558186634|Airtime via ussd|-23.51|transactional|MTX202212000014225
2022-12-30|202212649118988|Airtime via mobile_banking_app|-77.99|transactional|MTX202212000014226
2022-12-31|202212294551506|Groceries via pos|-276.19|transactional|MTX202212000014227
2022-12-31|202212480553434|Airtime via mobile banking app|-10.00|transactional|MTX202212000014229
2022-12-31|202212306527388|Entertainment via pos|-260.88|transactional|MTX202212000014228
2022-12-31|202212990365088|Alcohol via mobile_banking_app|-172.93|transactional|MTX202212000014230
2023-01-25|FEE-202301-84229|Bank Charge|-134.42|bank_charge|
2023-01-25|FEE-202301-83191|Service Fee|-129.50|service_fee|
2023-02-25|FEE-202302-16398|Bank Charge|-59.17|bank_charge|
2023-02-25|FEE-202302-52904|Interest Income|0.24|interest_income|
