BANK STATEMENT|Keystone Retail Bank
ACCOUNT|250655280571713
CUSTOMER|IND22003763
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|6106.46
CLOSING_BALANCE|-25162.45
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-12|202212751294860|Groceries via pos|-1030.18|transactional|MTX202212000001452
2022-12-12|202212983594974|Retail via pos|-464.20|transactional|MTX202212000001453
2022-12-12|202212267617567|Utilities via mobile banking app|-769.09|transactional|MTX202212000001454
2022-12-13|202212952894244|Transport via pos|-103.83|transactional|MTX202212000001455
2022-12-13|202212918788810|Retail via mobile_banking_app|-716.45|transactional|MTX202212000001456
2022-12-14|202212905011308|Transport via mobile_banking_app|-66.40|transactional|MTX202212000001457
2022-12-14|202212573864214|Fuel via contactless|-131.45|transactional|MTX202212000001458
2022-12-15|202212500239635|Retail via mobile_banking_app|-850.84|transactional|MTX202212000001459
2022-12-15|202212652165080|Airtime via mobile banking app|-47.78|transactional|MTX202212000001460
2022-12-15|202212137335305|Groceries via contactless|-238.15|transactional|MTX202212000001462
2022-12-16|202212958826310|Groceries via mobile banking app|-154.83|transactional|MTX202212000001463
2022-12-16|202212117599870|Alcohol via pos|-280.39|transactional|MTX202212000001464
2022-12-16|202212479308777|Groceries via atm|-724.68|transactional|MTX202212000001465
2022-12-16|202212479807073|Retail via pos|-1336.89|transactional|MTX202212000001466
2022-12-16|202212934205105|Utilities via mobile banking app|-248.93|transactional|MTX202212000001467
2022-12-18|202212776259126|Transfer via mobile banking app|-819.08|transactional|MTX202212000001461
2022-12-19|202212138175204|Utilities via mobile banking app|-618.31|transactional|MTX202212000001468
2022-12-19|202212302030868|Entertainment via atm|-470.19|transactional|MTX202212000001469
2022-12-20|202212178615965|Fuel via pos|-194.77|transactional|MTX202212000001470
2022-12-20|202212557654170|Groceries via mobile banking app|-500.87|transactional|MTX202212000001471
2022-12-20|202212741522504|Groceries via mobile_banking_app|-302.04|transactional|MTX202212000001472
2022-12-20|202212389544746|Alcohol via ewallet|-10.66|transactional|MTX202212000001473
2022-12-21|202212652942016|Transport via contactless|-49.52|transactional|MTX202212000001474
2022-12-21|202212408256519|Transfer via mobile banking app|-706.50|transactional|MTX202212000001475
2022-12-21|202212113281017|Retail via contactless|-158.65|transactional|MTX202212000001476
2022-12-21|202212261567474|Retail via mobile banking app|-557.20|transactional|MTX202212000001477
2022-12-21|202212370264631|Airtime via online_banking|-43.13|transactional|MTX202212000001478
2022-12-22|202212760372519|Restaurants via mobile banking app|-217.15|transactional|MTX202212000001479
2022-12-22|202212192903861|Groceries via contactless|-396.87|transactional|MTX202212000001480
2022-12-22|202212651163800|Entertainment via contactless|-246.96|transactional|MTX202212000001481
2022-12-23|202212699876826|Airtime via mobile_banking_app|-92.52|transactional|MTX202212000001482
2022-12-23|202212546111799|Restaurants via mobile banking app|-278.21|transactional|MTX202212000001484
2022-12-23|202212695039635|Retail via ewallet|-412.08|transactional|MTX202212000001483
2022-12-23|202212499358480|Restaurants via ewallet|-207.97|transactional|MTX202212000001485
2022-12-24|202212449088457|Entertainment via atm|-90.03|transactional|MTX202212000001486
2022-12-25|FEE-202212-47556|Interest Income|1.92|interest_income|
2022-12-25|FEE-202212-89642|Withholding_Tax|-31.90|withholding_tax|
2022-12-25|FEE-202212-89537|Bank Charge|-25.61|bank_charge|
2022-12-26|202212175053541|Airtime via mobile banking app|-96.14|transactional|MTX202212000001487
2022-12-26|202212876519506|Airtime via mobile_banking_app|-10.66|transactional|MTX202212000001488
2022-12-26|202212739553605|Groceries via atm|-78.64|transactional|MTX202212000001490
2022-12-26|202212656158485|Groceries via contactless|-480.74|transactional|MTX202212000001491
2022-12-26|202212209298765|Restaurants via contactless|-264.60|transactional|MTX202212000001492
2022-12-26|202212497621325|Transfer via ussd|-1019.24|transactional|MTX202212000001493
2022-12-27|202212868125104|Fuel via mobile banking app|-453.37|transactional|MTX202212000001494
2022-12-28|202212706954915|Transfer via mobile banking app|917.00|transactional|MTX202212000001495
2022-12-29|202212940270358|Alcohol via online banking|-86.01|transactional|MTX202212000001498
2022-12-29|202212397789206|Transfer via mobile banking app|-829.55|transactional|MTX202212000001496
2022-12-29|202212540068705|Groceries via mobile banking app|-402.31|transactional|MTX202212000001497
2022-12-30|202212582002311|Groceries via contactless|-421.17|transactional|MTX202212000001499
2022-12-30|202212762446864|Entertainment via pos|-58.56|transactional|MTX202212000001500
2022-12-31|202212708605952|Fuel via pos|-398.44|transactional|MTX202212000001501
2022-12-31|202212601035397|Clothing via mobile banking app|-232.25|transactional|MTX202212000001502
2022-12-31|202212521653109|Retail via mobile_banking_app|-621.29|transactional|MTX202212000001503
2023-01-25|FEE-202301-57778|Withholding Tax|-47.96|withholding_tax|
2023-01-25|FEE-202301-99603|Cash Deposit Fee|-21.36|cash_deposit_fee|
2023-02-25|FEE-202302-70617|Interest_Income|3.74|interest_income|
