BANK STATEMENT|Keystone Retail Bank
ACCOUNT|012345270565346
CUSTOMER|IND22000306
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|12363.08
CLOSING_BALANCE|-46129.25
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-14|202212376133778|Airtime via mobile_banking_app|-78.45|transactional|MTX202212000010689
2022-12-15|202212581964873|Restaurants via mobile_banking_app|-352.50|transactional|MTX202212000010690
2022-12-15|202212533315755|Restaurants via mobile_banking_app|-281.54|transactional|MTX202212000010691
2022-12-19|202212707272167|Entertainment via contactless|-308.42|transactional|MTX202212000010692
2022-12-20|202212732197581|Transfer via mobile_banking_app|-406.65|transactional|MTX202212000010693
2022-12-20|202212271720160|Utilities via mobile_banking_app|-623.32|transactional|MTX202212000010694
2022-12-20|202212364655503|Airtime via mobile banking app|-72.82|transactional|MTX202212000010695
2022-12-21|202212338358392|Utilities via mobile_banking_app|-396.42|transactional|MTX202212000010696
2022-12-21|202212602802182|Transport via mobile banking app|-95.99|transactional|MTX202212000010697
2022-12-21|202212419679624|Retail via pos|-336.95|transactional|MTX202212000010699
2022-12-21|202212452840136|Entertainment via atm|-18.38|transactional|MTX202212000010698
2022-12-21|202212711060103|Airtime via ussd|-44.43|transactional|MTX202212000010700
2022-12-22|202212320527083|Restaurants via contactless|-234.45|transactional|MTX202212000010701
2022-12-22|202212817531533|Alcohol via contactless|-167.49|transactional|MTX202212000010702
2022-12-23|202212102494262|Groceries via pos|-227.53|transactional|MTX202212000010703
2022-12-23|202212476840042|Utilities via online banking|-1105.45|transactional|MTX202212000010704
2022-12-23|202212538583352|Transfer via online banking|1069.60|transactional|MTX202212000010705
2022-12-25|202212337265936|Clothing via pos|-619.50|transactional|MTX202212000010706
2022-12-25|FEE-202212-30206|Bank_Charge|-125.64|bank_charge|
2022-12-25|FEE-202212-60941|Service_Fee|-94.14|service_fee|
2022-12-26|202212349895538|Groceries via contactless|-40274.00|transactional|MTX202212000010707
2022-12-27|202212938442459|Transfer via mobile banking app|-679.29|transactional|MTX202212000010708
2022-12-27|202212978710990|Restaurants via pos|-240.31|transactional|MTX202212000010709
2022-12-28|202212594368928|Airtime via pos|-54.26|transactional|MTX202212000010710
2022-12-28|202212720650285|Retail via atm|-436.44|transactional|MTX202212000010711
2022-12-28|202212448695834|Retail via mobile banking app|-251.38|transactional|MTX202212000010712
2022-12-29|202212135675993|Retail via atm|-623.25|transactional|MTX202212000010713
2022-12-29|202212817955480|Airtime via ussd|-107.31|transactional|MTX202212000010714
2022-12-30|202212956281267|Fuel via mobile banking app|-571.49|transactional|MTX202212000010715
2022-12-30|202212541351256|Utilities via mobile_banking_app|-830.78|transactional|MTX202212000010716
2022-12-30|202212894212868|Retail via pos|-401.41|transactional|MTX202212000010717
2022-12-30|202212926315381|Restaurants via mobile_banking_app|-126.25|transactional|MTX202212000010718
2022-12-31|202212673675458|Alcohol via mobile banking app|-86.21|transactional|MTX202212000010719
2023-01-25|FEE-202301-33612|Bank_Charge|-105.22|bank_charge|
2023-01-25|FEE-202301-65698|Cash Deposit Fee|-61.56|cash_deposit_fee|
2023-02-25|FEE-202302-98207|Interest Income|0.12|interest_income|
2023-02-25|FEE-202302-46429|Withholding Tax|-37.76|withholding_tax|
