BANK STATEMENT|Keystone Retail Bank
ACCOUNT|191705020564904
CUSTOMER|IND22007125
PERIOD|2022-12-01|2023-05-31
OPENING_BALANCE|7731.29
CLOSING_BALANCE|-20636.55
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-13|202212634221848|Airtime via mobile banking app|-10.00|transactional|MTX202212000006840
2022-12-14|202212574643131|Transport via mobile banking app|-84.21|transactional|MTX202212000006841
2022-12-14|202212733256005|Utilities via mobile banking app|-369.80|transactional|MTX202212000006842
2022-12-15|202212940559035|Retail via contactless|-52.47|transactional|MTX202212000006843
2022-12-16|202212564152996|Restaurants via mobile_banking_app|-89.57|transactional|MTX202212000006844
2022-12-16|202212361602270|Retail via contactless|-485.30|transactional|MTX202212000006845
2022-12-19|202212884817550|Retail via contactless|-257.09|transactional|MTX202212000006846
2022-12-19|202212901489762|Restaurants via ewallet|-155.49|transactional|MTX202212000006848
2022-12-19|202212979950086|Retail via pos|-763.79|transactional|MTX202212000006847
2022-12-20|202212909475418|Airtime via contactless|-10.00|transactional|MTX202212000006849
2022-12-20|202212687186489|Utilities via mobile_banking_app|-847.81|transactional|MTX202212000006850
2022-12-20|202212771319973|Groceries via mobile banking app|-296.47|transactional|MTX202212000006851
2022-12-20|202212133199713|Transfer via ussd|-345.59|transactional|MTX202212000006852
2022-12-21|202212323239722|Retail via mobile_banking_app|-232.84|transactional|MTX202212000006853
2022-12-21|202212743747814|Transport via mobile banking app|-65.23|transactional|MTX202212000006854
2022-12-21|202212809417712|Transport via pos|-71.26|transactional|MTX202212000006855
2022-12-21|202212238047838|Fuel via mobile banking app|-543.02|transactional|MTX202212000006856
2022-12-21|202212133745674|Retail via atm|-508.81|transactional|MTX202212000006857
2022-12-21|202212877683462|Groceries via mobile banking app|-458.92|transactional|MTX202212000006858
2022-12-21|202212478217698|Restaurants via pos|-280.94|transactional|MTX202212000006859
2022-12-22|202212168436988|Entertainment via mobile_banking_app|-215.48|transactional|MTX202212000006860
2022-12-22|202212735699334|Retail via pos|-465.66|transactional|MTX202212000006861
2022-12-22|202212749971595|Airtime via mobile banking app|-37.84|transactional|MTX202212000006862
2022-12-23|202212315446627|Entertainment via contactless|-118.39|transactional|MTX202212000006864
2022-12-23|202212427916148|Fuel via mobile banking app|-298.56|transactional|MTX202212000006863
2022-12-23|202212746727266|Transfer via mobile banking app|-90.87|transactional|MTX202212000006865
2022-12-23|202212466434589|Airtime via mobile banking app|-10.00|transactional|MTX202212000006866
2022-12-25|202212988785175|Clothing via mobile_banking_app|-277.21|transactional|MTX202212000006867
2022-12-25|202212513480128|Fuel via mobile banking app|-432.85|transactional|MTX202212000006868
2022-12-25|FEE-202212-15078|Interest Income|4.30|interest_income|
2022-12-25|FEE-202212-64589|Withholding Tax|-61.54|withholding_tax|
2022-12-25|FEE-202212-53587|Bank_Charge|-159.49|bank_charge|
2022-12-25|202212286971415|Restaurants via contactless|-338.84|transactional|MTX202212000006869
2022-12-26|202212217197343|Transfer via mobile banking app|-292.54|transactional|MTX202212000006870
2022-12-26|202212604871498|Transfer via mobile_banking_app|-911.63|transactional|MTX202212000006871
2022-12-27|202212743160889|Utilities via online_banking|-989.69|transactional|MTX202212000006873
2022-12-27|202212463679933|Utilities via mobile banking app|-770.81|transactional|MTX202212000006872
2022-12-27|202212877363538|Groceries via mobile banking app|-185.08|transactional|MTX202212000006874
2022-12-27|202212288306176|Utilities via online_banking|-420.13|transactional|MTX202212000006875
2022-12-28|202212917804469|Groceries via mobile banking app|-129.23|transactional|MTX202212000006876
2022-12-28|202212797171656|Airtime via mobile banking app|-15.05|transactional|MTX202212000006877
2022-12-29|202212450670652|Entertainment via contactless|-88.07|transactional|MTX202212000006878
2022-12-29|202212892755747|Transfer via mobile_banking_app|-752.38|transactional|MTX202212000006879
2022-12-30|202212422656157|Fuel via mobile banking app|-760.47|transactional|MTX202212000006880
2022-12-30|202212124445127|Utilities via online banking|-256.60|transactional|MTX202212000006881
2022-12-30|202212222801775|Restaurants via mobile_banking_app|-317.08|transactional|MTX202212000006882
2022-12-30|202212112897731|Entertainment via atm|-208.55|transactional|MTX202212000006883
2022-12-30|202212832163879|Airtime via ussd|-74.48|transactional|MTX202212000006884
2022-12-31|202212937521537|Restaurants via mobile banking app|-361.49|transactional|MTX202212000006886
2022-12-31|202212386286644|Restaurants via atm|-74.78|transactional|MTX202212000006885
2023-01-25|FEE-202301-96611|Cash Deposit Fee|-124.69|cash_deposit_fee|
2023-01-25|FEE-202301-42802|Interest_Income|2.91|interest_income|
2023-01-25|FEE-202301-47672|Withholding_Tax|-28.52|withholding_tax|
2023-02-25|FEE-202302-88714|Bank Charge|-129.50|bank_charge|
2023-02-25|FEE-202302-88684|Service_Fee|-5.99|service_fee|
2023-02-25|FEE-202302-45998|Withholding Tax|-58.49|withholding_tax|
2023-03-25|FEE-202303-88256|Service Fee|-159.04|service_fee|
2023-03-25|FEE-202303-78129|Cash Deposit Fee|-102.69|cash_deposit_fee|
2023-04-25|FEE-202304-11564|Cash Deposit Fee|-66.43|cash_deposit_fee|
2023-04-25|FEE-202304-43858|Bank Charge|-12.04|bank_charge|
2023-04-25|FEE-202304-43520|Service Fee|-24.12|service_fee|
2023-05-25|FEE-202305-62236|Bank_Charge|-32.56|bank_charge|
