BANK STATEMENT|Keystone Retail Bank
ACCOUNT|134605020565039
CUSTOMER|IND22012051
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|7391.06
CLOSING_BALANCE|-12715.82
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-13|202212714825279|Fuel via mobile_banking_app|-409.97|transactional|MTX202212000008888
2022-12-13|202212573619833|Restaurants via contactless|-396.93|transactional|MTX202212000008889
2022-12-14|202212189844024|Airtime via mobile banking app|-33.67|transactional|MTX202212000008890
2022-12-14|202212252740177|Groceries via pos|-182.46|transactional|MTX202212000008892
2022-12-14|202212331708569|Airtime via mobile_banking_app|-58.01|transactional|MTX202212000008891
2022-12-14|202212331708569-DUP|Airtime via mobile_banking_app|-58.01|transactional|MTX202212000008891
2022-12-14|202212487136364|Transfer via mobile_banking_app|-1504.40|transactional|MTX202212000008893
2022-12-15|202212215022513|Utilities via mobile banking app|-131.02|transactional|MTX202212000008894
2022-12-15|202212523002612|Groceries via pos|-256.35|transactional|MTX202212000008895
2022-12-15|202212724147209|Fuel via pos|-419.51|transactional|MTX202212000008896
2022-12-15|202212942945812|Airtime via mobile_banking_app|-125.39|transactional|MTX202212000008897
2022-12-15|202212154975503|Entertainment via atm|-194.20|transactional|MTX202212000008898
2022-12-16|202212553167744|Clothing via mobile_banking_app|-254.14|transactional|MTX202212000008899
2022-12-16|202212865735962|Utilities via mobile banking app|-707.21|transactional|MTX202212000008900
2022-12-16|202212465141264|Utilities via online banking|-189.41|transactional|MTX202212000008901
2022-12-16|202212286164805|Groceries via atm|-323.98|transactional|MTX202212000008902
2022-12-17|202212611520588|Groceries via contactless|-297.80|transactional|MTX202212000008903
2022-12-17|202212665060122|Entertainment via ewallet|-171.81|transactional|MTX202212000008904
2022-12-18|202212782860574|Restaurants via contactless|-405.19|transactional|MTX202212000008905
2022-12-19|202212176803971|Transport via pos|-76.28|transactional|MTX202212000008906
2022-12-19|202212532983882|Utilities via online_banking|-590.85|transactional|MTX202212000008907
2022-12-19|202212495468923|Retail via pos|-371.53|transactional|MTX202212000008908
2022-12-20|202212641198576|Fuel via mobile_banking_app|-242.31|transactional|MTX202212000008909
2022-12-20|202212819500707|Airtime via mobile_banking_app|-49.90|transactional|MTX202212000008910
2022-12-20|202212994251776|Retail via mobile_banking_app|-469.99|transactional|MTX202212000008911
2022-12-20|202212157692060|Entertainment via contactless|-316.39|transactional|MTX202212000008912
2022-12-21|202212657423252|Utilities via online banking|-292.89|transactional|MTX202212000008913
2022-12-21|202212642454675|Groceries via mobile_banking_app|-169.09|transactional|MTX202212000008914
2022-12-22|202212264346034|Airtime via mobile banking app|-84.89|transactional|MTX202212000008915
2022-12-22|202212875729156|Fuel via mobile_banking_app|-367.00|transactional|MTX202212000008917
2022-12-22|202212884431684|Transport via contactless|-17.41|transactional|MTX202212000008916
2022-12-22|202212399926051|Transfer via mobile banking app|-562.60|transactional|MTX202212000008918
2022-12-23|202212264963611|Transport via pos|-81.58|transactional|MTX202212000008919
2022-12-23|202212815682250|Groceries via atm|-447.60|transactional|MTX202212000008920
2022-12-25|202212315897045|Groceries via pos|-321.45|transactional|MTX202212000008921
2022-12-25|FEE-202212-15235|Withholding_Tax|-30.67|withholding_tax|
2022-12-26|202212954498741|Airtime via contactless|-45.94|transactional|MTX202212000008922
2022-12-26|202212316209476|Utilities via mobile_banking_app|-735.46|transactional|MTX202212000008923
2022-12-26|202212294672539|Groceries via mobile banking app|-72.20|transactional|MTX202212000008924
2022-12-26|202212667365164|Retail via mobile_banking_app|-252.79|transactional|MTX202212000008925
2022-12-27|202212620906725|Airtime via mobile banking app|-46.51|transactional|MTX202212000008926
2022-12-28|202212695285628|Transport via mobile banking app|-35.94|transactional|MTX202212000008927
2022-12-28|202212630470547|Retail via contactless|-190.88|transactional|MTX202212000008928
2022-12-28|202212549160089|Transfer via mobile banking app|-587.20|transactional|MTX202212000008929
2022-12-29|202212105529201|Airtime via mobile banking app|-54.37|transactional|MTX202212000008930
2022-12-29|202212488428671|Restaurants via contactless|-168.96|transactional|MTX202212000008931
2022-12-30|202212964781942|Retail via mobile banking app|-10.00|transactional|MTX202212000008932
2022-12-30|202212799891244|Transfer via mobile_banking_app|1420.69|transactional|MTX202212000008933
2022-12-30|202212321064227|Airtime via mobile_banking_app|-63.74|transactional|MTX202212000008934
2023-01-25|FEE-202301-63767|Withholding_Tax|-43.00|withholding_tax|
2023-01-25|FEE-202301-54504|Cash_Deposit_Fee|-150.66|cash_deposit_fee|
2023-02-25|FEE-202302-23607|Interest Income|7.35|interest_income|
2023-02-25|FEE-202302-17554|Bank Charge|-41.57|bank_charge|
2023-02-25|FEE-202302-37130|Cash_Deposit_Fee|-17.87|cash_deposit_fee|
