BANK STATEMENT|Keystone Retail Bank
ACCOUNT|140505010572075
CUSTOMER|IND22014110
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|14412.61
CLOSING_BALANCE|-22111.32
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-18|202212842198126|Retail via mobile banking app|-462.08|transactional|MTX202212000000560
2022-12-18|202212826221195|Alcohol via mobile banking app|-10.68|transactional|MTX202212000000561
2022-12-19|202212868251540|Groceries via mobile banking app|-501.51|transactional|MTX202212000000562
2022-12-20|202212246734784|Fuel via mobile banking app|-257.63|transactional|MTX202212000000563
2022-12-20|202212526805953|Groceries via mobile banking app|-281.66|transactional|MTX202212000000564
2022-12-21|202212949664962|Groceries via mobile_banking_app|-233.01|transactional|MTX202212000000565
2022-12-21|202212510020959|Airtime via pos|-70.74|transactional|MTX202212000000566
2022-12-21|202212680009778|Groceries via mobile banking app|-279.64|transactional|MTX202212000000567
2022-12-21|202212585581887|Retail via atm|-497.25|transactional|MTX202212000000569
2022-12-21|202212493263535|Restaurants via pos|-625.74|transactional|MTX202212000000568
2022-12-22|202212762140787|Transport via pos|-182.65|transactional|MTX202212000000570
2022-12-22|202212721804744|Airtime via online banking|-24.23|transactional|MTX202212000000571
2022-12-22|202212356383301|Alcohol via pos|-86.06|transactional|MTX202212000000572
2022-12-23|202212894570304|Groceries via mobile banking app|-559.54|transactional|MTX202212000000573
2022-12-23|202212632505163|Airtime via mobile banking app|-51.11|transactional|MTX202212000000574
2022-12-23|202212677569915|Retail via mobile_banking_app|-445.57|transactional|MTX202212000000575
2022-12-23|202212120057592|Entertainment via atm|-274.45|transactional|MTX202212000000576
2022-12-23|202212296899671|Transfer via ussd|-1020.59|transactional|MTX202212000000577
2022-12-24|202212799458955|Clothing via ewallet|-409.09|transactional|MTX202212000000578
2022-12-24|202212799458955|Clothing via ewallet|-409.09|transactional|MTX202212000000578-DUP
2022-12-25|FEE-202212-28697|Service Fee|-131.12|service_fee|
2022-12-25|FEE-202212-90757|Withholding_Tax|-11.82|withholding_tax|
2022-12-25|202212300046739|Retail via pos|-352.91|transactional|MTX202212000000579
2022-12-25|202212954285747|Restaurants via mobile_banking_app|-204.90|transactional|MTX202212000000580
2022-12-26|202212348500793|Transfer via mobile_banking_app|634.92|transactional|MTX202212000000581
2022-12-26|202212181108229|Airtime via mobile banking app|-38.79|transactional|MTX202212000000582
2022-12-27|202212220539357|Utilities via mobile banking app|-1248.62|transactional|MTX202212000000583
2022-12-27|202212195725097|Utilities via online banking|-386.27|transactional|MTX202212000000584
2022-12-27|202212298244704|Retail via mobile banking app|-348.29|transactional|MTX202212000000585
2022-12-28|202212260484278|Transport via mobile banking app|-113.93|transactional|MTX202212000000586
2022-12-28|202212165960010|Restaurants via contactless|-184.41|transactional|MTX202212000000587
2022-12-29|202212817877724|Utilities via mobile banking app|-543.88|transactional|MTX202212000000588
2022-12-29|202212848439819|Restaurants via pos|-218.06|transactional|MTX202212000000589
2022-12-30|202212794273678|Alcohol via mobile_banking_app|-369.09|transactional|MTX202212000000590
2022-12-30|202212954398479|Transport via mobile_banking_app|-136.12|transactional|MTX202212000000592
2022-12-30|202212148301292|Transport via contactless|-79.63|transactional|MTX202212000000591
2022-12-31|202212972965280|Fuel via pos|-986.88|transactional|MTX202212000000593
2023-01-25|FEE-202301-85232|Bank_Charge|-110.95|bank_charge|
2023-01-25|FEE-202301-91219|Interest_Income|1.39|interest_income|
2023-02-25|FEE-202302-61710|Withholding Tax|-5.63|withholding_tax|
2023-02-25|FEE-202302-34113|Bank Charge|-56.11|bank_charge|
2023-02-25|FEE-202302-95558|Interest Income|2.88|interest_income|
