BANK STATEMENT|Keystone Retail Bank
ACCOUNT|121417030568209
CUSTOMER|IND22003429
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|10584.10
CLOSING_BALANCE|-24943.97
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-29|202212325877006|Airtime via contactless|-74.64|transactional|MTX202212000027880
2022-12-30|202212496582369|Transfer via mobile_banking_app|253.76|transactional|MTX202212000027881
2022-12-30|202212577635841|Transfer via mobile banking app|-1088.49|transactional|MTX202212000027882
2022-12-30|202212363627644|Utilities via mobile_banking_app|-2138.26|transactional|MTX202212000027883
2022-12-30|202212865047228|Utilities via online_banking|-728.70|transactional|MTX202212000027884
2023-01-25|FEE-202301-31760|Cash Deposit Fee|-140.71|cash_deposit_fee|
2023-01-25|FEE-202301-31945|Service_Fee|-156.93|service_fee|
2023-01-25|FEE-202301-84991|Withholding Tax|-9.07|withholding_tax|
2023-02-25|FEE-202302-76189|Interest Income|3.78|interest_income|
2023-02-25|FEE-202302-74317|Service Fee|-104.42|service_fee|
