BANK STATEMENT|Keystone Retail Bank
ACCOUNT|200205010573597
CUSTOMER|IND22012801
PERIOD|2022-12-01|2023-05-31
OPENING_BALANCE|2724.22
CLOSING_BALANCE|-22271.49
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-13|202212257211524|Retail via mobile banking app|-669.72|transactional|MTX202212000013351
2022-12-13|202212546663222|Entertainment via mobile banking app|-159.66|transactional|MTX202212000013352
2022-12-13|202212529044226|Retail via pos|-263.14|transactional|MTX202212000013353
2022-12-13|202212878542177|Retail via atm|-584.27|transactional|MTX202212000013355
2022-12-13|202212675239930|Retail via ewallet|-511.84|transactional|MTX202212000013354
2022-12-14|202212925990681|Fuel via mobile_banking_app|-456.26|transactional|MTX202212000013356
2022-12-15|202212697862949|Groceries via mobile banking app|-120.13|transactional|MTX202212000013357
2022-12-15|202212577601410|Airtime via mobile_banking_app|-66.89|transactional|MTX202212000013358
2022-12-15|202212399209087|Transfer via mobile banking app|-1051.00|transactional|MTX202212000013360
2022-12-15|202212369896534|Airtime via ussd|-10.00|transactional|MTX202212000013359
2022-12-16|202212113482630|Restaurants via mobile banking app|-211.19|transactional|MTX202212000013361
2022-12-16|202212221457497|Fuel via contactless|-359.89|transactional|MTX202212000013362
2022-12-16|202212985092151|Airtime via mobile_banking_app|-49.59|transactional|MTX202212000013363
2022-12-16|202212256603739|Utilities via mobile banking app|-689.59|transactional|MTX202212000013364
2022-12-17|202212143236631|Retail via atm|-468.57|transactional|MTX202212000013365
2022-12-18|202212454267279|Fuel via atm|-448.23|transactional|MTX202212000013366
2022-12-19|202212993041466|Utilities via mobile banking app|-565.66|transactional|MTX202212000013367
2022-12-19|202212181310681|Airtime via mobile_banking_app|-86.70|transactional|MTX202212000013368
2022-12-19|202212887580955|Transport via mobile_banking_app|-98.76|transactional|MTX202212000013369
2022-12-19|202212592609467|Transfer via mobile banking app|-1006.05|transactional|MTX202212000013370
2022-12-19|202212709669340|Airtime via ussd|-32.40|transactional|MTX202212000013371
2022-12-19|202212900305072|Utilities via ussd|-253.28|transactional|MTX202212000013372
2022-12-20|202212934709120|Utilities via mobile banking app|-774.04|transactional|MTX202212000013373
2022-12-20|202212686246500|Retail via mobile_banking_app|-346.19|transactional|MTX202212000013374
2022-12-20|202212391008494|Retail via contactless|-430.81|transactional|MTX202212000013376
2022-12-20|202212798816550|Entertainment via pos|-161.32|transactional|MTX202212000013375
2022-12-20|202212120977629|Utilities via ussd|-687.00|transactional|MTX202212000013378
2022-12-20|202212702378510|Transfer via mobile_banking_app|-359.44|transactional|MTX202212000013377
2022-12-21|202212316618911|Alcohol via mobile banking app|-163.24|transactional|MTX202212000013379
2022-12-21|202212128419383|Utilities via mobile_banking_app|-310.67|transactional|MTX202212000013380
2022-12-22|202212509726204|Airtime via mobile banking app|-96.02|transactional|MTX202212000013381
2022-12-22|202212767937004|Retail via mobile banking app|-473.52|transactional|MTX202212000013382
2022-12-22|202212143600637|Groceries via atm|-346.13|transactional|MTX202212000013383
2022-12-23|202212939561656|Retail via mobile banking app|-470.13|transactional|MTX202212000013384
2022-12-23|202212739300144|Restaurants via mobile banking app|-410.85|transactional|MTX202212000013386
2022-12-23|202212714390595|Retail via pos|-190.04|transactional|MTX202212000013385
2022-12-23|202212833138170|Utilities via mobile banking app|-667.94|transactional|MTX202212000013387
2022-12-24|202212294283478|Retail via mobile banking app|-10.00|transactional|MTX202212000013388
2022-12-25|202212105703508|Retail via pos|-788.78|transactional|MTX202212000013389
2022-12-25|FEE-202212-64178|Interest_Income|3.23|interest_income|
2022-12-25|FEE-202212-21257|Cash_Deposit_Fee|-143.22|cash_deposit_fee|
2022-12-25|202212667973929|Entertainment via atm|-192.22|transactional|MTX202212000013390
2022-12-26|202212273520131|Transfer via ussd|-564.99|transactional|MTX202212000013391
2022-12-27|202212376814880|Utilities via mobile banking app|-158.61|transactional|MTX202212000013392
2022-12-27|202212555617088|Transfer via mobile banking app|-674.05|transactional|MTX202212000013393
2022-12-27|202212815993419|Airtime via online_banking|-52.41|transactional|MTX202212000013394
2022-12-28|202212421807476|Fuel via mobile banking app|-335.57|transactional|MTX202212000013395
2022-12-28|202212788484700|Restaurants via pos|-114.96|transactional|MTX202212000013396
2022-12-29|202212240237075|Retail via mobile banking app|-317.88|transactional|MTX202212000013397
2022-12-29|202212530690172|Fuel via contactless|-488.24|transactional|MTX202212000013399
2022-12-29|202212945220735|Groceries via mobile banking app|-169.53|transactional|MTX202212000013398
2022-12-29|202212113172490|Utilities via ussd|-777.19|transactional|MTX202212000013400
2022-12-30|202212536514071|Retail via mobile_banking_app|-113.46|transactional|MTX202212000013401
2022-12-31|202212244060573|Clothing via ewallet|-182.88|transactional|MTX202212000013402
2023-01-25|FEE-202301-62606|Withholding Tax|-46.05|withholding_tax|
2023-01-25|FEE-202301-10420|Bank_Charge|-27.63|bank_charge|
2023-02-25|FEE-202302-99152|Withholding_Tax|-12.02|withholding_tax|
2023-02-25|FEE-202302-11020|Cash_Deposit_Fee|-127.47|cash_deposit_fee|
2023-03-25|FEE-202303-83781|Withholding Tax|-22.63|withholding_tax|
2023-03-25|FEE-202303-40565|Service_Fee|-17.08|service_fee|
2023-04-25|FEE-202304-19318|Service Fee|-95.99|service_fee|
2023-05-25|FEE-202305-73136|Service Fee|-132.88|service_fee|
