BANK STATEMENT|Keystone Retail Bank
ACCOUNT|210805030573909
CUSTOMER|IND22004001
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|10541.98
CLOSING_BALANCE|-22363.59
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-20|202212356819502|Clothing via mobile_banking_app|-394.46|transactional|MTX202212000024124
2022-12-20|202212306487299|Transport via mobile banking app|-87.11|transactional|MTX202212000024126
2022-12-20|202212345601411|Groceries via pos|-209.74|transactional|MTX202212000024125
2022-12-21|202212600845234|Airtime via online_banking|-10.00|transactional|MTX202212000024127
2022-12-21|202212101470116|Groceries via mobile banking app|-247.99|transactional|MTX202212000024128
2022-12-21|202212593420309|Utilities via mobile_banking_app|-352.75|transactional|MTX202212000024129
2022-12-21|202212385887340|Airtime via mobile banking app|-16.55|transactional|MTX202212000024130
2022-12-22|202212511225944|Utilities via mobile banking app|-1122.27|transactional|MTX202212000024131
2022-12-23|202212173362668|Restaurants via mobile banking app|-317.83|transactional|MTX202212000024132
2022-12-23|202212114298825|Transport via contactless|-82.29|transactional|MTX202212000024133
2022-12-23|202212936252911|Groceries via pos|-327.78|transactional|MTX202212000024134
2022-12-23|202212384148285|Entertainment via pos|-200.18|transactional|MTX202212000024135
2022-12-23|202212787776948|Utilities via online banking|-298.47|transactional|MTX202212000024136
2022-12-25|FEE-202212-16485|Service Fee|-19.62|service_fee|
2022-12-25|FEE-202212-15096|Cash Deposit Fee|-135.75|cash_deposit_fee|
2022-12-26|202212356198546|Transport via mobile banking app|-91.95|transactional|MTX202212000024137
2022-12-26|202212488789525|Transport via mobile banking app|-60.22|transactional|MTX202212000024138
2022-12-26|202212486855368|Groceries via pos|-203.10|transactional|MTX202212000024139
2022-12-27|202212854838672|Restaurants via mobile banking app|-351.37|transactional|MTX202212000024140
2022-12-27|202212853619894|Transport via contactless|-103.13|transactional|MTX202212000024141
2022-12-27|202212387183671|Airtime via pos|-30.03|transactional|MTX202212000024142
2022-12-27|202212277150215|Utilities via online banking|-656.74|transactional|MTX202212000024143
2022-12-28|202212407193237|Airtime via mobile banking app|-42.70|transactional|MTX202212000024144
2022-12-28|202212539907721|Retail via mobile banking app|-252.62|transactional|MTX202212000024145
2022-12-28|202212367824710|Retail via contactless|-340.85|transactional|MTX202212000024146
2022-12-28|202212380522032|Airtime via mobile banking app|-75.48|transactional|MTX202212000024148
2022-12-28|202212516852443|Transfer via ussd|-1404.18|transactional|MTX202212000024147
2022-12-29|202212225796515|Airtime via pos|-88.25|transactional|MTX202212000024150
2022-12-29|202212365015754|Groceries via mobile banking app|-345.77|transactional|MTX202212000024149
2022-12-29|202212346215613|Utilities via mobile banking app|-422.38|transactional|MTX202212000024151
2022-12-29|202212709416439|Groceries via mobile banking app|-156.65|transactional|MTX202212000024152
2022-12-29|202212114367539|Restaurants via contactless|-145.52|transactional|MTX202212000024153
2022-12-29|202212242235241|Restaurants via mobile banking app|-284.89|transactional|MTX202212000024154
2022-12-29|202212321668410|Airtime via mobile_banking_app|-18.66|transactional|MTX202212000024155
2022-12-30|202212313110774|Transfer via mobile banking app|-1130.27|transactional|MTX202212000024156
2022-12-30|202212110106495|Retail via contactless|-47.90|transactional|MTX202212000024157
2022-12-30|202212583879509|Groceries via pos|-361.55|transactional|MTX202212000024158
2023-01-25|FEE-202301-54732|Interest Income|2.04|interest_income|
2023-01-25|FEE-202301-27429|Withholding Tax|-4.40|withholding_tax|
2023-02-25|FEE-202302-54383|Interest Income|1.49|interest_income|
2023-02-25|FEE-202302-68095|Cash Deposit Fee|-82.63|cash_deposit_fee|
