BANK STATEMENT|Keystone Retail Bank
ACCOUNT|250955020572004
CUSTOMER|IND22002692
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|13685.32
CLOSING_BALANCE|-25358.05
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-18|202212273867029|Alcohol via ewallet|-123.62|transactional|MTX202212000026867
2022-12-18|202212243269937|Groceries via atm|-164.49|transactional|MTX202212000026865
2022-12-18|202212348725100|Groceries via mobile_banking_app|-504.33|transactional|MTX202212000026864
2022-12-18|202212164004407|Restaurants via mobile banking app|-215.27|transactional|MTX202212000026866
2022-12-18|202212597562984|Entertainment via mobile banking app|-28.72|transactional|MTX202212000026868
2022-12-19|202212937861752|Airtime via online_banking|-44.03|transactional|MTX202212000026869
2022-12-19|202212777610206|Groceries via mobile_banking_app|-434.77|transactional|MTX202212000026870
2022-12-19|202212788663375|Transfer via mobile_banking_app|-622.41|transactional|MTX202212000026871
2022-12-20|202212262299331|Restaurants via mobile banking app|-325.86|transactional|MTX202212000026872
2022-12-20|202212430488832|Retail via ewallet|-360.42|transactional|MTX202212000026873
2022-12-20|202212908517149|Restaurants via mobile banking app|-1125.22|transactional|MTX202212000026874
2022-12-21|202212932983632|Transfer via mobile banking app|-353.72|transactional|MTX202212000026875
2022-12-22|202212688955766|Retail via mobile banking app|-213.29|transactional|MTX202212000026876
2022-12-22|202212375109554|Groceries via pos|-138.84|transactional|MTX202212000026877
2022-12-22|202212406246546|Transfer via mobile_banking_app|-1029.56|transactional|MTX202212000026878
2022-12-22|202212828898212|Transfer via mobile_banking_app|-484.58|transactional|MTX202212000026879
2022-12-23|202212866709167|Clothing via mobile banking app|-265.94|transactional|MTX202212000026880
2022-12-23|202212218261951|Transfer via online banking|-1196.08|transactional|MTX202212000026881
2022-12-23|202212643052138|Transfer via mobile_banking_app|-1009.93|transactional|MTX202212000026882
2022-12-23|202212872022809|Retail via mobile banking app|-783.65|transactional|MTX202212000026883
2022-12-24|202212245066986|Fuel via pos|-684.41|transactional|MTX202212000026885
2022-12-24|202212403368356|Restaurants via mobile banking app|-18.39|transactional|MTX202212000026884
2022-12-25|202212888087403|Groceries via contactless|-390.69|transactional|MTX202212000026886
2022-12-25|FEE-202212-72748|Interest Income|0.50|interest_income|
2022-12-25|202212540379071|Restaurants via mobile banking app|-349.46|transactional|MTX202212000026887
2022-12-26|202212820061126|Airtime via pos|-90.27|transactional|MTX202212000026888
2022-12-26|202212899535697|Restaurants via ewallet|-290.70|transactional|MTX202212000026889
2022-12-26|202212587697597|Groceries via online_banking|-493.29|transactional|MTX202212000026890
2022-12-26|202212332988921|Groceries via mobile banking app|-196.64|transactional|MTX202212000026891
2022-12-27|202212729213173|Clothing via mobile banking app|-196.05|transactional|MTX202212000026892
2022-12-27|202212991228718|Fuel via mobile banking app|-458.22|transactional|MTX202212000026893
2022-12-27|202212108242120|Airtime via mobile banking app|-100.09|transactional|MTX202212000026894
2022-12-28|202212858332922|Airtime via mobile_banking_app|-41.38|transactional|MTX202212000026895
2022-12-28|202212566430296|Retail via contactless|-405.52|transactional|MTX202212000026896
2022-12-28|202212928967757|Groceries via mobile banking app|-365.18|transactional|MTX202212000026897
2022-12-28|202212279794407|Groceries via ewallet|-504.01|transactional|MTX202212000026898
2022-12-29|202212511144695|Restaurants via pos|-198.63|transactional|MTX202212000026899
2022-12-29|202212819120501|Retail via pos|-738.86|transactional|MTX202212000026900
2022-12-29|202212384227218|Utilities via mobile banking app|-1094.37|transactional|MTX202212000026901
2022-12-30|202212104483664|Restaurants via contactless|-416.98|transactional|MTX202212000026902
2022-12-30|202212721196724|Utilities via mobile_banking_app|-355.33|transactional|MTX202212000026903
2023-01-25|FEE-202301-76467|Withholding_Tax|-19.53|withholding_tax|
2023-01-25|FEE-202301-37328|Service_Fee|-72.50|service_fee|
2023-02-25|FEE-202302-86713|Interest Income|2.90|interest_income|
2023-02-25|FEE-202302-42725|Cash Deposit Fee|-121.96|cash_deposit_fee|
