BANK STATEMENT|Keystone Retail Bank
ACCOUNT|121317020573026
CUSTOMER|IND22011370
PERIOD|2022-12-01|2023-05-31
OPENING_BALANCE|4236.86
CLOSING_BALANCE|-36715.37
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-27|202212832402861|Entertainment via contactless|-375.42|transactional|MTX202212000025768
2022-12-28|202212970038081|Transport via pos|-123.14|transactional|MTX202212000025769
2022-12-28|202212959170080|Airtime via online banking|-118.56|transactional|MTX202212000025770
2022-12-29|202212138288981|Entertainment via mobile banking app|-343.78|transactional|MTX202212000025771
2022-12-29|202212283420626|Groceries via mobile_banking_app|-473.19|transactional|MTX202212000025772
2022-12-30|202212476738254|Airtime via mobile banking app|-124.76|transactional|MTX202212000025774
2022-12-31|202212185558746|Retail via contactless|-424.03|transactional|MTX202212000025775
2022-12-31|202212415052946|Restaurants via contactless|-433.47|transactional|MTX202212000025776
2023-01-25|FEE-202301-83003|Cash Deposit Fee|-79.19|cash_deposit_fee|
2023-01-25|FEE-202301-53436|Service Fee|-92.09|service_fee|
2023-02-25|FEE-202302-68350|Bank_Charge|-93.31|bank_charge|
2023-02-25|FEE-202302-87380|Service Fee|-108.79|service_fee|
2023-03-25|FEE-202303-50353|Service Fee|-33.46|service_fee|
2023-03-25|FEE-202303-98734|Interest Income|11.69|interest_income|
2023-04-25|FEE-202304-21716|Interest Income|10.37|interest_income|
2023-05-25|FEE-202305-91892|Bank_Charge|-13.03|bank_charge|
2023-05-25|FEE-202305-45054|Interest_Income|9.22|interest_income|
