BANK STATEMENT|Keystone Retail Bank
ACCOUNT|012345030571980
CUSTOMER|IND22012843
PERIOD|2022-12-01|2023-05-31
OPENING_BALANCE|541.92
CLOSING_BALANCE|-16176.49
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-23|202212706670341|Restaurants via mobile banking app|-316.72|transactional|MTX202212000008971
2022-12-24|202212457777799|Transport via contactless|-95.67|transactional|MTX202212000008972
2022-12-24|202212108914029|Entertainment via contactless|-308.40|transactional|MTX202212000008973
2022-12-25|FEE-202212-61698|Cash Deposit Fee|-50.09|cash_deposit_fee|
2022-12-27|202212766359467|Airtime via pos|-21.51|transactional|MTX202212000008975
2022-12-28|202212194876909|Clothing via mobile_banking_app|-699.66|transactional|MTX202212000008976
2022-12-28|202212584677510|Airtime via mobile_banking_app|-85.01|transactional|MTX202212000008977
2022-12-28|202212258993418|Airtime via mobile banking app|-32.47|transactional|MTX202212000008978
2022-12-28|202212462981896|Groceries via pos|-633.72|transactional|MTX202212000008979
2022-12-28|202212861288081|Entertainment via mobile banking app|-649.77|transactional|MTX202212000008981
2022-12-28|202212138017893|Restaurants via mobile banking app|-305.34|transactional|MTX202212000008982
2022-12-28|202212846668566|Restaurants via pos|-43.63|transactional|MTX202212000008980
2022-12-28|202212502605743|Alcohol via mobile_banking_app|-94.10|transactional|MTX202212000008983
2022-12-29|202212980686421|Transport via pos|-150.89|transactional|MTX202212000008984
2022-12-29|202212572525099|Airtime via pos|-40.20|transactional|MTX202212000008974
2022-12-29|202212725491440|Groceries via pos|-461.75|transactional|MTX202212000008985
2022-12-30|202212170463997|Airtime via mobile banking app|-89.98|transactional|MTX202212000008986
2022-12-30|202212736296193|Groceries via mobile banking app|-136.87|transactional|MTX202212000008987
2022-12-31|202212595065074|Transport via mobile banking app|-115.24|transactional|MTX202212000008988
2023-01-25|FEE-202301-88418|Cash_Deposit_Fee|-138.35|cash_deposit_fee|
2023-01-25|FEE-202301-20630|Withholding_Tax|-43.80|withholding_tax|
2023-02-25|FEE-202302-71535|Bank Charge|-32.70|bank_charge|
2023-02-25|FEE-202302-89189|Cash_Deposit_Fee|-131.62|cash_deposit_fee|
2023-02-25|FEE-202302-43485|Withholding Tax|-34.41|withholding_tax|
2023-03-25|FEE-202303-58473|Interest Income|4.49|interest_income|
2023-03-25|FEE-202303-78586|Withholding_Tax|-3.03|withholding_tax|
2023-03-25|FEE-202303-19293|Bank Charge|-41.78|bank_charge|
2023-04-25|FEE-202304-32383|Withholding Tax|-35.26|withholding_tax|
2023-05-25|FEE-202305-42876|Cash Deposit Fee|-151.64|cash_deposit_fee|
2023-05-25|FEE-202305-95305|Service Fee|-111.80|service_fee|
