BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050310030566022
CUSTOMER|IND22004052
PERIOD|2022-12-01|2023-05-31
OPENING_BALANCE|3389.15
CLOSING_BALANCE|-13946.30
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-16|202212663511720|Transfer via ussd|-944.35|transactional|MTX202212000008691
2022-12-16|202212807670582|Airtime via ussd|-44.73|transactional|MTX202212000008692
2022-12-17|202212226520859|Clothing via ussd|-415.75|transactional|MTX202212000008693
2022-12-18|202212606211577|Airtime via mobile banking app|-83.66|transactional|MTX202212000008694
2022-12-18|202212610545377|Transport via atm|-76.41|transactional|MTX202212000008695
2022-12-20|202212774469513|Utilities via ussd|-375.15|transactional|MTX202212000008696
2022-12-20|202212297294180|Airtime via ussd|-43.04|transactional|MTX202212000008697
2022-12-20|202212914447525|Airtime via ussd|-80.22|transactional|MTX202212000008698
2022-12-21|202212656173109|Transport via ussd|-145.32|transactional|MTX202212000008701
2022-12-21|202212614022834|Groceries via mobile_banking_app|-1357.83|transactional|MTX202212000008700
2022-12-22|202212273050194|Airtime via mobile banking app|-72.83|transactional|MTX202212000008702
2022-12-22|202212658912355|Utilities via mobile banking app|-936.88|transactional|MTX202212000008703
2022-12-22|202212520246346|Airtime via pos|-26.26|transactional|MTX202212000008704
2022-12-22|202212401411464|Alcohol via mobile_banking_app|-560.06|transactional|MTX202212000008705
2022-12-23|202212689984992|Groceries via mobile banking app|-518.39|transactional|MTX202212000008706
2022-12-24|202212636541546|Transport via ussd|-116.78|transactional|MTX202212000008707
2022-12-24|202212113087984|Airtime via mobile banking app|-85.02|transactional|MTX202212000008708
2022-12-24|202212553844317|Utilities via ussd|-482.45|transactional|MTX202212000008709
2022-12-25|FEE-202212-39907|Bank Charge|-146.86|bank_charge|
2022-12-25|FEE-202212-39367|Cash_Deposit_Fee|-16.83|cash_deposit_fee|
2022-12-25|202212139391019|Groceries via ussd|-320.00|transactional|MTX202212000008710
2022-12-26|202212636821997|Transport via ussd|-87.59|transactional|MTX202212000008711
2022-12-26|202212106201056|Transport via mobile banking app|-11.51|transactional|MTX202212000008712
2022-12-28|202212264298353|Entertainment via mobile_banking_app|-126.12|transactional|MTX202212000008713
2022-12-28|202212933787048|Airtime via mobile banking app|-99.34|transactional|MTX202212000008714
2022-12-29|202212378205392|Clothing via ussd|-180.21|transactional|MTX202212000008716
2022-12-29|202212866135078|Groceries via mobile_banking_app|-392.64|transactional|MTX202212000008715
2022-12-29|202212293151121|Transport via mobile banking app|-66.87|transactional|MTX202212000008717
2022-12-29|202212116047091|Transport via pos|-134.60|transactional|MTX202212000008718
2022-12-29|202212689938820|Airtime via mobile_banking_app|-73.84|transactional|MTX202212000008719
2022-12-31|202212859236994|Entertainment via mobile_banking_app|-149.88|transactional|MTX202212000008720
2022-12-31|202212740133268|Airtime via mobile banking app|-62.73|transactional|MTX202212000008721
2023-01-25|FEE-202301-72727|Withholding Tax|-15.94|withholding_tax|
2023-01-25|FEE-202301-63113|Interest Income|1.06|interest_income|
2023-02-25|FEE-202302-96134|Service Fee|-122.13|service_fee|
2023-02-25|FEE-202302-26222|Withholding_Tax|-29.61|withholding_tax|
2023-02-25|FEE-202302-13817|Interest_Income|2.22|interest_income|
2023-03-25|FEE-202303-36007|Withholding_Tax|-20.50|withholding_tax|
2023-03-25|FEE-202303-49370|Bank Charge|-127.93|bank_charge|
2023-03-25|FEE-202303-60094|Cash_Deposit_Fee|-37.95|cash_deposit_fee|
2023-04-25|FEE-202304-95009|Cash Deposit Fee|-23.13|cash_deposit_fee|
2023-04-25|FEE-202304-90910|Withholding_Tax|-55.75|withholding_tax|
2023-05-25|FEE-202305-39447|Withholding_Tax|-60.49|withholding_tax|
2023-05-25|FEE-202305-34684|Interest Income|5.01|interest_income|
