BANK STATEMENT|Keystone Retail Bank
ACCOUNT|018505270570736
CUSTOMER|IND22004119
PERIOD|2022-12-01|2023-05-31
OPENING_BALANCE|7471.56
CLOSING_BALANCE|-16758.10
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-12|202212150380801|Restaurants via mobile_banking_app|-258.67|transactional|MTX202212000001538
2022-12-12|202212850281236|Utilities via mobile banking app|-993.99|transactional|MTX202212000001539
2022-12-13|202212934155074|Alcohol via mobile_banking_app|-265.35|transactional|MTX202212000001540
2022-12-13|202212539712734|Airtime via mobile_banking_app|-75.86|transactional|MTX202212000001541
2022-12-13|202212268941194|Alcohol via mobile_banking_app|-51.61|transactional|MTX202212000001542
2022-12-14|202212985482102|Transfer via mobile_banking_app|-700.89|transactional|MTX202212000001543
2022-12-14|202212172569151|Retail via atm|-240.05|transactional|MTX202212000001544
2022-12-14|202212534849603|Retail via mobile banking app|-161.60|transactional|MTX202212000001546
2022-12-14|202212605292482|Retail via ewallet|-314.97|transactional|MTX202212000001545
2022-12-14|202212627343543|Groceries via online_banking|-313.95|transactional|MTX202212000001547
2022-12-14|202212627343543|Groceries via online_banking|-313.95|transactional|MTX202212000001547-DUP
2022-12-14|202212245875600|Airtime via ussd|-178.86|transactional|MTX202212000001548
2022-12-14|202212623787542|Utilities via mobile banking app|-214.58|transactional|MTX202212000001549
2022-12-15|202212663901938|Utilities via mobile banking app|-355.91|transactional|MTX202212000001550
2022-12-17|202212591455321|Fuel via mobile banking app|-139.93|transactional|MTX202212000001551
2022-12-17|202212231955731|Airtime via mobile banking app|-52.21|transactional|MTX202212000001552
2022-12-17|202212606699460|Airtime via contactless|-52.09|transactional|MTX202212000001553
2022-12-17|202212686592648|Clothing via atm|-51.16|transactional|MTX202212000001555
2022-12-17|202212164539520|Restaurants via pos|-59.17|transactional|MTX202212000001554
2022-12-19|202212970797211|Restaurants via mobile_banking_app|-325.08|transactional|MTX202212000001556
2022-12-22|202212171438526|Utilities via online banking|-766.78|transactional|MTX202212000001557
2022-12-22|202212214982923|Entertainment via pos|-108.73|transactional|MTX202212000001558
2022-12-22|202212152902666|Groceries via ewallet|-19.87|transactional|MTX202212000001559
2022-12-23|202212668432192|Airtime via contactless|-20.84|transactional|MTX202212000001560
2022-12-23|202212933635028|Utilities via mobile banking app|-640.97|transactional|MTX202212000001561
2022-12-23|202212280748438|Utilities via online banking|-233.12|transactional|MTX202212000001562
2022-12-23|202212775876956|Airtime via online_banking|-17.85|transactional|MTX202212000001563
2022-12-24|202212886469931|Groceries via mobile banking app|-422.51|transactional|MTX202212000001564
2022-12-24|202212413409169|Restaurants via pos|-1012.28|transactional|MTX202212000001565
2022-12-24|202212630223108|Entertainment via pos|-152.84|transactional|MTX202212000001566
2022-12-24|202212302392251|Alcohol via atm|-191.54|transactional|MTX202212000001567
2022-12-25|FEE-202212-69873|Service Fee|-79.74|service_fee|
2022-12-25|FEE-202212-23036|Cash Deposit Fee|-105.00|cash_deposit_fee|
2022-12-25|202212856146135|Restaurants via atm|-184.33|transactional|MTX202212000001568
2022-12-26|202212580519893|Airtime via mobile banking app|-49.01|transactional|MTX202212000001569
2022-12-27|202212833972468|Entertainment via mobile banking app|-121.03|transactional|MTX202212000001570
2022-12-27|202212984095942|Retail via mobile_banking_app|-477.80|transactional|MTX202212000001571
2022-12-27|202212648504471|Restaurants via contactless|-221.81|transactional|MTX202212000001572
2022-12-27|202212141178555|Airtime via mobile banking app|-48.24|transactional|MTX202212000001573
2022-12-27|202212566108556|Utilities via online_banking|-560.00|transactional|MTX202212000001574
2022-12-28|202212909505015|Airtime via mobile banking app|-64.31|transactional|MTX202212000001576
2022-12-28|202212370774604|Utilities via online banking|-103.95|transactional|MTX202212000001575
2022-12-28|202212708577106|Entertainment via atm|-209.07|transactional|MTX202212000001577
2022-12-29|202212916812853|Alcohol via mobile banking app|-79.23|transactional|MTX202212000001578
2022-12-29|202212323742427|Utilities via mobile banking app|-849.13|transactional|MTX202212000001579
2022-12-29|202212357188349|Airtime via mobile banking app|-40.16|transactional|MTX202212000001580
2022-12-30|202212480085798|Transfer via online banking|-252.67|transactional|MTX202212000001582
2022-12-30|202212268684175|Transfer via mobile_banking_app|-9.23|transactional|MTX202212000001581
2023-01-25|FEE-202301-98779|Interest Income|2.66|interest_income|
2023-01-25|FEE-202301-23573|Withholding_Tax|-25.35|withholding_tax|
2023-02-25|FEE-202302-87312|Bank_Charge|-64.59|bank_charge|
2023-03-25|FEE-202303-57381|Cash Deposit Fee|-126.30|cash_deposit_fee|
2023-03-25|FEE-202303-88926|Service Fee|-98.62|service_fee|
2023-04-25|FEE-202304-47684|Cash Deposit Fee|-31.02|cash_deposit_fee|
2023-04-25|FEE-202304-58592|Service_Fee|-102.16|service_fee|
2023-05-25|FEE-202305-23436|Service Fee|-96.49|service_fee|
2023-05-25|FEE-202305-87656|Bank Charge|-124.59|bank_charge|
2023-05-25|FEE-202305-98655|Withholding Tax|-11.55|withholding_tax|
