BANK STATEMENT|Keystone Retail Bank
ACCOUNT|430010010572158
CUSTOMER|IND22008143
PERIOD|2022-12-01|2023-05-31
OPENING_BALANCE|3698.89
CLOSING_BALANCE|-15427.99
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-20|202212978942953|Airtime via online_banking|-91.31|transactional|MTX202212000032408
2022-12-21|202212593084773|Utilities via mobile banking app|-376.65|transactional|MTX202212000032409
2022-12-23|202212270602921|Airtime via mobile_banking_app|-73.64|transactional|MTX202212000032410
2022-12-23|202212370747065|Restaurants via mobile banking app|-148.61|transactional|MTX202212000032411
2022-12-24|202212876437228|Fuel via mobile banking app|-581.81|transactional|MTX202212000032412
2022-12-24|202212486800528|Retail via mobile_banking_app|-347.39|transactional|MTX202212000032413
2022-12-25|FEE-202212-75333|Bank Charge|-78.57|bank_charge|
2022-12-26|202212783204277|Transport via pos|-147.59|transactional|MTX202212000032414
2022-12-26|202212921770943|Entertainment via contactless|-98.65|transactional|MTX202212000032415
2022-12-27|202212334805320|Restaurants via contactless|-484.31|transactional|MTX202212000032416
2022-12-27|202212699026571|Airtime via mobile banking app|-56.59|transactional|MTX202212000032417
2022-12-28|202212605906908|Airtime via pos|-10.42|transactional|MTX202212000032419
2022-12-28|202212989779324|Airtime via mobile_banking_app|-48.61|transactional|MTX202212000032418
2022-12-28|202212951802196|Groceries via mobile banking app|-410.47|transactional|MTX202212000032420
2022-12-29|202212410547905|Transport via mobile banking app|-133.27|transactional|MTX202212000032421
2022-12-29|202212329993491|Utilities via mobile_banking_app|-2298.70|transactional|MTX202212000032422
2022-12-29|202212722839876|Airtime via mobile banking app|-58.33|transactional|MTX202212000032423
2022-12-30|202212780166714|Airtime via contactless|-108.36|transactional|MTX202212000032425
2022-12-30|202212815605237|Fuel via mobile_banking_app|-295.54|transactional|MTX202212000032424
2022-12-30|202212136022709|Groceries via pos|-407.99|transactional|MTX202212000032427
2022-12-30|202212987256705|Restaurants via mobile_banking_app|-505.33|transactional|MTX202212000032426
2022-12-30|202212393786068|Groceries via contactless|-353.06|transactional|MTX202212000032428
2022-12-31|202212103481413|Clothing via pos|-730.94|transactional|MTX202212000032429
2022-12-31|202212108490927|Entertainment via ewallet|-171.76|transactional|MTX202212000032430
2023-01-10|UNALLOC-125490|Manual correction|2028.36|bank_only_transaction|
2023-01-25|FEE-202301-44849|Withholding_Tax|-35.72|withholding_tax|
2023-01-25|FEE-202301-87624|Interest_Income|2.15|interest_income|
2023-02-25|FEE-202302-94038|Interest Income|0.27|interest_income|
2023-02-25|FEE-202302-87423|Cash_Deposit_Fee|-63.33|cash_deposit_fee|
2023-02-25|FEE-202302-75487|Bank Charge|-98.42|bank_charge|
2023-03-25|FEE-202303-34899|Service Fee|-12.82|service_fee|
2023-03-25|FEE-202303-49386|Interest_Income|2.16|interest_income|
2023-04-25|FEE-202304-71315|Withholding Tax|-41.02|withholding_tax|
2023-05-25|FEE-202305-55562|Service Fee|-59.31|service_fee|
2023-05-25|FEE-202305-20979|Interest Income|2.25|interest_income|
