BANK STATEMENT|Keystone Retail Bank
ACCOUNT|207305010572566
CUSTOMER|IND22002260
PERIOD|2022-12-01|2023-02-28
OPENING_BALANCE|1502.24
CLOSING_BALANCE|-98441.01
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-20|202212504884511|Airtime via mobile banking app|-103.98|transactional|MTX202212000000366
2022-12-20|202212260622979|Transport via atm|-112.92|transactional|MTX202212000000367
2022-12-21|202212767885748|Airtime via atm|-67.97|transactional|MTX202212000000369
2022-12-21|202212397207139|Groceries via pos|-312.57|transactional|MTX202212000000368
2022-12-21|202212641697253|Entertainment via atm|-210.30|transactional|MTX202212000000370
2022-12-23|202212663046309|Airtime via ussd|-21.77|transactional|MTX202212000000371
2022-12-23|202212576798028|Transport via atm|-195.63|transactional|MTX202212000000372
2022-12-23|202212135030305|Groceries via mobile_banking_app|-317.25|transactional|MTX202212000000373
2022-12-23|202212824656178|Airtime via ussd|-11.22|transactional|MTX202212000000374
2022-12-24|202212748816272|Airtime via mobile_banking_app|-60.27|transactional|MTX202212000000375
2022-12-24|202212334171373|Airtime via pos|-63.59|transactional|MTX202212000000376
2022-12-24|202212448860446|Groceries via pos|-553.59|transactional|MTX202212000000377
2022-12-24|202212997228806|Entertainment via mobile banking app|-165.61|transactional|MTX202212000000378
2022-12-25|FEE-202212-92284|Bank Charge|-9.38|bank_charge|
2022-12-25|FEE-202212-68446|Interest Income|1.88|interest_income|
2022-12-25|202212266379322|Airtime via mobile banking app|-45.28|transactional|MTX202212000000379
2022-12-25|202212304185569|Airtime via mobile banking app|-96.14|transactional|MTX202212000000380
2022-12-26|202212371950936|Airtime via ussd|-68.65|transactional|MTX202212000000381
2022-12-27|202212482220200|Airtime via mobile banking app|-108.06|transactional|MTX202212000000382
2022-12-27|202212276001732|Airtime via ussd|-102.64|transactional|MTX202212000000383
2022-12-28|202212929189468|Entertainment via ussd|-345.10|transactional|MTX202212000000384
2022-12-28|202212480067749|Airtime via mobile_banking_app|-84.96|transactional|MTX202212000000385
2022-12-28|202212315963000|Groceries via mobile_banking_app|-565.23|transactional|MTX202212000000386
2022-12-29|202212887724410|Transport via mobile banking app|-81.41|transactional|MTX202212000000387
2022-12-29|202212587024316|Groceries via mobile banking app|-565.05|transactional|MTX202212000000388
2022-12-30|202212443418563|Airtime via mobile banking app|-122.95|transactional|MTX202212000000389
2022-12-30|202212119535293|Groceries via atm|-294.04|transactional|MTX202212000000391
2022-12-31|202212916155798|Restaurants via ussd|-358.92|transactional|MTX202212000000392
2022-12-31|202212451255759|Airtime via mobile banking app|-25.66|transactional|MTX202212000000394
2022-12-31|202212327536335|Airtime via ussd|-51.12|transactional|MTX202212000000393
2022-12-31|202212908195894|Airtime via ussd|-73.42|transactional|MTX202212000000395
2022-12-31|202212752238716|Groceries via mobile banking app|-681.62|transactional|MTX202212000000390
2022-12-31|202212891831189|Groceries via ussd|-359.85|transactional|MTX202212000000396
2023-01-01|202212754817910|Airtime via mobile banking app|-163.84|transactional|MTX202212000000397
2023-01-25|FEE-202301-81220|Withholding Tax|-63.62|withholding_tax|
2023-01-25|FEE-202301-13955|Service_Fee|-79.88|service_fee|
2023-01-25|FEE-202301-45633|Cash Deposit Fee|-114.50|cash_deposit_fee|
2023-02-25|FEE-202302-19662|Bank Charge|-123.47|bank_charge|
2023-02-25|FEE-202302-59542|Withholding Tax|-6.46|withholding_tax|
2023-02-25|FEE-202302-64016|Interest Income|0.18|interest_income|
