BANK STATEMENT|Keystone Retail Bank
ACCOUNT|198765030574165
CUSTOMER|IND22000949
PERIOD|2022-12-01|2023-05-31
OPENING_BALANCE|5562.34
CLOSING_BALANCE|-26083.68
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-22|202212619971152|Transport via pos|-11.44|transactional|MTX202212000006570
2022-12-22|202212425781398|Transport via contactless|-72.20|transactional|MTX202212000006571
2022-12-22|202212826481582|Airtime via mobile banking app|-58.00|transactional|MTX202212000006569
2022-12-22|202212982458190|Fuel via mobile_banking_app|-1020.66|transactional|MTX202212000006572
2022-12-22|202212142214709|Airtime via mobile_banking_app|-97.78|transactional|MTX202212000006573
2022-12-22|202212487236607|Airtime via ussd|-35.99|transactional|MTX202212000006574
2022-12-23|202212946352007|Entertainment via mobile banking app|-156.87|transactional|MTX202212000006575
2022-12-23|202212167948885|Groceries via contactless|-446.71|transactional|MTX202212000006576
2022-12-23|202212932060077|Airtime via mobile_banking_app|-31.96|transactional|MTX202212000006577
2022-12-24|202212830129950|Retail via pos|-747.15|transactional|MTX202212000006578
2022-12-24|202212713958809|Restaurants via pos|-307.71|transactional|MTX202212000006579
2022-12-24|202212343236503|Restaurants via mobile banking app|-248.26|transactional|MTX202212000006580
2022-12-25|FEE-202212-66203|Cash Deposit Fee|-17.68|cash_deposit_fee|
2022-12-25|FEE-202212-24898|Service Fee|-44.82|service_fee|
2022-12-25|202212482954152|Alcohol via mobile banking app|-222.39|transactional|MTX202212000006581
2022-12-26|202212820983946|Groceries via mobile banking app|-422.60|transactional|MTX202212000006582
2022-12-26|202212141897407|Groceries via ewallet|-343.12|transactional|MTX202212000006585
2022-12-26|202212982322659|Restaurants via pos|-297.02|transactional|MTX202212000006583
2022-12-26|202212185259276|Restaurants via mobile banking app|-375.79|transactional|MTX202212000006584
2022-12-26|202212778063788|Alcohol via pos|-312.68|transactional|MTX202212000006586
2022-12-26|202212449627174|Airtime via online banking|-34.42|transactional|MTX202212000006587
2022-12-27|202212692732699|Groceries via mobile banking app|-626.01|transactional|MTX202212000006588
2022-12-27|202212509788785|Fuel via contactless|-389.79|transactional|MTX202212000006590
2022-12-27|202212229507400|Fuel via pos|-11.44|transactional|MTX202212000006589
2022-12-27|202212791968797|Airtime via online banking|-47.71|transactional|MTX202212000006591
2022-12-28|202212549522951|Retail via mobile banking app|-1821.50|transactional|MTX202212000006592
2022-12-28|202212434914348|Airtime via mobile_banking_app|-57.89|transactional|MTX202212000006593
2022-12-28|202212965706076|Transfer via mobile_banking_app|726.35|transactional|MTX202212000006594
2022-12-29|202212867104766|Airtime via mobile_banking_app|-59.13|transactional|MTX202212000006595
2022-12-29|202212738350875|Transport via contactless|-79.23|transactional|MTX202212000006596
2022-12-29|202212359022407|Utilities via online_banking|-811.03|transactional|MTX202212000006597
2022-12-30|202212853011783|Transfer via mobile_banking_app|-2805.26|transactional|MTX202212000006598
2022-12-30|202212944133538|Retail via pos|-491.99|transactional|MTX202212000006599
2022-12-30|202212408735386|Retail via ewallet|-623.96|transactional|MTX202212000006600
2022-12-30|202212600848565|Utilities via ussd|-465.85|transactional|MTX202212000006601
2022-12-30|202212179851886|Airtime via mobile banking app|-36.33|transactional|MTX202212000006602
2022-12-31|202212100019600|Alcohol via mobile_banking_app|-319.52|transactional|MTX202212000006603
2023-01-25|FEE-202301-29514|Service Fee|-128.39|service_fee|
2023-02-25|FEE-202302-90179|Withholding Tax|-49.36|withholding_tax|
2023-03-25|FEE-202303-69901|Withholding Tax|-14.15|withholding_tax|
2023-04-25|FEE-202304-49374|Bank Charge|-26.49|bank_charge|
2023-04-25|FEE-202304-21034|Interest Income|3.53|interest_income|
2023-05-25|FEE-202305-94170|Cash Deposit Fee|-41.36|cash_deposit_fee|
