BANK STATEMENT|Keystone Retail Bank
ACCOUNT|195205020566829
CUSTOMER|IND22013672
PERIOD|2022-12-01|2023-05-31
OPENING_BALANCE|4622.75
CLOSING_BALANCE|-10717.96
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2022-12-16|202212410150532|Transfer via mobile_banking_app|-890.47|transactional|MTX202212000026699
2022-12-16|202212633532773|Airtime via ussd|-37.45|transactional|MTX202212000026700
2022-12-16|202212272991337|Groceries via pos|-1143.11|transactional|MTX202212000026701
2022-12-16|202212878348792|Fuel via ussd|-545.01|transactional|MTX202212000026702
2022-12-17|202212371721803|Airtime via ussd|-22.27|transactional|MTX202212000026703
2022-12-17|202212393337782|Airtime via ussd|-36.98|transactional|MTX202212000026704
2022-12-17|202212715331162|Groceries via pos|-154.75|transactional|MTX202212000026705
2022-12-17|202212497678695|Utilities via pos|-299.25|transactional|MTX202212000026706
2022-12-19|202212729776283|Transfer via ussd|-1040.27|transactional|MTX202212000026707
2022-12-19|202212613407518|Groceries via ussd|-119.56|transactional|MTX202212000026708
2022-12-19|202212189302976|Fuel via ussd|-340.02|transactional|MTX202212000026710
2022-12-19|202212214297203|Entertainment via ussd|-227.48|transactional|MTX202212000026709
2022-12-19|202212149294196|Transport via mobile_banking_app|-59.19|transactional|MTX202212000026711
2022-12-20|202212572487029|Airtime via ussd|-10.00|transactional|MTX202212000026712
2022-12-20|202212229510121|Airtime via atm|-102.38|transactional|MTX202212000026713
2022-12-21|202212518692350|Transport via pos|-67.52|transactional|MTX202212000026714
2022-12-21|202212785366778|Alcohol via atm|-242.83|transactional|MTX202212000026715
2022-12-22|202212766877121|Transport via atm|-120.72|transactional|MTX202212000026716
2022-12-22|202212804715860|Airtime via mobile banking app|-17.44|transactional|MTX202212000026717
2022-12-23|202212296218982|Fuel via ussd|-183.34|transactional|MTX202212000026718
2022-12-23|202212517229932|Utilities via mobile_banking_app|-1102.76|transactional|MTX202212000026719
2022-12-23|202212710226017|Airtime via ussd|-49.42|transactional|MTX202212000026720
2022-12-23|202212838316824|Groceries via ussd|-325.71|transactional|MTX202212000026721
2022-12-23|202212197348238|Airtime via mobile banking app|-138.85|transactional|MTX202212000026722
2022-12-24|202212654312622|Groceries via mobile banking app|-196.63|transactional|MTX202212000026723
2022-12-24|202212807323321|Fuel via ussd|-578.74|transactional|MTX202212000026724
2022-12-25|FEE-202212-27455|Service Fee|-13.48|service_fee|
2022-12-25|FEE-202212-93792|Bank_Charge|-14.03|bank_charge|
2022-12-25|202212156210813|Alcohol via pos|-186.81|transactional|MTX202212000026726
2022-12-25|202212302818646|Airtime via ussd|-44.54|transactional|MTX202212000026725
2022-12-26|202212109821862|Airtime via mobile_banking_app|-40.95|transactional|MTX202212000026727
2022-12-27|202212129360759|Transport via ussd|-167.49|transactional|MTX202212000026728
2022-12-27|202212806761280|Airtime via mobile_banking_app|-55.84|transactional|MTX202212000026729
2022-12-28|202212181128084|Alcohol via mobile banking app|-118.12|transactional|MTX202212000026730
2022-12-30|202212253302344|Transfer via mobile banking app|-480.27|transactional|MTX202212000026731
2022-12-31|202212896296498|Transfer via mobile_banking_app|-421.98|transactional|MTX202212000026732
2022-12-31|202212338742985|Airtime via ussd|-49.27|transactional|MTX202212000026733
2022-12-31|202212397346990|Groceries via atm|-460.68|transactional|MTX202212000026734
2022-12-31|202212854470213|Entertainment via mobile banking app|-119.09|transactional|MTX202212000026736
2022-12-31|202212743659844|Alcohol via ussd|-178.46|transactional|MTX202212000026735
2022-12-31|202212945414780|Entertainment via pos|-153.39|transactional|MTX202212000026737
2023-01-25|FEE-202301-42795|Bank_Charge|-68.57|bank_charge|
2023-01-25|FEE-202301-66071|Interest Income|1.34|interest_income|
2023-02-25|FEE-202302-61022|Cash_Deposit_Fee|-26.39|cash_deposit_fee|
2023-02-25|FEE-202302-76033|Bank Charge|-87.19|bank_charge|
2023-03-25|FEE-202303-34689|Service Fee|-109.02|service_fee|
2023-03-25|FEE-202303-93736|Cash Deposit Fee|-138.35|cash_deposit_fee|
2023-03-25|FEE-202303-80175|Interest_Income|5.69|interest_income|
2023-04-25|FEE-202304-74514|Bank_Charge|-125.31|bank_charge|
2023-04-25|FEE-202304-26720|Withholding_Tax|-56.83|withholding_tax|
2023-05-25|FEE-202305-49346|Service Fee|-145.54|service_fee|
2023-05-25|FEE-202305-25381|Bank Charge|-139.09|bank_charge|
2023-05-25|FEE-202305-61693|Cash Deposit Fee|-85.99|cash_deposit_fee|
