comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-202006-000018,ACC0009102,IND19013392,branch_visit,inbound,22/06/2020 08:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,,,False,
COMM-202006-000019,ACC0012824,IND19017661,phone_call,inbound,24/06/2020 12:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202006-000020,ACC0001839,IND19013991,app_message,inbound,2020-06-01T19:01:59+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction
COMM-202006-000021,ACC0015585,IND19022752,phone_call,inbound,06/06/2020 09:42,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000022,ACC0013919,IND19000974,app_message,inbound,2020-06-11T09:20:33+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202006-000023,ACC0007566,IND19012877,phone_call,inbound,29/06/2020 15:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202006-000024,ACC0004831,IND19016980,branch_visit,inbound,22/06/2020 15:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,statement_error
COMM-202006-000025,ACC0010520,IND19001812,branch_visit,inbound,20/06/2020 12:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202006-000026,ACC0011281,COM19000182,branch_visit,inbound,23/06/2020 12:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202006-000027,ACC0009506,IND19008495,branch_visit,inbound,29/06/2020 12:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202006-000028,ACC0001661,COM19000313,branch_visit,inbound,12/06/2020 10:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202006-000029,ACC0011806,IND19012627,phone_call,inbound,03/06/2020 08:56,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute
COMM-202006-000030, ACC0015655 ,IND19019746,phone_call,inbound,20/06/2020 09:41,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000031,ACC0008045,IND19006260,app_message,inbound,2020-06-11T19:56:11+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,incorrect_charge
COMM-202006-000032,ACC0013547,IND19019157,branch_visit,inbound,19/06/2020 13:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202006-000033,ACC0002054,IND19008070,app_message,inbound,2020-06-30T10:19:37+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202006-000034,ACC0012512,IND19015680,phone_call,inbound,27/06/2020 16:19,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000035,ACC0000820,IND19016780,branch_visit,inbound,28/06/2020 13:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000036,ACC0004894,IND19009995,app_message,inbound,2020-06-24T15:37:21+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,,,False,
COMM-202006-000037,ACC0009969,IND19015513,branch_visit,inbound,18/06/2020 12:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202006-000038,ACC0005178,IND19003886,branch_visit,inbound,03/06/2020 12:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000039,ACC0005616,IND19008087,app_message,inbound,2020-06-24T18:04:42+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,False,
COMM-202006-000040,ACC0009693,IND19006845,branch_visit,inbound,24/06/2020 08:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000041,ACC0000959,IND19007081,app_message,inbound,2020-06-05T12:33:37+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,,,False,
COMM-202006-000042,ACC0008936,IND19008259,phone_call,inbound,27/06/2020 10:33,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,,,False,
COMM-202006-000043,ACC0004026,IND19017212,branch_visit,inbound,12/06/2020 13:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202006-000044,ACC0012103,IND19001306,app_message,outbound,2020-06-26T13:15:15+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202006-000045,ACC0002846,IND19005704,branch_visit,inbound,24/06/2020 08:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,fee_dispute
COMM-202006-000046,ACC0007706,IND19001393,app_message,inbound,2020-06-22T07:13:01+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction
COMM-202006-000047,ACC0005328,IND19008718,branch_visit,inbound,07/06/2020 09:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202006-000048,ACC0014445,IND19007288,phone_call,inbound,04/06/2020 14:09,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202006-000049,ACC0002200,IND19004311,branch_visit,inbound,14/06/2020 10:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,False,
COMM-202006-000050,ACC0002035,IND19007323,phone_call,inbound,28/06/2020 09:32,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,other
COMM-202006-000051,ACC0004831,IND19016980,app_message,inbound,2020-06-04T11:29:45+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,digital_issue
COMM-202006-000052,ACC0006297,IND19004165,branch_visit,inbound,21/06/2020 11:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,False,
COMM-202006-000053,ACC0008593,IND19001836,phone_call,inbound,28/06/2020 11:52,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000054,ACC0017138,IND19015922,branch_visit,inbound,26/06/2020 11:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,False,
COMM-202006-000055,ACC0014823,IND19007675,phone_call,inbound,20/06/2020 09:42,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202006-000056,ACC0008558,IND19015819,app_message,outbound,2020-06-03T21:29:24+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202006-000057,ACC0016712,IND19019376,app_message,inbound,2020-06-01T17:21:59+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,service_delay
COMM-202006-000058,ACC0012986,IND19003439,branch_visit,inbound,13/06/2020 13:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202006-000059,ACC0008368,IND19001827,branch_visit,inbound,02/06/2020 14:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202006-000060,ACC0014852,IND19000792,phone_call,inbound,27/06/2020 11:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,failed_transaction
COMM-202006-000061,ACC0017684,IND19014040,branch_visit,inbound,26/06/2020 10:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,failed_transaction
COMM-202006-000062,ACC0012703,IND19008523,app_message,outbound,2020-06-18T09:51:43+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202006-000063,ACC0008410,IND19004332,branch_visit,inbound,08/06/2020 15:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,service_delay
COMM-202006-000064,ACC0001378,IND19007735,branch_visit,inbound,23/06/2020 12:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,staff_behavior
COMM-202006-000065,ACC0001516,IND19008680,phone_call,inbound,15/06/2020 09:58,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000066,ACC0008200,IND19013145,branch_visit,inbound,13/06/2020 08:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,other
COMM-202006-000067,ACC0015882,IND19001085,branch_visit,inbound,08/06/2020 10:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,failed_transaction
COMM-202006-000068,ACC0009030,IND19001320,branch_visit,inbound,25/06/2020 11:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202006-000069,ACC0006123,IND19005105,app_message,inbound,2020-06-07T09:19:34+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,incorrect_charge
COMM-202006-000070,ACC0001701,IND19000332,app_message,inbound,2020-06-18T15:23:04+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,,,False,
COMM-202006-000071,ACC0008280,IND19006448,phone_call,inbound,06/06/2020 09:36,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202006-000072,ACC0017847,IND19003113,app_message,inbound,2020-06-23T10:14:29+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202006-000073,ACC0001837,IND19017578,app_message,inbound,2020-06-27T17:57:34+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202006-000074,ACC0008641,IND19000825,branch_visit,inbound,25/06/2020 10:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202006-000075,ACC0010808,IND19005422,phone_call,inbound,21/06/2020 17:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202006-000076,ACC0000457,IND19014286,branch_visit,inbound,04/06/2020 08:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000077,ACC0005679,IND19012651,app_message,inbound,2020-06-01T17:03:33+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202006-000078,ACC0002986,IND19008991,branch_visit,inbound,23/06/2020 08:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,service_delay
COMM-202006-000079,ACC0011096,IND19003534,phone_call,inbound,23/06/2020 14:15,Unauthorised bank charge enquiry,"Eish, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,,,False,
COMM-202006-000080,ACC0016174,IND19016734,phone_call,inbound,29/06/2020 13:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202006-000081,ACC0014696,IND19005965,phone_call,inbound,04/06/2020 17:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,fee_dispute
COMM-202006-000082,ACC0006938,IND19009972,app_message,inbound,2020-06-18T08:34:41+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202006-000083,ACC0013297,IND19004636,phone_call,inbound,26/06/2020 14:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000084,ACC0012548,IND19009914,app_message,inbound,2020-06-07T11:09:48+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202006-000085,ACC0008242,IND19010040,branch_visit,inbound,08/06/2020 11:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202006-000086,ACC0011226,IND19010790,phone_call,inbound,24/06/2020 11:07,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,False,
COMM-202006-000087,ACC0008364,IND19001972,phone_call,inbound,15/06/2020 09:42,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202006-000088,ACC0005399,IND19012294,app_message,inbound,2020-06-23T12:31:39+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202006-000089,ACC0003560,IND19010424,branch_visit,inbound,30/06/2020 14:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,failed_transaction
COMM-202006-000090,ACC0004469,IND19018823,branch_visit,inbound,03/06/2020 13:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202006-000091,ACC0005436,IND19007350,phone_call,inbound,14/06/2020 08:21,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202006-000092,ACC0011028,IND19005775,app_message,inbound,2020-06-09T11:15:40+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202006-000093,ACC0012986,IND19003439,phone_call,inbound,29/06/2020 14:09,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202006-000094,ACC0015538,IND19012007,app_message,inbound,2020-06-18T13:56:14+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,False,
COMM-202006-000095,ACC0011716,IND19012549,branch_visit,inbound,10/06/2020 09:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202006-000096,ACC0017156,IND19011186,app_message,inbound,2020-06-11T09:49:54+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202006-000097,ACC0014633,IND19005402,app_message,inbound,2020-06-07T05:08:18+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202006-000098,ACC0003435,IND19000025,phone_call,inbound,15/06/2020 16:42,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202006-000099,ACC0010211,IND19004468,phone_call,inbound,20/06/2020 11:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000100,ACC0008927,IND19017680,phone_call,inbound,07/06/2020 18:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202006-000101,ACC0008970,IND19006621,phone_call,inbound,14/06/2020 12:53,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202006-000102,ACC0003595,IND19010234,branch_visit,inbound,30/06/2020 09:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202006-000103,ACC0010840,IND19007896,branch_visit,inbound,07/06/2020 13:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,fraud_concern
COMM-202006-000104,ACC0002035,IND19007323,branch_visit,inbound,21/06/2020 11:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,service_delay
COMM-202006-000105,ACC0000410,IND19006375,branch_visit,inbound,22/06/2020 09:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,statement_error
COMM-202006-000106,ACC0013566,IND19013689,app_message,inbound,2020-06-11T06:13:14+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,False,
COMM-202006-000107,ACC0012470,IND19001172,phone_call,inbound,21/06/2020 09:21,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202006-000108, ACC0005701 ,IND19002057,app_message,inbound,2020-06-19T09:50:18+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,failed_transaction
COMM-202006-000109,ACC0011668,IND19007492,phone_call,inbound,16/06/2020 13:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202006-000110,ACC0002105,IND19009176,branch_visit,inbound,24/06/2020 11:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,staff_behavior
COMM-202006-000111,ACC0015268,IND19008367,branch_visit,inbound,13/06/2020 10:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,,,False,
COMM-202006-000112,ACC0017513,IND19008301,app_message,inbound,2020-06-28T20:34:26+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,service_delay
COMM-202006-000113,ACC0012222,IND19019694,app_message,inbound,2020-06-08T16:31:16+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,,,False,
COMM-202006-000114,ACC0014424,COM19000194,branch_visit,inbound,04/06/2020 08:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000115,ACC0016734,IND19021090,branch_visit,inbound,19/06/2020 08:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,fee_dispute
COMM-202006-000116,ACC0013498,IND19009703,branch_visit,inbound,18/06/2020 08:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,,,False,
COMM-202006-000117,ACC0016504,IND19014042,branch_visit,inbound,19/06/2020 12:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202006-000118,ACC0000041,IND19003405,phone_call,inbound,16/06/2020 16:59,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000119,ACC0005311,IND19001658,branch_visit,inbound,09/06/2020 11:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202006-000120,ACC0009718,IND19015416,branch_visit,inbound,24/06/2020 15:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202006-000121,ACC0017125,IND19001891,app_message,outbound,2020-06-22T06:53:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202006-000122,ACC0013310,IND19000953,app_message,inbound,2020-06-03T19:14:43+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202006-000123,ACC0015604,IND19016220,branch_visit,inbound,13/06/2020 14:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202006-000124,ACC0011454,IND19004910,branch_visit,inbound,23/06/2020 14:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202006-000125,ACC0009748,IND19007544,app_message,inbound,2020-06-23T05:26:40+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202006-000126,ACC0001668,COM19000073,phone_call,inbound,14/06/2020 16:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction
COMM-202006-000127,ACC0000184,IND19000180,branch_visit,inbound,14/06/2020 08:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,other
COMM-202006-000128,ACC0000845,IND19009812,branch_visit,inbound,11/06/2020 15:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202006-000129,ACC0007785,IND19000642,phone_call,inbound,02/06/2020 15:06,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
