comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202110-000024,ACC0022556,COM21000147,branch_visit,inbound,13/10/2021 09:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000027,ACC0021737,IND21001357,sms,outbound,2021-10-08T06:57:02+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202110-000028,ACC0025732,IND21008542,phone_call,inbound,04/10/2021 12:43,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202110-000029,ACC0014761,IND19007965,sms,outbound,2021-10-17T16:53:52+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202110-000033,ACC0000361,IND19010400,phone_call,inbound,01/10/2021 11:49,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000039,ACC0004713,IND19001899,branch_visit,inbound,23/10/2021 13:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000040,ACC0004442,IND19016273,sms,outbound,2021-10-30T13:31:19+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,,,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202110-000043,ACC0015477,IND19012830,sms,outbound,2021-10-30T07:47:47+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202110-000044,ACC0030273,IND21004174,app_message,inbound,2021-10-26T14:24:03+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202110-000047,ACC0009991,IND19005253,phone_call,inbound,27/10/2021 12:57,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202110-000049,ACC0030749,IND21013319,branch_visit,inbound,23/10/2021 08:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000051,ACC0031207,IND21002106,sms,outbound,2021-10-02T07:11:45+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202110-000052,ACC0008276,IND19009923,phone_call,inbound,30/10/2021 09:24,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,fee_dispute,escalted,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202110-000053,ACC0024405,IND21001791,sms,outbound,2021-10-13T17:00:51+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202110-000056,ACC0016599,IND19019673,branch_visit,inbound,29/10/2021 12:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,other,escalted,Customer care team reviewing the account history.
COMM-202110-000058,ACC0023144,IND21012645,app_message,inbound,2021-10-12T17:52:06+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000063,ACC0008473,IND19002141,app_message,inbound,2021-10-05T06:43:54+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202110-000066,ACC0004667,IND19010993,sms,outbound,2021-10-09T16:25:45+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202110-000071,ACC0021300,IND20001529,phone_call,inbound,26/10/2021 10:17,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202110-000077,ACC0020539,IND20001185,phone_call,inbound,01/10/2021 15:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior,escalted,Branch manager to contact customer and review service notes.
COMM-202110-000080,ACC0021523,IND21011056,sms,outbound,2021-10-20T22:10:29+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Statement delays add noise to month-end finance controls,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202110-000081,ACC0001714,IND19009033,branch_visit,inbound,09/10/2021 13:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202110-000082,ACC0004003,IND19015848,app_message,inbound,2021-10-11T15:35:17+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000083,ACC0014343,IND19007807,app_message,inbound,2021-10-22T21:55:22+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000084,ACC0007127,IND19007655,sms,outbound,2021-10-25T09:01:10+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000090,ACC0025398,IND21013568,phone_call,inbound,17/10/2021 15:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000093,ACC0031753,IND21002755,phone_call,inbound,22/10/2021 15:23,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202110-000098,ACC0022738,IND21009141,phone_call,inbound,20/10/2021 12:33,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202110-000101,ACC0005138,IND19014354,phone_call,inbound,07/10/2021 18:41,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202110-000103,ACC0029364,IND21010717,app_message,inbound,2021-10-27T18:39:19+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000104,ACC0029480,IND21001684,branch_visit,inbound,22/10/2021 08:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,other,open,Customer care team reviewing the account history.
COMM-202110-000109,ACC0020969,IND20002563,app_message,inbound,2021-10-07T00:31:26+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000110,ACC0022808,IND21006502,app_message,inbound,2021-10-21T06:09:40+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202110-000112,ACC0004626,IND19017413,branch_visit,inbound,05/10/2021 08:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202110-000114,ACC0030493,IND21000362,phone_call,inbound,29/10/2021 15:04,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.",negative,Banking analytics agenda: five signals to watch this month,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000115,ACC0006611,IND19010726,phone_call,inbound,15/10/2021 18:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000116,ACC0021300,IND20001529,app_message,inbound,2021-10-18T09:08:16+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000123,ACC0003242,IND19001412,sms,inbound,2021-10-23T08:18:56+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000124,ACC0027803,IND21000752,app_message,inbound,2021-10-04T19:33:59+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000127,ACC0031969,IND21005379,phone_call,inbound,20/10/2021 09:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202110-000129,ACC0016985,IND19017526,app_message,inbound,2021-10-31T12:39:07+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202110-000131,ACC0002565,IND19014379,phone_call,inbound,29/10/2021 07:18,Why did my debit order fail?,"Hi there, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202110-000138,ACC0025687,IND21008780,sms,outbound,2021-10-16T14:08:02+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000139,ACC0020968,IND20003260,phone_call,inbound,22/10/2021 09:34,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202110-000140,ACC0030011,IND21012819,phone_call,inbound,30/10/2021 14:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202110-000146,ACC0003910,IND19014211,app_message,inbound,2021-10-27T16:53:38+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000147,ACC0028198,IND21012812,app_message,inbound,2021-10-02T11:58:39+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000148,ACC0027035,COM21000122,sms,inbound,2021-10-28T15:19:12+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202110-000149,ACC0025061,IND21008437,branch_visit,inbound,25/10/2021 14:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202110-000150,ACC0025297,IND21019263,phone_call,inbound,10/10/2021 10:19,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202110-000151,ACC0007383,IND19014104,app_message,inbound,2021-10-28T13:14:13+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000152,ACC0017494,IND19008408,phone_call,inbound,30/10/2021 13:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202110-000154,ACC0009912,IND19015470,phone_call,inbound,11/10/2021 13:14,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202110-000155,ACC0000072,IND19005479,branch_visit,inbound,10/10/2021 13:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000160,ACC0021291,IND20003147,phone_call,inbound,14/10/2021 14:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000161,ACC0013132,IND19014562,branch_visit,inbound,27/10/2021 08:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202110-000162,ACC0002318,IND19015821,branch_visit,inbound,05/10/2021 09:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202110-000166,ACC0015194,IND19010344,branch_visit,inbound,20/10/2021 09:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202110-000170,ACC0011622,IND19011558,branch_visit,inbound,30/10/2021 10:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202110-000172,ACC0003458,IND19000548,sms,outbound,2021-10-29T09:33:16+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Banking analytics agenda: five signals to watch this month,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000177,ACC0024835,IND21005741,app_message,inbound,2021-10-28T18:52:38+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000178,ACC0020087,IND20000915,app_message,inbound,2021-10-28T19:30:18+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000182,ACC0028228,IND21003194,sms,inbound,2021-10-14T12:51:44+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202110-000184,ACC0024866,IND21004764,app_message,inbound,2021-10-22T14:31:48+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000186,ACC0002828,IND19012622,app_message,inbound,2021-10-29T11:02:12+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202110-000187,ACC0006460,IND19004584,sms,outbound,2021-10-20T03:19:14+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202110-000190,ACC0005095,IND19008638,phone_call,inbound,02/10/2021 16:27,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,open,Digital support case created with device and login details.
COMM-202110-000191,ACC0028214,IND21003886,branch_visit,inbound,07/10/2021 10:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000196,ACC0011818,IND19002541,app_message,inbound,2021-10-13T20:42:20+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000199,ACC0030982,IND21000838,app_message,inbound,2021-10-28T05:32:09+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202110-000201,ACC0021296,IND20003624,branch_visit,inbound,25/10/2021 09:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000211,ACC0005792,IND19002285,phone_call,inbound,26/10/2021 15:39,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000212,ACC0030273,IND21004174,branch_visit,inbound,04/10/2021 09:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202110-000218,ACC0001714,IND19009033,phone_call,inbound,16/10/2021 14:31,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202110-000219,ACC0024495,IND21006493,app_message,inbound,2021-10-18T09:42:50+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000220,ACC0032789,IND21012666,branch_visit,inbound,07/10/2021 12:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,statement_error,escalted,Statement extract queued for reconciliation review.
COMM-202110-000221,ACC0001644,COM19000369,phone_call,inbound,23/10/2021 16:22,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202110-000224,ACC0032050,IND21001413,sms,outbound,2021-10-26T04:55:40+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Statement delays add noise to month-end finance controls,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202110-000226,ACC0007179,IND19000434,phone_call,inbound,25/10/2021 10:41,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202110-000229,ACC0001902,IND19002096,sms,outbound,2021-10-15T12:01:25+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202110-000234,ACC0020141,IND20001049,branch_visit,inbound,23/10/2021 14:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202110-000237,ACC0028863,IND21003171,phone_call,inbound,26/10/2021 11:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202110-000238,ACC0007009,IND19002813,phone_call,inbound,14/10/2021 14:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000239,ACC0007024,IND19003964,app_message,inbound,2021-10-11T05:32:49+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,digital_issue,open,Digital support case created with device and login details.
COMM-202110-000242,ACC0022140,IND21004394,app_message,inbound,2021-10-08T08:25:33+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000244,ACC0027631,IND21004966,app_message,inbound,2021-10-16T14:02:02+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202110-000245,ACC0032442,IND21008674,phone_call,inbound,02/10/2021 09:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202110-000247,ACC0021387,COM20000091,sms,outbound,2021-10-03T14:47:52+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
