statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099839-000014,ACC0099839,2024-12-09 12:16:35,2024-12-09,Retail via pos,202412704790210,-552.24,transactional,False,,0,,MTX202412000032963
BST-ACC0099839-000015,ACC0099839,2024-12-09 12:50:26,2024-12-09,Groceries via contactless,202412478673570,-235.53,transactional,False,,0,,MTX202412000032962
BST-ACC0099839-000016,ACC0099839,2024-12-09 18:01:28,2024-12-09,Retail via contactless,202412958251128,-420.39,transactional,False,,0,,MTX202412000032965
BST-ACC0099839-000017,ACC0099839,2024-12-09 20:29:16,2024-12-09,Restaurants via mobile banking app,202412921023455,-132.08,transactional,False,,0,,MTX202412000032964
BST-ACC0099839-000018,ACC0099839,2024-12-10 18:22:07,2024-12-10,Entertainment via contactless,202412595216548,-123.61,transactional,False,,0,,MTX202412000032966
BST-ACC0099839-000019,ACC0099839,2024-12-10 21:39:15,2024-12-10,Transfer via ussd,202412147707668,-1332.12,transactional,False,,0,,MTX202412000032967
BST-ACC0099839-000020,ACC0099839,2024-12-10 22:39:32,2024-12-10,Airtime via ussd,202412783211392,-36.62,transactional,False,,0,,MTX202412000032968
BST-ACC0099839-000021,ACC0099839,2024-12-11 06:14:25,2024-12-11,Transfer via mobile banking app,202412969223622,-1107.79,transactional,False,,0,,MTX202412000032969
BST-ACC0099839-000022,ACC0099839,2024-12-11 10:05:22,2024-12-11,Transfer via mobile banking app,202412646408061,-764.17,transactional,False,,0,,MTX202412000032970
BST-ACC0099839-000023,ACC0099839,2024-12-11 22:19:33,2024-12-11,Utilities via mobile banking app,202412611409260,-649.33,transactional,False,,0,,MTX202412000032971
BST-ACC0099839-000024,ACC0099839,2024-12-12 10:45:06,2024-12-12,Transfer via mobile_banking_app,202412580558100,-750.91,transactional,False,,0,,MTX202412000032972
BST-ACC0099839-000025,ACC0099839,2024-12-15 10:31:13,2024-12-15,Groceries via mobile banking app,202412961065550,-276.48,transactional,False,,0,,MTX202412000032973
BST-ACC0099839-000026,ACC0099839,2024-12-15 15:18:40,2024-12-15,Retail via pos,202412684371601,-484.84,transactional,False,,0,,MTX202412000032974
BST-ACC0099839-000027,ACC0099839,2024-12-16 22:51:28,2024-12-16,Transfer via mobile banking app,202412268701468,-899.56,transactional,False,,0,,MTX202412000032975
BST-ACC0099839-000028,ACC0099839,2024-12-18 12:42:06,2024-12-18,Retail via atm,202412307643815,-557.06,transactional,False,,0,,MTX202412000032976
BST-ACC0099839-000029,ACC0099839,2024-12-18 19:49:02,2024-12-18,Entertainment via mobile banking app,202412742945632,-267.91,transactional,False,,0,,MTX202412000032977
BST-ACC0099839-000030,ACC0099839,2024-12-18 22:41:20,2024-12-18,Utilities via ussd,202412733281812,-459.86,transactional,False,,0,,MTX202412000032978
BST-ACC0099839-000031,ACC0099839,2024-12-19 06:16:51,2024-12-19,Groceries via mobile banking app,202412624933903,-161.91,transactional,False,,0,,MTX202412000032979
BST-ACC0099839-000032,ACC0099839,2024-12-19 13:18:57,2024-12-19,Restaurants via atm,202412582434829,-183.52,transactional,False,,0,,MTX202412000032980
BST-ACC0099839-000033,ACC0099839,2024-12-19 21:54:20,2024-12-19,Airtime via online_banking,202412476332344,-173.57,transactional,False,,0,,MTX202412000032981
BST-ACC0099839-000034,ACC0099839,2024-12-20 06:41:59,2024-12-20,Fuel via pos,202412211032205,-320.69,transactional,False,,0,,MTX202412000032982
BST-ACC0099839-000035,ACC0099839,2024-12-20 08:53:08,2024-12-20,Utilities via mobile_banking_app,202412696422252,-615.73,transactional,False,,0,,MTX202412000032983
BST-ACC0099839-000036,ACC0099839,2024-12-21 15:46:47,2024-12-21,Entertainment via contactless,202412255682986,-204.79,transactional,False,,0,,MTX202412000032984
BST-ACC0099839-000037,ACC0099839,2024-12-23 21:55:23,2024-12-23,Utilities via mobile banking app,202412209762147,-368.66,transactional,False,,0,,MTX202412000032985
BST-ACC0099839-000038,ACC0099839,2024-12-24 06:35:48,2024-12-24,Fuel via mobile banking app,202412170375013,-324.11,transactional,False,,0,,MTX202412000032986
BST-ACC0099839-000039,ACC0099839,2024-12-24 18:36:36,2024-12-24,Groceries via mobile_banking_app,202412343716861,-191.76,transactional,False,,0,,MTX202412000032987
BST-ACC0099839-000040,ACC0099839,2024-12-24 20:50:40,2024-12-24,Groceries via pos,202412813728275,-403.17,transactional,False,,0,,MTX202412000032988
BST-ACC0099839-000041,ACC0099839,2024-12-24 22:30:27,2024-12-24,Transfer via online_banking,202412324502005,827.86,transactional,False,,0,,MTX202412000032989
BST-ACC0099839-000061,ACC0099839,2024-12-25 08:51:00,2024-12-25,Service Fee,FEE-202412-87625,-94.71,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099839-000062,ACC0099839,2024-12-25 08:51:00,2024-12-25,Cash_Deposit_Fee,FEE-202412-17954,-61.85,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099839-000063,ACC0099839,2024-12-25 08:51:00,2024-12-25,Bank Charge,FEE-202412-86796,-94.5,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099839-000042,ACC0099839,2024-12-25 10:15:24,2024-12-25,Utilities via mobile_banking_app,202412778964738,-509.68,transactional,False,,0,,MTX202412000032990
BST-ACC0099839-000043,ACC0099839,2024-12-25 13:04:52,2024-12-25,Restaurants via mobile_banking_app,202412119287236,-173.02,transactional,False,,0,,MTX202412000032991
BST-ACC0099839-000044,ACC0099839,2024-12-25 18:48:03,2024-12-25,Groceries via contactless,202412168480950,-270.09,transactional,False,,0,,MTX202412000032992
BST-ACC0099839-000045,ACC0099839,2024-12-26 06:29:32,2024-12-26,Transport via mobile banking app,202412892358128,-46.4,transactional,False,,0,,MTX202412000032993
BST-ACC0099839-000046,ACC0099839,2024-12-26 22:44:36,2024-12-26,Airtime via online banking,202412160559114,-57.57,transactional,False,,0,,MTX202412000032994
BST-ACC0099839-000047,ACC0099839,2024-12-27 02:04:53,2024-12-27,Internal transfer - Membership Fee,202412796962235,-1886.93,transactional,False,,0,,MTX202412000000185
BST-ACC0099839-000048,ACC0099839,2024-12-27 04:07:14,2024-12-27,Salary Payment - Newton-Gonzalez,202412862385495,-12876.28,transactional,False,,0,,MTX202412000000140
BST-ACC0099839-000049,ACC0099839,2024-12-27 09:20:18,2024-12-27,Utilities via mobile banking app,202412745403886,-738.83,transactional,False,,0,,MTX202412000032995
BST-ACC0099839-000050,ACC0099839,2024-12-27 19:42:42,2024-12-27,Groceries via mobile banking app,202412363802746,-183.27,transactional,False,,0,,MTX202412000032997
BST-ACC0099839-000051,ACC0099839,2024-12-27 19:57:07,2024-12-27,Entertainment via mobile_banking_app,202412161490100,-207.39,transactional,False,,0,,MTX202412000032998
BST-ACC0099839-000052,ACC0099839,2024-12-28 11:03:08,2024-12-28,Fuel via mobile banking app,202412542707347,-658.57,transactional,False,,0,,MTX202412000033000
BST-ACC0099839-000053,ACC0099839,2024-12-28 11:22:22,2024-12-28,Retail via pos,202412373980773,-462.67,transactional,False,,0,,MTX202412000032999
BST-ACC0099839-000054,ACC0099839,2024-12-29 11:17:39,2024-12-29,Retail via ewallet,202412905186892,-427.79,transactional,False,,0,,MTX202412000033001
BST-ACC0099839-000055,ACC0099839,2024-12-30 07:19:11,2024-12-30,Internal transfer - Loan Repayment,202412795706822,-6079.43,transactional,False,,0,,MTX202412000000216
BST-ACC0099839-000056,ACC0099839,2024-12-30 07:28:37,2024-12-30,Fuel via mobile banking app,202412950627932,-147.44,transactional,False,,0,,MTX202412000033002
BST-ACC0099839-000057,ACC0099839,2024-12-30 07:54:42,2024-12-30,Fuel via pos,202412804548971,-394.46,transactional,True,amount_mismatch,0,,MTX202412000033003
BST-ACC0099839-000058,ACC0099839,2024-12-30 09:49:20,2024-12-30,Airtime via online_banking,202412673491389,-37.23,transactional,False,,0,,MTX202412000033004
BST-ACC0099839-000059,ACC0099839,2024-12-31 06:27:47,2024-12-31,Groceries via mobile banking app,202412519547848,-268.74,transactional,False,,0,,MTX202412000033005
BST-ACC0099839-000060,ACC0099839,2024-12-31 11:57:38,2024-12-31,Airtime via online banking,202412348378442,-13.78,transactional,False,,0,,MTX202412000033006
BST-ACC0099839-000064,ACC0099839,2025-01-25 10:37:00,2025-01-25,Bank Charge,FEE-202501-40803,-87.92,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099839-000065,ACC0099839,2025-01-25 10:37:00,2025-01-25,Service Fee,FEE-202501-87884,-104.75,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099839-000066,ACC0099839,2025-02-25 15:15:00,2025-02-25,Interest_Income,FEE-202502-82374,4.92,interest_income,True,bank_generated_non_transactional_entry,0,,
